VERSION 20070824
PCIDEV 0000 80861237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
PCIDEV 0008 80867000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
PCIDEV 0009 80867010 0 1f0 3f6 170 376 c041 0 0 8 0 8 0 10 0 0 ata_piix
PCIDEV 000b 80867113 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
PCIDEV 0010 1af41050 a fe000008 0 fe80000c 0 febb0000 0 c0002 800000 0 4000 0 1000 0 20000 virtio-pci
W 4 117.220476 6 0x14c4cf9b8 0x4c0fc3 0x0 0
W 4 117.220478 6 0x14c4cf9c0 0x4c0fc3 0x0 0
W 4 117.220481 6 0x14c4cf9c8 0x4c0fc3 0x0 0
W 4 117.220484 6 0x14c4cf9d0 0x4c0fc3 0x0 0
W 4 117.220486 6 0x14c4cf9d8 0x4c0fc3 0x0 0
W 4 117.220489 6 0x14c4cf9e0 0x4c0fc3 0x0 0
W 4 117.220491 6 0x14c4cf9e8 0x4c0fc3 0x0 0
W 4 117.220494 6 0x14c4cf9f0 0x4c0fc3 0x0 0
W 4 117.220496 6 0x14c4cf9f8 0x4c0fc3 0x0 0
W 4 117.220499 6 0x14c4cfa00 0x4c0fc3 0x0 0
W 4 117.220501 6 0x14c4cfa08 0x4c0fc3 0x0 0
W 4 117.220504 6 0x14c4cfa10 0x4c0fc3 0x0 0
W 4 117.220506 6 0x14c4cfa18 0x4c0fc3 0x0 0
W 4 117.220509 6 0x14c4cfa20 0x4c0fc3 0x0 0
W 4 117.220512 6 0x14c4cfa28 0x4c0fc3 0x0 0
W 4 117.220514 6 0x14c4cfa30 0x4c0fc3 0x0 0
W 4 117.220517 6 0x14c4cfa38 0x4c0fc3 0x0 0
W 4 117.220519 6 0x14c4cfa40 0x4c0fc3 0x0 0
W 4 117.220522 6 0x14c4cfa48 0x4c0fc3 0x0 0
W 4 117.220524 6 0x14c4cfa50 0x4c0fc3 0x0 0
W 4 117.220527 6 0x14c4cfa58 0x4c0fc3 0x0 0
W 4 117.220529 6 0x14c4cfa60 0x4c0fc3 0x0 0
W 4 117.220532 6 0x14c4cfa68 0x4c0fc3 0x0 0
W 4 117.220535 6 0x14c4cfa70 0x4c0fc3 0x0 0
W 4 117.220537 6 0x14c4cfa78 0x4c0fc3 0x0 0
W 4 117.220540 6 0x14c4cfa80 0x4c0fc3 0x0 0
W 4 117.220542 6 0x14c4cfa88 0x4c0fc3 0x0 0
W 4 117.220545 6 0x14c4cfa90 0x4c0fc3 0x0 0
W 4 117.220547 6 0x14c4cfa98 0x4c0fc3 0x0 0
W 4 117.220550 6 0x14c4cfaa0 0x4c0fc3 0x0 0
W 4 117.220552 6 0x14c4cfaa8 0x4c0fc3 0x0 0
W 4 117.220555 6 0x14c4cfab0 0x4c0fc3 0x0 0
W 4 117.220558 6 0x14c4cfab8 0x4c0fc3 0x0 0
W 4 117.220560 6 0x14c4cfac0 0x4c0fc3 0x0 0
W 4 117.220563 6 0x14c4cfac8 0x4c0fc3 0x0 0
W 4 117.220565 6 0x14c4cfad0 0x4c0fc3 0x0 0
W 4 117.220568 6 0x14c4cfad8 0x4c0fc3 0x0 0
W 4 117.220570 6 0x14c4cfae0 0x4c0fc3 0x0 0
W 4 117.220573 6 0x14c4cfae8 0x4c0fc3 0x0 0
W 4 117.220575 6 0x14c4cfaf0 0x4c0fc3 0x0 0
W 4 117.220578 6 0x14c4cfaf8 0x4c0fc3 0x0 0
W 4 117.220581 6 0x14c4cfb00 0x4c0fc3 0x0 0
W 4 117.220583 6 0x14c4cfb08 0x4c0fc3 0x0 0
W 4 117.220586 6 0x14c4cfb10 0x4c0fc3 0x0 0
W 4 117.220588 6 0x14c4cfb18 0x4c0fc3 0x0 0
W 4 117.220591 6 0x14c4cfb20 0x4c0fc3 0x0 0
W 4 117.220593 6 0x14c4cfb28 0x4c0fc3 0x0 0
W 4 117.220596 6 0x14c4cfb30 0x4c0fc3 0x0 0
W 4 117.220598 6 0x14c4cfb38 0x4c0fc3 0x0 0
W 4 117.220601 6 0x14c4cfb40 0x4c0fc3 0x0 0
W 4 117.220604 6 0x14c4cfb48 0x4c0fc3 0x0 0
W 4 117.220606 6 0x14c4cfb50 0x4c0fc3 0x0 0
W 4 117.220609 6 0x14c4cfb58 0x4c0fc3 0x0 0
W 4 117.220611 6 0x14c4cfb60 0x4c0fc3 0x0 0
W 4 117.220614 6 0x14c4cfb68 0x4c0fc3 0x0 0
W 4 117.220616 6 0x14c4cfb70 0x4c0fc3 0x0 0
W 4 117.220619 6 0x14c4cfb78 0x4c0fc3 0x0 0
W 4 117.220621 6 0x14c4cfb80 0x4c0fc3 0x0 0
W 4 117.220624 6 0x14c4cfb88 0x4c0fc3 0x0 0
W 4 117.220627 6 0x14c4cfb90 0x4c0fc3 0x0 0
W 4 117.220629 6 0x14c4cfb98 0x4c0fc3 0x0 0
W 4 117.220632 6 0x14c4cfba0 0x4c0fc3 0x0 0
W 4 117.220634 6 0x14c4cfba8 0x4c0fc3 0x0 0
W 4 117.220637 6 0x14c4cfbb0 0x4c0fc3 0x0 0
W 4 117.220639 6 0x14c4cfbb8 0x4c0fc3 0x0 0
W 4 117.220642 6 0x14c4cfbc0 0x4c0fc3 0x0 0
W 4 117.220644 6 0x14c4cfbc8 0x4c0fc3 0x0 0
W 4 117.220647 6 0x14c4cfbd0 0x4c0fc3 0x0 0
W 4 117.220649 6 0x14c4cfbd8 0x4c0fc3 0x0 0
W 4 117.220652 6 0x14c4cfbe0 0x4c0fc3 0x0 0
W 4 117.220655 6 0x14c4cfbe8 0x4c0fc3 0x0 0
W 4 117.220657 6 0x14c4cfbf0 0x4c0fc3 0x0 0
W 4 117.220660 6 0x14c4cfbf8 0x4c0fc3 0x0 0
W 4 117.220662 6 0x14c4cfc00 0x4c0fc3 0x0 0
W 4 117.220665 6 0x14c4cfc08 0x4c0fc3 0x0 0
W 4 117.220667 6 0x14c4cfc10 0x4c0fc3 0x0 0
W 4 117.220670 6 0x14c4cfc18 0x4c0fc3 0x0 0
W 4 117.220672 6 0x14c4cfc20 0x4c0fc3 0x0 0
W 4 117.220675 6 0x14c4cfc28 0x4c0fc3 0x0 0
W 4 117.220678 6 0x14c4cfc30 0x4c0fc3 0x0 0
W 4 117.220680 6 0x14c4cfc38 0x4c0fc3 0x0 0
W 4 117.220683 6 0x14c4cfc40 0x4c0fc3 0x0 0
W 4 117.220685 6 0x14c4cfc48 0x4c0fc3 0x0 0
W 4 117.220688 6 0x14c4cfc50 0x4c0fc3 0x0 0
W 4 117.220690 6 0x14c4cfc58 0x4c0fc3 0x0 0
W 4 117.220693 6 0x14c4cfc60 0x4c0fc3 0x0 0
W 4 117.220695 6 0x14c4cfc68 0x4c0fc3 0x0 0
W 4 117.220698 6 0x14c4cfc70 0x4c0fc3 0x0 0
W 4 117.220701 6 0x14c4cfc78 0x4c0fc3 0x0 0
W 4 117.220703 6 0x14c4cfc80 0x4c0fc3 0x0 0
W 4 117.220706 6 0x14c4cfc88 0x4c0fc3 0x0 0
W 4 117.220708 6 0x14c4cfc90 0x4c0fc3 0x0 0
W 4 117.220711 6 0x14c4cfc98 0x4c0fc3 0x0 0
W 4 117.220713 6 0x14c4cfca0 0x4c0fc3 0x0 0
W 4 117.220716 6 0x14c4cfca8 0x4c0fc3 0x0 0
W 4 117.220718 6 0x14c4cfcb0 0x4c0fc3 0x0 0
W 4 117.220721 6 0x14c4cfcb8 0x4c0fc3 0x0 0
W 4 117.220724 6 0x14c4cfcc0 0x4c0fc3 0x0 0
W 4 117.220726 6 0x14c4cfcc8 0x4c0fc3 0x0 0
W 4 117.220729 6 0x14c4cfcd0 0x4c0fc3 0x0 0
W 4 117.220731 6 0x14c4cfcd8 0x4c0fc3 0x0 0
W 4 117.220734 6 0x14c4cfce0 0x4c0fc3 0x0 0
W 4 117.220736 6 0x14c4cfce8 0x4c0fc3 0x0 0
W 4 117.220739 6 0x14c4cfcf0 0x4c0fc3 0x0 0
W 4 117.220742 6 0x14c4cfcf8 0x4c0fc3 0x0 0
W 4 117.220744 6 0x14c4cfd00 0x4c0fc3 0x0 0
W 4 117.220747 6 0x14c4cfd08 0x4c0fc3 0x0 0
W 4 117.220749 6 0x14c4cfd10 0x4c0fc3 0x0 0
W 4 117.220752 6 0x14c4cfd18 0x4c0fc3 0x0 0
W 4 117.220754 6 0x14c4cfd20 0x4c0fc3 0x0 0
W 4 117.220757 6 0x14c4cfd28 0x4c0fc3 0x0 0
W 4 117.220759 6 0x14c4cfd30 0x4c0fc3 0x0 0
W 4 117.220762 6 0x14c4cfd38 0x4c0fc3 0x0 0
W 4 117.220765 6 0x14c4cfd40 0x4c0fc3 0x0 0
W 4 117.220767 6 0x14c4cfd48 0x4c0fc3 0x0 0
W 4 117.220770 6 0x14c4cfd50 0x4c0fc3 0x0 0
W 4 117.220772 6 0x14c4cfd58 0x4c0fc3 0x0 0
W 4 117.220775 6 0x14c4cfd60 0x4c0fc3 0x0 0
W 4 117.220777 6 0x14c4cfd68 0x4c0fc3 0x0 0
W 4 117.220780 6 0x14c4cfd70 0x4c0fc3 0x0 0
W 4 117.220782 6 0x14c4cfd78 0x4c0fc3 0x0 0
W 4 117.220785 6 0x14c4cfd80 0x4c0fc3 0x0 0
W 4 117.220788 6 0x14c4cfd88 0x4c0fc3 0x0 0
W 4 117.220790 6 0x14c4cfd90 0x4c0fc3 0x0 0
W 4 117.220793 6 0x14c4cfd98 0x4c0fc3 0x0 0
W 4 117.220795 6 0x14c4cfda0 0x4c0fc3 0x0 0
W 4 117.220798 6 0x14c4cfda8 0x4c0fc3 0x0 0
W 4 117.220800 6 0x14c4cfdb0 0x4c0fc3 0x0 0
W 4 117.220803 6 0x14c4cfdb8 0x4c0fc3 0x0 0
W 4 117.220805 6 0x14c4cfdc0 0x4c0fc3 0x0 0
W 4 117.220808 6 0x14c4cfdc8 0x4c0fc3 0x0 0
W 4 117.220810 6 0x14c4cfdd0 0x4c0fc3 0x0 0
W 4 117.220813 6 0x14c4cfdd8 0x4c0fc3 0x0 0
W 4 117.220816 6 0x14c4cfde0 0x4c0fc3 0x0 0
W 4 117.220818 6 0x14c4cfde8 0x4c0fc3 0x0 0
W 4 117.220821 6 0x14c4cfdf0 0x4c0fc3 0x0 0
W 4 117.220823 6 0x14c4cfdf8 0x4c0fc3 0x0 0
W 4 117.220826 6 0x14c4cfe00 0x4c0fc3 0x0 0
W 4 117.220828 6 0x14c4cfe08 0x4c0fc3 0x0 0
W 4 117.220831 6 0x14c4cfe10 0x4c0fc3 0x0 0
W 4 117.220833 6 0x14c4cfe18 0x4c0fc3 0x0 0
W 4 117.220836 6 0x14c4cfe20 0x4c0fc3 0x0 0
W 4 117.220839 6 0x14c4cfe28 0x4c0fc3 0x0 0
W 4 117.220841 6 0x14c4cfe30 0x4c0fc3 0x0 0
W 4 117.220844 6 0x14c4cfe38 0x4c0fc3 0x0 0
W 4 117.220846 6 0x14c4cfe40 0x4c0fc3 0x0 0
W 4 117.220849 6 0x14c4cfe48 0x4c0fc3 0x0 0
W 4 117.220851 6 0x14c4cfe50 0x4c0fc3 0x0 0
W 4 117.220854 6 0x14c4cfe58 0x4c0fc3 0x0 0
W 4 117.220856 6 0x14c4cfe60 0x4c0fc3 0x0 0
W 4 117.220859 6 0x14c4cfe68 0x4c0fc3 0x0 0
W 4 117.220861 6 0x14c4cfe70 0x4c0fc3 0x0 0
W 4 117.220864 6 0x14c4cfe78 0x4c0fc3 0x0 0
W 4 117.220867 6 0x14c4cfe80 0x4c0fc3 0x0 0
W 4 117.220869 6 0x14c4cfe88 0x4c0fc3 0x0 0
W 4 117.220872 6 0x14c4cfe90 0x4c0fc3 0x0 0
W 4 117.220874 6 0x14c4cfe98 0x4c0fc3 0x0 0
W 4 117.220877 6 0x14c4cfea0 0x4c0fc3 0x0 0
W 4 117.220879 6 0x14c4cfea8 0x4c0fc3 0x0 0
W 4 117.220882 6 0x14c4cfeb0 0x4c0fc3 0x0 0
W 4 117.220884 6 0x14c4cfeb8 0x4c0fc3 0x0 0
W 4 117.220887 6 0x14c4cfec0 0x4c0fc3 0x0 0
W 4 117.220890 6 0x14c4cfec8 0x4c0fc3 0x0 0
W 4 117.220892 6 0x14c4cfed0 0x4c0fc3 0x0 0
W 4 117.220895 6 0x14c4cfed8 0x4c0fc3 0x0 0
W 4 117.220897 6 0x14c4cfee0 0x4c0fc3 0x0 0
W 4 117.220900 6 0x14c4cfee8 0x4c0fc3 0x0 0
W 4 117.220902 6 0x14c4cfef0 0x4c0fc3 0x0 0
W 4 117.220905 6 0x14c4cfef8 0x4c0fc3 0x0 0
W 4 117.220907 6 0x14c4cff00 0x4c0fc3 0x0 0
W 4 117.220910 6 0x14c4cff08 0x4c0fc3 0x0 0
W 4 117.220912 6 0x14c4cff10 0x4c0fc3 0x0 0
W 4 117.220915 6 0x14c4cff18 0x4c0fc3 0x0 0
W 4 117.220918 6 0x14c4cff20 0x4c0fc3 0x0 0
W 4 117.220920 6 0x14c4cff28 0x4c0fc3 0x0 0
W 4 117.220923 6 0x14c4cff30 0x4c0fc3 0x0 0
W 4 117.220925 6 0x14c4cff38 0x4c0fc3 0x0 0
W 4 117.220928 6 0x14c4cff40 0x4c0fc3 0x0 0
W 4 117.220930 6 0x14c4cff48 0x4c0fc3 0x0 0
W 4 117.220933 6 0x14c4cff50 0x4c0fc3 0x0 0
W 4 117.220935 6 0x14c4cff58 0x4c0fc3 0x0 0
W 4 117.220938 6 0x14c4cff60 0x4c0fc3 0x0 0
W 4 117.220941 6 0x14c4cff68 0x4c0fc3 0x0 0
W 4 117.220943 6 0x14c4cff70 0x4c0fc3 0x0 0
W 4 117.220946 6 0x14c4cff78 0x4c0fc3 0x0 0
W 4 117.220948 6 0x14c4cff80 0x4c0fc3 0x0 0
W 4 117.220951 6 0x14c4cff88 0x4c0fc3 0x0 0
W 4 117.220953 6 0x14c4cff90 0x4c0fc3 0x0 0
W 4 117.220956 6 0x14c4cff98 0x4c0fc3 0x0 0
W 4 117.220958 6 0x14c4cffa0 0x4c0fc3 0x0 0
W 4 117.220961 6 0x14c4cffa8 0x4c0fc3 0x0 0
W 4 117.220963 6 0x14c4cffb0 0x4c0fc3 0x0 0
W 4 117.220966 6 0x14c4cffb8 0x4c0fc3 0x0 0
W 4 117.220969 6 0x14c4cffc0 0x4c0fc3 0x0 0
W 4 117.220971 6 0x14c4cffc8 0x4c0fc3 0x0 0
W 4 117.220974 6 0x14c4cffd0 0x4c0fc3 0x0 0
W 4 117.220976 6 0x14c4cffd8 0x4c0fc3 0x0 0
W 4 117.220979 6 0x14c4cffe0 0x4c0fc3 0x0 0
W 4 117.220981 6 0x14c4cffe8 0x4c0fc3 0x0 0
W 4 117.220984 6 0x14c4cfff0 0x4c0fc3 0x0 0
W 4 117.220986 6 0x14c4cfff8 0x4c0fc3 0x0 0
W 4 117.221716 6 0x14c4cf000 0x4c0fc3 0x0 0
W 4 117.221720 6 0x14c4cf008 0x4c0fc3 0x0 0
W 4 117.221723 6 0x14c4cf010 0x4c0fc3 0x0 0
W 4 117.221726 6 0x14c4cf018 0x4c0fc3 0x0 0
W 4 117.221728 6 0x14c4cf020 0x4c0fc3 0x0 0
W 4 117.221731 6 0x14c4cf028 0x4c0fc3 0x0 0
W 4 117.221733 6 0x14c4cf030 0x4c0fc3 0x0 0
W 4 117.221736 6 0x14c4cf038 0x4c0fc3 0x0 0
W 4 117.221738 6 0x14c4cf040 0x4c0fc3 0x0 0
W 4 117.221741 6 0x14c4cf048 0x4c0fc3 0x0 0
W 4 117.221743 6 0x14c4cf050 0x4c0fc3 0x0 0
W 4 117.221748 6 0x14c4cf058 0x4c0fc3 0x0 0
W 4 117.221751 6 0x14c4cf060 0x4c0fc3 0x0 0
W 4 117.221754 6 0x14c4cf068 0x4c0fc3 0x0 0
W 4 117.221756 6 0x14c4cf070 0x4c0fc3 0x0 0
W 4 117.221759 6 0x14c4cf078 0x4c0fc3 0x0 0
W 4 117.221761 6 0x14c4cf080 0x4c0fc3 0x0 0
W 4 117.221764 6 0x14c4cf088 0x4c0fc3 0x0 0
W 4 117.221766 6 0x14c4cf090 0x4c0fc3 0x0 0
W 4 117.221769 6 0x14c4cf098 0x4c0fc3 0x0 0
W 4 117.221783 6 0x14c4cf0a0 0x4c0fc3 0x0 0
W 4 117.221785 6 0x14c4cf0a8 0x4c0fc3 0x0 0
W 4 117.221788 6 0x14c4cf0b0 0x4c0fc3 0x0 0
W 4 117.221791 6 0x14c4cf0b8 0x4c0fc3 0x0 0
W 4 117.221793 6 0x14c4cf0c0 0x4c0fc3 0x0 0
W 4 117.221796 6 0x14c4cf0c8 0x4c0fc3 0x0 0
W 4 117.221799 6 0x14c4cf0d0 0x4c0fc3 0x0 0
W 4 117.221801 6 0x14c4cf0d8 0x4c0fc3 0x0 0
W 4 117.221804 6 0x14c4cf0e0 0x4c0fc3 0x0 0
W 4 117.221807 6 0x14c4cf0e8 0x4c0fc3 0x0 0
W 4 117.221809 6 0x14c4cf0f0 0x4c0fc3 0x0 0
W 4 117.221812 6 0x14c4cf0f8 0x4c0fc3 0x0 0
W 4 117.221815 6 0x14c4cf100 0x4c0fc3 0x0 0
W 4 117.221818 6 0x14c4cf108 0x4c0fc3 0x0 0
W 4 117.221824 6 0x14c4cf110 0x4c0fc3 0x0 0
W 4 117.221827 6 0x14c4cf118 0x4c0fc3 0x0 0
W 4 117.221829 6 0x14c4cf120 0x4c0fc3 0x0 0
W 4 117.221832 6 0x14c4cf128 0x4c0fc3 0x0 0
W 4 117.221834 6 0x14c4cf130 0x4c0fc3 0x0 0
W 4 117.221837 6 0x14c4cf138 0x4c0fc3 0x0 0
W 4 117.221839 6 0x14c4cf140 0x4c0fc3 0x0 0
W 4 117.221842 6 0x14c4cf148 0x4c0fc3 0x0 0
W 4 117.221845 6 0x14c4cf150 0x4c0fc3 0x0 0
W 4 117.221847 6 0x14c4cf158 0x4c0fc3 0x0 0
W 4 117.221850 6 0x14c4cf160 0x4c0fc3 0x0 0
W 4 117.221852 6 0x14c4cf168 0x4c0fc3 0x0 0
W 4 117.221855 6 0x14c4cf170 0x4c0fc3 0x0 0
W 4 117.221857 6 0x14c4cf178 0x4c0fc3 0x0 0
W 4 117.221860 6 0x14c4cf180 0x4c0fc3 0x0 0
W 4 117.221862 6 0x14c4cf188 0x4c0fc3 0x0 0
W 4 117.221865 6 0x14c4cf190 0x4c0fc3 0x0 0
W 4 117.221867 6 0x14c4cf198 0x4c0fc3 0x0 0
W 4 117.221870 6 0x14c4cf1a0 0x4c0fc3 0x0 0
W 4 117.221873 6 0x14c4cf1a8 0x4c0fc3 0x0 0
W 4 117.221875 6 0x14c4cf1b0 0x4c0fc3 0x0 0
W 4 117.221878 6 0x14c4cf1b8 0x4c0fc3 0x0 0
W 4 117.221880 6 0x14c4cf1c0 0x4c0fc3 0x0 0
W 4 117.221883 6 0x14c4cf1c8 0x4c0fc3 0x0 0
W 4 117.221885 6 0x14c4cf1d0 0x4c0fc3 0x0 0
W 4 117.221888 6 0x14c4cf1d8 0x4c0fc3 0x0 0
W 4 117.221890 6 0x14c4cf1e0 0x4c0fc3 0x0 0
W 4 117.221893 6 0x14c4cf1e8 0x4c0fc3 0x0 0
W 4 117.221895 6 0x14c4cf1f0 0x4c0fc3 0x0 0
W 4 117.221898 6 0x14c4cf1f8 0x4c0fc3 0x0 0
W 4 117.221900 6 0x14c4cf200 0x4c0fc3 0x0 0
W 4 117.221903 6 0x14c4cf208 0x4c0fc3 0x0 0
W 4 117.221906 6 0x14c4cf210 0x4c0fc3 0x0 0
W 4 117.221908 6 0x14c4cf218 0x4c0fc3 0x0 0
W 4 117.221911 6 0x14c4cf220 0x4c0fc3 0x0 0
W 4 117.221913 6 0x14c4cf228 0x4c0fc3 0x0 0
W 4 117.221916 6 0x14c4cf230 0x4c0fc3 0x0 0
W 4 117.221918 6 0x14c4cf238 0x4c0fc3 0x0 0
W 4 117.221921 6 0x14c4cf240 0x4c0fc3 0x0 0
W 4 117.221924 6 0x14c4cf248 0x4c0fc3 0x0 0
W 4 117.221926 6 0x14c4cf250 0x4c0fc3 0x0 0
W 4 117.221929 6 0x14c4cf258 0x4c0fc3 0x0 0
W 4 117.221931 6 0x14c4cf260 0x4c0fc3 0x0 0
W 4 117.221934 6 0x14c4cf268 0x4c0fc3 0x0 0
W 4 117.221936 6 0x14c4cf270 0x4c0fc3 0x0 0
W 4 117.221939 6 0x14c4cf278 0x4c0fc3 0x0 0
W 4 117.221941 6 0x14c4cf280 0x4c0fc3 0x0 0
W 4 117.221944 6 0x14c4cf288 0x4c0fc3 0x0 0
W 4 117.221946 6 0x14c4cf290 0x4c0fc3 0x0 0
W 4 117.221949 6 0x14c4cf298 0x4c0fc3 0x0 0
W 4 117.221952 6 0x14c4cf2a0 0x4c0fc3 0x0 0
W 4 117.221954 6 0x14c4cf2a8 0x4c0fc3 0x0 0
W 4 117.221957 6 0x14c4cf2b0 0x4c0fc3 0x0 0
W 4 117.221959 6 0x14c4cf2b8 0x4c0fc3 0x0 0
W 4 117.221962 6 0x14c4cf2c0 0x4c0fc3 0x0 0
W 4 117.221964 6 0x14c4cf2c8 0x4c0fc3 0x0 0
W 4 117.221967 6 0x14c4cf2d0 0x4c0fc3 0x0 0
W 4 117.221969 6 0x14c4cf2d8 0x4c0fc3 0x0 0
W 4 117.221972 6 0x14c4cf2e0 0x4c0fc3 0x0 0
W 4 117.221974 6 0x14c4cf2e8 0x4c0fc3 0x0 0
W 4 117.221977 6 0x14c4cf2f0 0x4c0fc3 0x0 0
W 4 117.221980 6 0x14c4cf2f8 0x4c0fc3 0x0 0
W 4 117.221982 6 0x14c4cf300 0x4c0fc3 0x0 0
W 4 117.221985 6 0x14c4cf308 0x4c0fc3 0x0 0
W 4 117.221987 6 0x14c4cf310 0x4c0fc3 0x0 0
W 4 117.221990 6 0x14c4cf318 0x4c0fc3 0x0 0
W 4 117.221992 6 0x14c4cf320 0x4c0fc3 0x0 0
W 4 117.221995 6 0x14c4cf328 0x4c0fc3 0x0 0
W 4 117.221997 6 0x14c4cf330 0x4c0fc3 0x0 0
W 4 117.222000 6 0x14c4cf338 0x4c0fc3 0x0 0
W 4 117.222002 6 0x14c4cf340 0x4c0fc3 0x0 0
W 4 117.222005 6 0x14c4cf348 0x4c0fc3 0x0 0
W 4 117.222007 6 0x14c4cf350 0x4c0fc3 0x0 0
W 4 117.222010 6 0x14c4cf358 0x4c0fc3 0x0 0
W 4 117.222013 6 0x14c4cf360 0x4c0fc3 0x0 0
W 4 117.222015 6 0x14c4cf368 0x4c0fc3 0x0 0
W 4 117.222020 6 0x14c4cf370 0x4c0fc3 0x0 0
W 4 117.222031 6 0x14c4cf378 0x4c0fc3 0x0 0
W 4 117.222033 6 0x14c4cf380 0x4c0fc3 0x0 0
W 4 117.222036 6 0x14c4cf388 0x4c0fc3 0x0 0
W 4 117.222039 6 0x14c4cf390 0x4c0fc3 0x0 0
W 4 117.222041 6 0x14c4cf398 0x4c0fc3 0x0 0
W 4 117.222044 6 0x14c4cf3a0 0x4c0fc3 0x0 0
W 4 117.222047 6 0x14c4cf3a8 0x4c0fc3 0x0 0
W 4 117.222050 6 0x14c4cf3b0 0x4c0fc3 0x0 0
W 4 117.222052 6 0x14c4cf3b8 0x4c0fc3 0x0 0
W 4 117.222055 6 0x14c4cf3c0 0x4c0fc3 0x0 0
W 4 117.222058 6 0x14c4cf3c8 0x4c0fc3 0x0 0
W 4 117.222060 6 0x14c4cf3d0 0x4c0fc3 0x0 0
W 4 117.222063 6 0x14c4cf3d8 0x4c0fc3 0x0 0
W 4 117.222066 6 0x14c4cf3e0 0x4c0fc3 0x0 0
W 4 117.222068 6 0x14c4cf3e8 0x4c0fc3 0x0 0
W 4 117.222071 6 0x14c4cf3f0 0x4c0fc3 0x0 0
W 4 117.222074 6 0x14c4cf3f8 0x4c0fc3 0x0 0
W 4 117.222076 6 0x14c4cf400 0x4c0fc3 0x0 0
W 4 117.222079 6 0x14c4cf408 0x4c0fc3 0x0 0
W 4 117.222084 6 0x14c4cf410 0x4c0fc3 0x0 0
W 4 117.222087 6 0x14c4cf418 0x4c0fc3 0x0 0
W 4 117.222090 6 0x14c4cf420 0x4c0fc3 0x0 0
W 4 117.222093 6 0x14c4cf428 0x4c0fc3 0x0 0
W 4 117.222095 6 0x14c4cf430 0x4c0fc3 0x0 0
W 4 117.222098 6 0x14c4cf438 0x4c0fc3 0x0 0
W 4 117.222100 6 0x14c4cf440 0x4c0fc3 0x0 0
W 4 117.222103 6 0x14c4cf448 0x4c0fc3 0x0 0
W 4 117.222105 6 0x14c4cf450 0x4c0fc3 0x0 0
W 4 117.222108 6 0x14c4cf458 0x4c0fc3 0x0 0
W 4 117.222110 6 0x14c4cf460 0x4c0fc3 0x0 0
W 4 117.222113 6 0x14c4cf468 0x4c0fc3 0x0 0
W 4 117.222115 6 0x14c4cf470 0x4c0fc3 0x0 0
W 4 117.222118 6 0x14c4cf478 0x4c0fc3 0x0 0
W 4 117.222121 6 0x14c4cf480 0x4c0fc3 0x0 0
W 4 117.222123 6 0x14c4cf488 0x4c0fc3 0x0 0
W 4 117.222126 6 0x14c4cf490 0x4c0fc3 0x0 0
W 4 117.222128 6 0x14c4cf498 0x4c0fc3 0x0 0
W 4 117.222131 6 0x14c4cf4a0 0x4c0fc3 0x0 0
W 4 117.222133 6 0x14c4cf4a8 0x4c0fc3 0x0 0
W 4 117.222136 6 0x14c4cf4b0 0x4c0fc3 0x0 0
W 4 117.222138 6 0x14c4cf4b8 0x4c0fc3 0x0 0
W 4 117.222141 6 0x14c4cf4c0 0x4c0fc3 0x0 0
W 4 117.222143 6 0x14c4cf4c8 0x4c0fc3 0x0 0
W 4 117.222146 6 0x14c4cf4d0 0x4c0fc3 0x0 0
W 4 117.222149 6 0x14c4cf4d8 0x4c0fc3 0x0 0
W 4 117.222151 6 0x14c4cf4e0 0x4c0fc3 0x0 0
W 4 117.222154 6 0x14c4cf4e8 0x4c0fc3 0x0 0
W 4 117.222156 6 0x14c4cf4f0 0x4c0fc3 0x0 0
W 4 117.222159 6 0x14c4cf4f8 0x4c0fc3 0x0 0
W 4 117.222161 6 0x14c4cf500 0x4c0fc3 0x0 0
W 4 117.222164 6 0x14c4cf508 0x4c0fc3 0x0 0
W 4 117.222166 6 0x14c4cf510 0x4c0fc3 0x0 0
W 4 117.222169 6 0x14c4cf518 0x4c0fc3 0x0 0
W 4 117.222172 6 0x14c4cf520 0x4c0fc3 0x0 0
W 4 117.222174 6 0x14c4cf528 0x4c0fc3 0x0 0
W 4 117.222177 6 0x14c4cf530 0x4c0fc3 0x0 0
W 4 117.222179 6 0x14c4cf538 0x4c0fc3 0x0 0
W 4 117.222182 6 0x14c4cf540 0x4c0fc3 0x0 0
W 4 117.222184 6 0x14c4cf548 0x4c0fc3 0x0 0
W 4 117.222187 6 0x14c4cf550 0x4c0fc3 0x0 0
W 4 117.222189 6 0x14c4cf558 0x4c0fc3 0x0 0
W 4 117.222192 6 0x14c4cf560 0x4c0fc3 0x0 0
W 4 117.222194 6 0x14c4cf568 0x4c0fc3 0x0 0
W 4 117.222197 6 0x14c4cf570 0x4c0fc3 0x0 0
W 4 117.222200 6 0x14c4cf578 0x4c0fc3 0x0 0
W 4 117.222202 6 0x14c4cf580 0x4c0fc3 0x0 0
W 4 117.222205 6 0x14c4cf588 0x4c0fc3 0x0 0
W 4 117.222207 6 0x14c4cf590 0x4c0fc3 0x0 0
W 4 117.222210 6 0x14c4cf598 0x4c0fc3 0x0 0
W 4 117.222212 6 0x14c4cf5a0 0x4c0fc3 0x0 0
