timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
3667232871,2502512,28318,9964,157187,15213,1204,48,117,608,2,203794,1245624,30087,0,145568,0,9850,0,5,0,21324,11933,2498569,0,0,0,2995718,3410165627,0,282845,0,7073460,426588369,12719
3672235056,2501872,29882,2387,252811,18081,418,0,113,992,0,223576,2021629,30276,0,252294,0,123,0,234,0,31709,7276,3571815,0,0,0,2995761,3414734330,0,284873,0,7098365,427146361,4630
3677237175,2501536,1100,92,301489,21479,4,0,5,1177,0,8709,2411873,1105,0,301484,0,0,0,1,0,37693,183,4168840,0,0,0,2993251,3419849364,0,285015,0,7105621,427782376,4
3682240561,2502186,641,251,294264,27157,6,0,3,1149,0,4932,2354070,647,0,294258,0,0,0,4,0,36794,131,4099499,0,0,0,2995877,3424873346,0,285096,0,7112128,428410056,4
3687241185,2500546,1152,97,298100,22826,10,0,4,1165,0,8999,2384659,1171,0,298081,0,0,0,7,0,37272,234,4157773,0,0,0,2993439,3429919540,0,285207,0,7121030,429040491,5
3692242524,2500015,62515,6221,205829,14850,434,0,250,799,0,490957,1642202,63117,0,205227,0,0,0,239,0,25987,10999,3044211,0,0,0,2994294,3434931508,0,285394,0,7132425,429661866,226
3697245082,2500922,2610,203,299464,22830,6,0,11,1169,0,20691,2395666,2616,0,299458,0,0,0,3,0,37447,391,4240259,0,0,0,2994169,3440095296,0,285404,0,7133298,430305213,5
3702247144,2500652,17580,1258,272069,21727,140,0,69,1063,0,138078,2174972,17792,0,271857,0,0,0,73,0,34086,3261,3836408,0,0,0,2993154,3445146088,0,285463,0,7136933,430936919,68
3707251473,2501920,3566,257,296668,21251,28,0,14,1159,0,28003,2372971,3617,0,296440,0,177,0,40,0,37123,639,4117853,0,0,0,2994166,3450048640,0,285642,0,7149141,431550856,190
3712252687,2500051,4099,523,299749,21441,22,0,15,1172,0,32288,2397714,4137,0,299601,0,110,0,13,0,37496,751,4160500,0,0,0,2993214,3455283843,0,285655,0,7150213,432203724,123
3717255123,2501469,4877,1253,294357,21064,28,0,21,1148,0,38113,2354617,4910,0,293712,0,612,0,16,0,36889,865,4117110,0,0,0,2994366,3460063136,0,285934,0,7169655,432800791,626
3722258874,2502091,37655,2628,249086,17768,222,52,144,974,2,295857,1990346,37973,0,248585,0,183,0,124,0,31271,6642,3540551,0,0,0,2995528,3465063469,0,286057,0,7177475,433424898,294
3727259898,2500837,6745,463,292989,24924,38,0,25,1146,0,52924,2343531,6796,0,292938,0,0,0,23,0,36655,1153,4071443,0,0,0,2993956,3470024816,0,286263,0,7192115,434045261,22
3732260031,2500087,2125,128,302756,21560,12,0,7,1184,0,16629,2421957,2138,0,302623,0,120,0,9,0,37869,378,4215853,0,0,0,2993154,3475273445,0,286290,0,7193768,434700398,125
3737262661,2501802,50106,4798,231716,25536,256,0,198,904,0,393442,1851109,50459,0,231311,0,52,0,162,0,29115,9096,3328506,0,0,0,2995607,3479855385,0,286791,0,7228072,435277559,188
3743512651,2500314,0,0,288135,21958,70,0,0,1125,0,0,2304473,53,0,278929,0,9153,0,86,0,37204,63,4199219,0,0,0,2993513,3486456237,0,286812,0,7229578,436100462,9144
3748513970,2500210,0,0,282143,21104,136,0,0,1103,0,0,2255929,113,0,258361,0,23669,0,413,0,38312,123,4399752,0,0,0,2992612,3491321120,0,286812,0,7229758,436709284,23646
3753516401,2502079,0,0,294901,25020,34,0,0,1152,0,0,2358906,26,0,290218,0,4657,0,250,0,37469,31,4187995,0,0,0,2994624,3496355251,0,286812,0,7229843,437336546,4654
3758517164,2500220,0,0,290127,22680,78,30,0,1132,1,0,2320325,65,0,280319,0,9743,0,394,0,37525,70,4206380,0,0,0,2993247,3501296594,0,286812,0,7229986,437953829,9739
3763518778,2500783,0,0,295461,21671,54,0,0,1154,0,0,2363240,40,0,285773,0,9648,0,192,0,38168,38,4278301,0,0,0,2993936,3506386872,0,286812,0,7230093,438589199,9639
3768521318,2501656,0,0,291826,21028,44,0,0,1140,0,0,2334197,37,0,44875,0,246914,0,248,0,67371,40,7521337,0,0,0,2995569,3511422063,0,286812,0,7230240,439216108,246910
3773524832,2503009,13392,1444,251125,18082,336,22,55,978,1,103655,2005784,13825,0,795,0,249897,0,19,0,62797,3482,7356426,0,0,0,2996334,3515909230,0,286984,0,7233722,439764520,250261
3778537713,2507702,38938,10088,35079,5425,6544,332,162,129,11,288417,254744,42132,0,2116,0,29769,0,23,0,9232,15310,1432933,0,0,0,3002664,3517028512,0,289588,0,7268523,439918984,33989
3783543221,2501542,21541,7302,180755,14170,904,48,87,703,2,155294,1437298,22899,0,172033,0,7364,0,4,0,23877,9146,2770414,0,0,0,2995203,3519168059,0,291743,0,7297198,440198456,9599
3788545862,2502149,23017,1966,244760,18645,310,35,90,956,1,171564,1957425,23135,0,244556,0,86,0,100,0,30719,5540,3472448,0,0,0,2995356,3523558586,0,293758,0,7322855,440737580,3166
3793549462,2502529,1100,79,286641,21990,4,0,4,1120,0,8709,2293089,1105,0,286636,0,0,0,1,0,35839,177,3987138,0,0,0,2995656,3528452436,0,293898,0,7330137,441347097,4
3798552506,2500864,641,37,300920,21505,6,0,2,1176,0,4932,2407318,647,0,300914,0,0,0,4,0,37619,137,4190893,0,0,0,2993586,3533568578,0,293977,0,7336660,441986391,4
3803558288,2502538,9504,690,282015,20549,62,0,38,1101,0,74632,2255418,9598,0,281921,0,0,0,34,0,35295,1728,3928832,0,0,0,2996169,3538573812,0,294091,0,7345585,442612442,35
3808561082,2501282,63471,7405,193344,15146,442,0,248,756,0,498486,1542237,64084,0,192731,0,0,0,244,0,24431,11440,2895707,0,0,0,2994276,3543450612,0,294285,0,7357258,443218663,229
3813561918,2500079,4635,315,282311,23330,30,0,17,1104,0,36548,2258163,4678,0,282107,0,161,0,15,0,35335,799,3962380,0,0,0,2993253,3548522240,0,294298,0,7358149,443850663,175
3818563790,2500695,1799,131,297452,23338,10,0,7,1162,0,14196,2379475,1818,0,297433,0,0,0,8,0,37189,323,4133912,0,0,0,2992058,3553629077,0,294308,0,7358844,444489250,5
3823566134,2500725,1461,109,298297,25533,18,0,6,1165,0,11450,2386169,1490,0,298268,0,0,0,9,0,37297,292,4140595,0,0,0,2992306,3558406693,0,294528,0,7373561,445088381,9
3828568649,2501648,3635,809,294837,27280,22,0,14,1152,0,28576,2358418,3673,0,294689,0,110,0,13,0,36882,669,4127898,0,0,0,2994047,3563557187,0,294545,0,7374901,445731569,122
3833570172,2500097,13138,940,278632,29787,64,0,51,1088,0,102941,2228449,13223,0,277935,0,612,0,38,0,34945,2301,3908121,0,0,0,2992719,3568320096,0,294837,0,7394341,446326804,650
3838574316,2502159,3944,296,297339,32954,32,0,16,1161,0,31013,2378339,3995,0,297105,0,183,0,13,0,37207,747,4129938,0,0,0,2995499,3573441631,0,294866,0,7396254,446965686,198
3843577294,2501712,2963,230,297824,26384,10,0,11,1164,0,23095,2382511,2974,0,297813,0,0,0,8,0,37240,490,4130921,0,0,0,2995701,3578268399,0,295161,0,7416218,447570080,7
3848580158,2502221,2125,123,305060,25365,12,29,6,1193,1,16629,2440389,2138,0,304927,0,120,0,9,0,38157,375,4232658,0,0,0,2995539,3583509925,0,295196,0,7418523,448224609,125
3853581788,2500950,94510,7683,172236,12904,458,0,361,682,0,743116,1373074,95160,0,171534,0,52,0,289,0,21802,16907,2572261,0,0,0,2994477,3588134873,0,295705,0,7452823,448807337,299
3860364636,2501595,0,0,289159,24252,70,0,0,1130,0,0,2312665,53,0,279953,0,9153,0,86,0,37333,61,4228559,0,0,0,2994213,3595149421,0,295726,0,7454333,449682517,9144
3865365290,2500379,0,0,284703,23369,136,29,0,1111,1,0,2276409,113,0,260921,0,23669,0,413,0,38632,121,4452919,0,0,0,2991798,3600079840,0,295726,0,7454510,450299662,23646
3870369478,2502712,0,0,296165,21195,48,0,0,1157,0,0,2368843,43,0,289815,0,6307,0,259,0,37836,55,4237877,0,0,0,2994270,3605205828,0,295726,0,7454616,450938594,6302
3875372359,2501826,0,0,293199,22642,78,0,0,1146,0,0,2344901,65,0,283391,0,9743,0,394,0,37912,70,4239496,0,0,0,2994647,3610272402,0,295726,0,7454726,451571552,9739
3880374295,2500453,0,0,291877,23820,54,0,0,1140,0,0,2334568,40,0,282189,0,9648,0,192,0,37718,38,4250372,0,0,0,2992384,3615309432,0,295726,0,7454829,452200621,9639
3885375477,2500841,0,0,280562,21235,44,0,0,1096,0,0,2244085,37,0,47691,0,232834,0,248,0,64205,43,7125006,0,0,0,2993766,3620098863,0,295726,0,7454983,452797374,232830
3890382985,2506741,8272,623,268611,19344,194,30,31,1050,1,64370,2147142,8505,0,511,0,267867,0,12,0,67153,1989,7404850,0,0,0,3002768,3624647143,0,295827,0,7456972,453353785,268041
3895393670,2505466,40220,4958,35814,10149,6600,786,164,133,13,299257,260620,43413,0,2340,0,30281,0,26,0,9402,15617,1424695,0,0,0,2999773,3625792333,0,298423,0,7492204,453511395,34526
3900396316,2501167,23701,4209,182125,14823,1012,60,94,709,3,170872,1447197,25204,0,172325,0,8297,0,4,0,24202,10019,2837994,0,0,0,2994510,3627959547,0,300733,0,7522185,453794439,10713
3905398571,2501632,25783,2336,262832,25246,606,0,97,1031,0,193314,2101850,25939,0,262590,0,86,0,106,0,32952,6078,3712687,0,0,0,2994653,3632540825,0,302767,0,7548202,454356508,3289
3910399154,2500136,1100,92,300977,21435,4,0,5,1175,0,8709,2407777,1105,0,300972,0,0,0,1,0,37631,177,4172011,0,0,0,2992364,3637639188,0,302906,0,7554939,454990540,4
3915400157,2500211,1834,129,294095,23443,6,0,7,1149,0,14455,2352718,1840,0,294089,0,0,0,4,0,36768,331,4093376,0,0,0,2992956,3642661101,0,302993,0,7561626,455618260,6
3920401662,2501084,1152,54,295284,25746,10,0,3,1155,0,8999,2362131,1171,0,295265,0,0,0,7,0,36966,235,4160501,0,0,0,2992719,3647688884,0,303099,0,7570384,456246335,5
3925404493,2502751,61022,5091,213997,19486,414,0,240,836,0,479272,1707732,61598,0,213421,0,0,0,230,0,26992,10986,3149910,0,0,0,2996309,3652694708,0,303294,0,7582039,456867963,216
3930406934,2500625,2610,202,298696,24064,6,0,11,1165,0,20691,2389522,2616,0,298690,0,0,0,3,0,37343,391,4149764,0,0,0,2993535,3657885120,0,303305,0,7582926,457514657,5
3935409353,2500448,38343,3901,246301,20207,266,22,151,961,1,301620,1967319,38762,0,245882,0,0,0,151,0,30939,6791,3514722,0,0,0,2992496,3662910111,0,303418,0,7590155,458143589,128
3940412247,2501078,3465,349,299845,26014,24,0,15,1170,0,27216,2398429,3510,0,299623,0,177,0,38,0,37518,616,4155880,0,0,0,2993296,3667977728,0,303551,0,7598823,458777816,188
3945413656,2501030,3686,2170,291714,30840,22,0,15,1139,0,28984,2333434,3724,0,291566,0,110,0,13,0,36491,664,4070328,0,0,0,2994320,3673104387,0,303567,0,7599870,459417330,122
3950416502,2501018,4877,594,291029,20948,28,0,20,1136,0,38113,2327993,4910,0,290384,0,612,0,16,0,36472,891,4070234,0,0,0,2993614,3677805856,0,303842,0,7619262,460004925,626
3955417411,2500708,49342,4181,226307,16335,304,40,196,879,2,387442,1807251,49777,0,225689,0,183,0,167,0,28471,8930,3261970,0,0,0,2991822,3682747447,0,304002,0,7629370,460622075,337
3960418897,2501189,6745,2129,296317,26724,38,0,28,1156,0,52924,2370155,6796,0,296266,0,0,0,23,0,37068,1148,4114495,0,0,0,2994520,3687808496,0,304183,0,7641919,461254738,22
3965421957,2500288,2777,218,290836,23174,14,0,12,1135,0,21789,2326548,2797,0,289875,0,941,0,12,0,36484,486,4067620,0,0,0,2992401,3692913628,0,304212,0,7643683,461892080,946
3970426126,2501983,44950,3258,238689,17101,236,40,173,933,2,352922,1907132,45270,0,238317,0,52,0,147,0,29976,8027,3389836,0,0,0,2995165,3697493657,0,304694,0,7677582,462468989,177
3976692457,2501153,0,0,290695,26289,70,0,0,1136,0,0,2324953,53,0,281489,0,9153,0,86,0,37524,69,4243337,0,0,0,2994178,3703973677,0,304719,0,7679077,463277104,9144
3981693945,2500548,0,0,282911,22681,136,0,0,1105,0,0,2262073,113,0,259129,0,23669,0,413,0,38407,139,4467053,0,0,0,2992953,3708844704,0,304719,0,7679276,463886781,23646
3986697139,2501495,0,0,293877,21134,34,0,0,1148,0,0,2350714,26,0,289194,0,4657,0,250,0,37337,39,4192044,0,0,0,2994498,3713895219,0,304719,0,7679369,464516166,4654
3991700767,2501697,0,0,293967,21107,78,0,0,1149,0,0,2351045,65,0,284159,0,9743,0,394,0,38007,70,4248723,0,0,0,2995517,3718910290,0,304719,0,7679509,465142566,9739
3996703997,2501006,0,0,296741,21269,54,0,0,1159,0,0,2373480,40,0,287053,0,9648,0,192,0,38328,38,4285454,0,0,0,2994608,3723994424,0,304719,0,7679613,465777358,9639
4001705412,2500831,0,0,287474,21086,44,0,0,1123,0,0,2299381,37,0,41547,0,245890,0,248,0,66702,41,7330260,0,0,0,2992848,3728992751,0,304719,0,7679763,466399903,245886
4006706756,2500604,12556,1991,255564,19639,298,0,46,1002,0,97355,2041693,12937,0,778,0,254405,0,19,0,63910,3188,7349418,0,0,0,2991583,3733478807,0,304870,0,7682951,466948410,254742
4011714593,2504918,41674,10626,35858,6643,6618,2537,167,143,6,309346,260279,44960,0,2169,0,30403,0,55,0,9423,16188,1413615,0,0,0,2998777,3734624659,0,307486,0,7718942,467106369,34710
4016721682,2500066,18995,4471,205607,14726,836,71,70,806,3,136143,1636915,20246,0,197606,0,6750,0,4,0,26877,8347,3079568,0,0,0,2993676,3736951739,0,309699,0,7747380,467408448,8868
4021724001,2501649,25783,2141,260528,18643,606,0,100,1019,0,193314,2083418,25939,0,260286,0,86,0,106,0,32624,6162,3659260,0,0,0,2995134,3741545305,0,311782,0,7773440,467969506,3289
4026727954,2502774,1100,92,300209,21346,4,0,5,1172,0,8709,2401633,1105,0,300204,0,0,0,1,0,37536,183,4258160,0,0,0,2995642,3746629332,0,311933,0,7780165,468601462,4
4031728574,2500598,1415,108,295284,20977,4,0,6,1153,0,11138,2362251,1418,0,295281,0,0,0,3,0,36914,250,4105167,0,0,0,2992352,3751677869,0,312019,0,7786805,469232145,5
4036730054,2500929,1152,73,297588,22005,10,0,4,1163,0,8999,2380563,1171,0,297569,0,0,0,7,0,37209,230,4146087,0,0,0,2994120,3756695412,0,312131,0,7795532,469858527,5
4041734788,2502668,61022,5082,213741,16555,414,0,242,832,0,479272,1705684,61598,0,213165,0,0,0,230,0,26962,10980,3137227,0,0,0,2995593,3761658228,0,312313,0,7807178,470474189,216
4046738376,2502051,2610,180,295368,21208,6,0,10,1154,0,20691,2362898,2616,0,295362,0,0,0,3,0,36928,384,4109396,0,0,0,2995716,3766844544,0,312325,0,7808057,471120280,5
4051739730,2500167,46582,4967,227741,16148,346,0,187,886,0,365796,1817983,47117,0,227206,0,0,0,192,0,28660,8309,3292101,0,0,0,2992939,3771786423,0,312464,0,7816808,471738680,164
4056741101,2500166,3465,258,293957,23746,24,0,14,1148,0,27216,2351325,3510,0,293735,0,177,0,38,0,36783,601,4078899,0,0,0,2992207,3776754880,0,312575,0,7823831,472359936,188
4061745272,2501629,4099,292,297701,23983,22,0,16,1162,0,32288,2381330,4137,0,297553,0,110,0,13,0,37238,722,4153964,0,0,0,2994630,3781887683,0,312590,0,7824864,473000038,123
4066749158,2503073,4877,376,292053,23621,28,0,20,1140,0,38113,2336185,4910,0,291408,0,612,0,16,0,36601,888,4098364,0,0,0,2996103,3786630112,0,312878,0,7844305,473592450,626
4071751541,2501420,56462,5621,222206,21618,356,0,216,874,0,443310,1773898,56972,0,221513,0,183,0,194,0,27984,10333,3229865,0,0,0,2994450,3791600362,0,313058,0,7855790,474213216,364
4076752968,2501117,4215,296,295785,21985,30,0,16,1156,0,33195,2365945,4260,0,295740,0,0,0,17,0,36997,762,4115873,0,0,0,2994658,3796645040,0,313207,0,7867058,474843515,16
4081754605,2501350,4928,2883,298920,24576,18,0,17,1170,0,38682,2391188,4952,0,297955,0,941,0,15,0,37495,876,4169805,0,0,0,2993636,3801796889,0,313243,0,7869221,475486510,951
4086756729,2500221,38587,3199,248694,18119,184,0,147,975,0,303481,1987777,38824,0,248405,0,52,0,115,0,31193,6725,3528426,0,0,0,2992725,3806371161,0,313730,0,7902936,476062414,151
4092921811,2500540,0,0,293767,20957,70,0,0,1148,0,0,2349529,53,0,284561,0,9153,0,86,0,37908,58,4251362,0,0,0,2992077,3812777453,0,313754,0,7904458,476861196,9144
4097924112,2501721,0,0,277279,26159,136,30,0,1082,1,0,2217017,113,0,253497,0,23669,0,413,0,37706,125,4308124,0,0,0,2993166,3817628000,0,313754,0,7904640,477468246,23646
4102925194,2500731,0,0,296693,22410,34,0,0,1159,0,0,2373242,26,0,292010,0,4657,0,250,0,37690,33,4247913,0,0,0,2992746,3822758387,0,313754,0,7904721,478107448,4654
4107927403,2501809,0,0,283215,33828,78,0,0,1107,0,0,2265029,65,0,273407,0,9743,0,394,0,36662,70,4137698,0,0,0,2995442,3827640338,0,313754,0,7904859,478717361,9739
4112929596,2501696,0,0,293667,23778,54,0,0,1147,0,0,2348888,40,0,283788,0,9839,0,194,0,37970,38,4262456,0,0,0,2995844,3832656888,0,313754,0,7904960,479343626,9829
4117933252,2501402,0,0,286706,21061,44,0,0,1120,0,0,2293237,37,0,70475,0,216194,0,248,0,62899,42,7197839,0,0,0,2993712,3837544623,0,313754,0,7905109,479952530,216190
4122945168,2511299,5807,410,281891,20281,70,19,22,1101,1,45858,2254537,5883,0,469,0,281346,0,11,0,70472,1099,7821219,0,0,0,3006818,3842200218,0,313787,0,7906209,480521701,281414
4127960788,2508361,39215,4155,35555,8067,6570,401,154,138,13,291970,258744,42383,0,2240,0,30147,0,25,0,9432,15548,1519144,0,0,0,3002754,3843340872,0,316342,0,7941842,480678634,34223
4132966800,2500144,27026,5979,168236,13395,1146,51,104,659,2,194384,1334523,28726,0,157054,0,9482,0,5,0,22689,11694,2665571,0,0,0,2993700,3845415547,0,318744,0,7973848,480950468,12246
4137968282,2500902,25783,2016,259760,19174,606,0,97,1019,0,193314,2077274,25939,0,259518,0,86,0,106,0,32621,6391,3671251,0,0,0,2992362,3850031641,0,320815,0,8000853,481515140,3289
4142970110,2500868,1100,93,291249,21117,4,0,5,1137,0,8709,2329953,1105,0,291244,0,0,0,1,0,36415,187,4046279,0,0,0,2992315,3855027604,0,320958,0,8007657,482136212,4
4147975282,2502923,641,66,292216,20871,6,0,3,1141,0,4932,2337686,647,0,292210,0,0,0,4,0,36532,138,4047843,0,0,0,2994982,3860020866,0,321049,0,8014141,482760009,4
4152977027,2501389,4692,417,292749,21995,26,0,19,1143,0,36801,2341643,4739,0,292702,0,0,0,18,0,36609,820,4076664,0,0,0,2995121,3865032244,0,321164,0,8023047,483385950,16
4157981810,2502838,63471,4756,209728,15786,442,52,246,820,2,498486,1673309,64084,0,209115,0,0,0,244,0,26473,11438,3092662,0,0,0,2996023,3870042164,0,321361,0,8034718,484007845,229
4162982976,2501061,2610,222,294600,23743,6,0,11,1150,0,20691,2356754,2616,0,294594,0,0,0,3,0,36835,390,4099284,0,0,0,2994758,3875185472,0,321372,0,8035614,484648403,5
4167984341,2500170,15272,1683,275669,20568,126,0,59,1078,0,119817,2203906,15466,0,275475,0,0,0,68,0,34532,2905,3866473,0,0,0,2991931,3880283801,0,321431,0,8038891,485285572,62
4172987498,2502517,3566,256,286940,25280,28,0,14,1121,0,28003,2295147,3617,0,286712,0,177,0,40,0,35909,644,3983569,0,0,0,2997023,3885159296,0,321610,0,8051461,485896340,190
4177991410,2502748,3635,257,295093,22727,22,0,14,1153,0,28576,2360466,3673,0,294945,0,110,0,13,0,36913,650,4127936,0,0,0,2995392,3890285955,0,321622,0,8052420,486535921,122
4182994992,2502098,4877,625,293845,25092,28,0,20,1147,0,38113,2350521,4910,0,293200,0,612,0,16,0,36824,872,4106565,0,0,0,2995203,3895012000,0,321883,0,8071946,487126513,626
4187996880,2501152,23752,2221,267438,19683,130,0,91,1046,0,186747,2138163,23935,0,267072,0,183,0,73,0,33520,4178,3772387,0,0,0,2994086,3900096197,0,321961,0,8077274,487760714,250
4192998856,2500564,2963,578,299360,21417,10,0,11,1170,0,23095,2394799,2974,0,299349,0,0,0,8,0,37430,485,4142226,0,0,0,2993541,3904986927,0,322191,0,8093889,488372633,7
4198000098,2501052,2125,569,304548,21774,12,0,7,1191,0,16629,2436293,2138,0,304415,0,120,0,9,0,38092,376,4230036,0,0,0,2993945,3910253029,0,322227,0,8096207,489030029,125
4203000557,2500220,61637,4744,213197,15161,330,0,246,829,0,484108,1702121,62106,0,212676,0,52,0,201,0,26846,11226,3091529,0,0,0,2991691,3914851353,0,322725,0,8130449,489609173,226
4209424929,2502410,0,0,298887,24313,70,0,0,1167,0,0,2390489,53,0,289681,0,9153,0,86,0,38547,64,4351390,0,0,0,2995773,3921640621,0,322749,0,8131960,490455726,9144
4214425416,2500081,0,0,287007,22520,136,0,0,1122,0,0,2294841,113,0,263225,0,23669,0,413,0,38919,122,4392770,0,0,0,2993087,3926640672,0,322749,0,8132139,491081518,23646
4219427087,2500435,0,0,290508,20953,78,0,0,1135,0,0,2323296,68,0,279413,0,11027,0,525,0,37739,86,4230063,0,0,0,2992052,3931751773,0,322749,0,8132279,491718695,11021
4224429786,2502225,0,0,287055,20686,78,0,0,1121,0,0,2295749,65,0,277247,0,9743,0,394,0,37143,69,4194806,0,0,0,2995946,3936728786,0,322749,0,8132348,492339457,9739
4229432577,2502273,0,0,293669,24278,54,0,0,1147,0,0,2348904,40,0,283981,0,9648,0,192,0,37942,39,4272904,0,0,0,2995874,3941720760,0,322749,0,8132457,492962612,9639
4234435633,2500862,0,0,290802,20934,44,0,0,1136,0,0,2326005,37,0,32843,0,257922,0,248,0,68625,40,7807941,0,0,0,2994722,3946667887,0,322749,0,8132605,493578558,257918
4239437758,2502113,14709,5018,244142,17634,404,29,61,950,1,113600,1949353,15214,0,823,0,242814,0,19,0,61052,4071,7254986,0,0,0,2993696,3951081944,0,322962,0,8136676,494117615,243241
4244447688,2505436,39806,7544,35190,4584,6574,2472,151,142,13,294906,255242,43053,0,2027,0,29916,0,53,0,9361,16166,1511329,0,0,0,2999409,3952211970,0,325582,0,8173596,494273334,34139
4249450131,2501740,18314,4432,209888,15681,804,126,61,826,6,131465,1671371,19538,0,202204,0,6460,0,4,0,27413,8453,3169211,0,0,0,2995516,3954567483,0,327749,0,8202785,494578978,8488
4254451442,2500509,25783,2570,257712,18641,606,36,104,1004,1,193314,2060890,25939,0,257470,0,86,0,106,0,32292,6198,3615873,0,0,0,2992962,3959165145,0,329794,0,8229643,495139985,3289
4259453191,2501027,1100,74,295345,22955,4,0,4,1154,0,8709,2362721,1105,0,295340,0,0,0,1,0,36931,182,4104655,0,0,0,2993792,3964210260,0,329927,0,8236410,495766835,4
4264454879,2501579,1415,91,297588,23073,4,0,5,1163,0,11138,2380683,1418,0,297585,0,0,0,3,0,37205,260,4138688,0,0,0,2995395,3969273133,0,330010,0,8243107,496399220,5
4269457957,2501925,1152,74,299124,23405,10,0,4,1169,0,8999,2392851,1171,0,299105,0,0,0,7,0,37400,226,4178840,0,0,0,2993667,3974380788,0,330124,0,8251878,497036657,5
4274460177,2500295,61022,6130,210413,19284,414,0,236,825,0,479272,1679060,61598,0,209837,0,0,0,230,0,26544,10995,3097901,0,0,0,2993037,3979372276,0,330322,0,8263535,497655830,216
4279461781,2501445,2610,185,290504,27658,6,0,10,1135,0,20691,2323986,2616,0,290498,0,0,0,3,0,36320,382,4045083,0,0,0,2992791,3984581120,0,330334,0,8264421,498304604,5
4284465905,2502753,57822,4748,212581,15176,420,0,226,831,0,453987,1695907,58465,0,211938,0,0,0,235,0,26808,10171,3115705,0,0,0,2997477,3989462490,0,330515,0,8275034,498915752,206
