timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
23828312080,2500312,0,0,301017,29647,78,0,0,1176,0,0,2407552,68,0,300949,0,0,0,0,0,37677,78,4165789,0,0,0,2991334,20326953559,0,103609,0,19197484,3105483255,67
23833312878,2500522,0,0,305364,30228,88,0,0,1193,0,0,2442243,79,0,305285,0,0,0,0,0,38218,70,4217504,0,0,0,2993710,20332180088,0,103609,0,19197638,3106137296,77
23838315354,2501048,0,0,304603,31886,74,0,0,1190,0,0,2436226,70,0,304533,0,0,0,0,0,38123,80,4209916,0,0,0,2994254,20337390319,0,103609,0,19197809,3106789759,65
23843318689,2501296,0,0,302551,32709,82,0,0,1182,0,0,2419782,78,0,302473,0,0,0,0,0,37870,89,4184081,0,0,0,2994475,20342627082,0,103609,0,19197978,3107445669,74
23848320870,2501949,0,0,295643,30060,74,0,0,1155,0,0,2364607,63,0,295580,0,0,0,0,0,37001,70,4097947,0,0,0,2995320,20347737038,0,103609,0,19198130,3108085681,65
23853322863,2501372,0,0,299992,39903,80,0,0,1172,0,0,2399381,65,0,299927,0,0,0,0,0,37548,68,4146515,0,0,0,2994350,20352863159,0,103609,0,19198284,3108727492,66
23858325434,2501395,0,0,302291,31186,90,0,0,1181,0,0,2417674,78,0,302213,0,0,0,0,0,37837,77,4173626,0,0,0,2994512,20357993685,0,103609,0,19198430,3109369133,67
23863329171,2501030,0,0,300754,29220,92,30,0,1174,1,0,2405423,67,0,300687,0,0,0,0,0,37643,86,4158627,0,0,0,2992561,20363142267,0,103609,0,19198617,3110014036,66
23868333023,2502752,0,0,301270,29369,84,0,0,1177,0,0,2409507,79,0,301191,0,0,0,0,0,37710,102,4168937,0,0,0,2995734,20368354519,0,103609,0,19198790,3110666645,74
23873334152,2500967,0,0,303054,33512,100,0,0,1184,0,0,2423803,75,0,302979,0,0,0,0,0,37941,81,4194751,0,0,0,2994273,20373576772,0,103609,0,19198968,3111320385,69
23878335748,2501468,0,0,297683,30048,90,22,0,1162,1,0,2380934,58,0,297625,0,0,0,0,0,37258,72,4119913,0,0,0,2994579,20378715219,0,103609,0,19199139,3111963839,70
23883338673,2502669,0,0,302549,29356,86,0,0,1182,0,0,2419839,67,0,302482,0,0,0,0,0,37873,81,4179562,0,0,0,2995529,20383827125,0,103609,0,19199316,3112603316,73
23888342389,2502133,0,0,300247,29331,82,0,0,1173,0,0,2401354,78,0,300169,0,0,0,0,0,37579,75,4152725,0,0,0,2994371,20388961483,0,103609,0,19199479,3113246462,74
23893343349,2500363,0,0,301270,32962,84,0,0,1177,0,0,2409461,85,0,301185,0,0,0,0,0,37711,86,4159128,0,0,0,2993447,20394085713,0,103609,0,19199637,3113888064,67
23898344958,2501115,0,0,302040,29929,80,0,0,1180,0,0,2415731,71,0,301969,0,0,0,0,0,37810,81,4172961,0,0,0,2994150,20399267216,0,103609,0,19199804,3114536339,72
23903345775,2500804,0,0,303572,29573,88,0,0,1186,0,0,2427949,77,0,303495,0,0,0,0,0,38000,82,4198202,0,0,0,2993262,20404479409,0,103609,0,19199956,3115187960,71
23908346932,2501055,0,0,299481,29183,78,17,0,1169,1,0,2395226,78,0,299403,0,0,0,0,0,37483,85,4142909,0,0,0,2994516,20409673041,0,103609,0,19200134,3115837399,71
23913347825,2500728,0,0,305366,30142,84,0,0,1193,0,0,2442382,62,0,305304,0,0,0,0,0,38317,72,4258735,0,0,0,2993630,20414916122,0,103609,0,19200295,3116493226,64
23918350143,2501703,0,0,305113,31141,78,18,0,1191,1,0,2440293,77,0,305036,0,0,0,0,0,38187,87,4222496,0,0,0,2994606,20420159083,0,103609,0,19200476,3117150003,74
23923350673,2500505,0,0,290512,38732,96,0,0,1135,0,0,2323405,81,0,290431,0,0,0,0,0,36372,81,4040263,0,0,0,2991857,20425207382,0,103609,0,19200643,3117782166,69
23928352802,2501505,0,0,299221,29842,86,0,0,1169,0,0,2393152,72,0,299149,0,0,0,0,0,37454,79,4130146,0,0,0,2994971,20430317217,0,103609,0,19200808,3118422035,65
23933356094,2502731,0,0,303067,28042,74,0,0,1184,0,0,2424022,62,0,303005,0,0,0,0,0,37924,73,4190605,0,0,0,2996310,20435462102,0,103609,0,19200969,3119066086,67
23938356944,2500671,0,0,298969,31955,78,56,0,1165,3,0,2391188,68,0,298901,0,0,0,0,0,37415,68,4139000,0,0,0,2993863,20440582304,0,103609,0,19201115,3119707290,62
23943357279,2500193,0,0,303061,27378,86,0,0,1184,0,0,2423828,84,0,302977,0,0,0,0,0,37934,86,4191721,0,0,0,2993138,20445782147,0,103609,0,19201286,3120358384,75
23948359076,2500628,0,0,298457,28102,78,0,0,1166,0,0,2387151,59,0,298398,0,0,0,0,0,37357,75,4121464,0,0,0,2993716,20450941278,0,103609,0,19201448,3121004383,67
23953369731,2501064,0,0,295899,28472,74,0,0,1156,0,0,2366680,60,0,295839,0,0,0,0,0,37042,69,4098719,0,0,0,2994448,20456001993,0,103609,0,19201623,3121638315,67
23958371315,2500302,0,0,302290,26726,92,0,0,1181,0,0,2417668,80,0,302210,0,0,0,0,0,37842,90,4178784,0,0,0,2992656,20461107657,0,103609,0,19201825,3122277467,72
23963374090,2502513,0,0,302554,27689,76,0,0,1182,0,0,2419867,71,0,302483,0,0,0,0,0,37871,69,4175374,0,0,0,2995924,20466274988,0,103609,0,19201985,3122924663,73
23968375747,2500862,1847,121,280229,35237,72,18,6,1095,1,14636,2072735,25990,0,256086,0,0,0,0,0,32205,767,3583445,0,0,0,2992787,20471093380,0,103613,0,19202849,3123549279,65
23973378376,2500629,23064,2666,274608,25713,112,0,88,1075,0,183231,2195815,23199,0,274473,0,0,0,0,0,34388,4038,3808563,0,0,0,2991705,20476145044,0,103704,0,19210966,3124189915,115
23978381651,2502818,26926,2308,267151,26251,134,19,103,1045,1,214302,2136006,27084,0,266993,0,0,0,0,0,33472,4467,3714672,0,0,0,2994633,20481184980,0,103813,0,19220777,3124821682,115
23983383490,2501687,27628,5329,266967,25460,122,0,112,1039,0,220065,2066812,37460,0,257135,0,0,0,0,0,32698,4727,3631242,0,0,0,2995177,20485894002,0,103909,0,19230467,3125462203,112
23988385882,2500146,23498,3132,271357,27595,114,18,89,1062,1,186948,2169818,23636,0,271219,0,0,0,0,0,33990,3988,3788896,0,0,0,2991272,20490850305,0,104011,0,19239171,3126094102,105
23993388445,2500751,20679,2237,275716,27194,106,0,77,1081,0,164319,2204735,20810,0,275585,0,0,0,0,0,34534,3812,3837487,0,0,0,2993665,20495874627,0,104118,0,19247452,3126723535,133
23998389327,2500421,21779,2607,252096,28165,90,0,85,985,0,173259,2016075,21866,0,252009,0,0,0,0,0,31584,3722,3527204,0,0,0,2992706,20500733149,0,104220,0,19256432,3127332396,143
24003390720,2500026,26925,3558,268948,26053,126,0,104,1052,0,214217,2150327,27096,0,268777,0,0,0,0,0,33696,4375,3735173,0,0,0,2991782,20505750521,0,104321,0,19266057,3127972184,106
24008392166,2500996,27064,2668,268814,27412,116,18,106,1049,1,215574,2149392,27212,0,268666,0,0,0,0,0,33672,4572,3731551,0,0,0,2993983,20510788790,0,104426,0,19274917,3128603537,151
24013394293,2501990,24905,2533,271218,27830,138,0,99,1058,0,198134,2168408,25077,0,271046,0,0,0,0,0,33984,4319,3774111,0,0,0,2995309,20515828854,0,104529,0,19283368,3129234515,115
24018394669,2500346,23625,2979,274304,25491,110,0,91,1073,0,187929,2193265,23782,0,274147,0,0,0,0,0,34358,4029,3822912,0,0,0,2993193,20520926507,0,104632,0,19291993,3129871756,114
24023396967,2500425,18357,2101,278299,27574,96,17,68,1090,1,145855,2225575,18464,0,278192,0,0,0,0,0,34867,3391,3870940,0,0,0,2993214,20526050006,0,104732,0,19300025,3130513612,118
24028398653,2500991,21152,2786,269864,30627,112,18,87,1049,1,168285,2157733,21305,0,269711,0,0,0,0,0,33793,3783,3759144,0,0,0,2994496,20531105553,0,104834,0,19308586,3131146883,137
24033399882,2500247,26360,2672,271311,27808,114,0,106,1057,0,209802,2169513,26485,0,271186,0,0,0,0,0,33987,4568,3759088,0,0,0,2991419,20536146014,0,104937,0,19317016,3131778545,110
24038401527,2500507,20474,3134,279251,28231,102,18,80,1090,1,162714,2233040,20602,0,279123,0,0,0,0,0,34967,3578,3872771,0,0,0,2993571,20541209144,0,105033,0,19325340,3132412718,142
24043403859,2501127,23730,3364,273427,26325,118,19,94,1066,1,188832,2137042,30912,0,266245,0,0,0,0,0,33621,4096,3744531,0,0,0,2994352,20546218842,0,105134,0,19334247,3133054939,104
24048404662,2500498,25104,2532,271554,27051,92,0,97,1062,0,199817,2171538,25222,0,271436,0,0,0,0,0,33998,4134,3763854,0,0,0,2993058,20551288474,0,105246,0,19343186,3133690292,124
24053405250,2500096,19236,2564,279721,29424,102,0,71,1097,0,152950,2236733,19373,0,279584,0,0,0,0,0,35028,3409,3898563,0,0,0,2992954,20556292429,0,105342,0,19351114,3134324580,116
24058407929,2501426,20245,2077,273847,27356,104,0,80,1069,0,161050,2189739,20380,0,273712,0,0,0,0,0,34283,3657,3803247,0,0,0,2994520,20561339810,0,105438,0,19359069,3134957144,114
24063411764,2502620,19968,2045,277466,25245,76,0,76,1086,0,158862,2219088,20048,0,277386,0,0,0,0,0,34729,3565,3840430,0,0,0,2995271,20566439346,0,105537,0,19367011,3135595392,117
24068413968,2501508,27722,3330,267124,25706,132,0,108,1044,0,220348,2049796,40166,0,254680,0,0,0,0,0,32151,4893,3574234,0,0,0,2994797,20571257019,0,105628,0,19375911,3136237973,118
24073418205,2501478,28515,2860,267096,24146,138,0,109,1046,0,226965,2106882,32769,0,262842,0,0,0,0,0,33007,5028,3668426,0,0,0,2994552,20576284251,0,105735,0,19386467,3136871033,119
24078421580,2501507,21042,2151,278432,26415,92,19,79,1090,1,167223,2226596,21154,0,278320,0,0,0,0,0,34867,3739,3858728,0,0,0,2994970,20581381538,0,105840,0,19395321,3137509182,116
24083422297,2500052,17388,1525,278507,24519,82,0,68,1088,0,137956,2227267,17491,0,278404,0,0,0,0,0,34860,3220,3843814,0,0,0,2992913,20586432938,0,105937,0,19403145,3138145730,116
24088424803,2501196,24651,2138,268420,24056,98,0,94,1051,0,196228,2146436,24771,0,268300,0,0,0,0,0,33613,4125,3738961,0,0,0,2994666,20591488345,0,106037,0,19411550,3138778906,118
24093430455,2501810,25895,2789,274604,24162,90,0,102,1072,0,206411,2196051,25994,0,274505,0,0,0,0,0,34381,4068,3790206,0,0,0,2995067,20596565008,0,106130,0,19419907,3139414894,163
24098433946,2502021,21076,1758,276339,24321,114,0,85,1077,0,167341,2209766,21198,0,276217,0,0,0,0,0,34612,3767,3826950,0,0,0,2995152,20601609232,0,106236,0,19428807,3140047034,114
24104183357,2500385,0,0,302848,31563,0,0,0,1183,0,0,302848,302848,0,0,0,0,0,0,0,4734,4735,566007,0,0,0,2993083,20603083528,0,106247,0,19440813,3140847145,14
24109186510,2501880,0,0,301568,33766,0,0,0,1178,0,0,301568,301568,0,0,0,0,0,0,0,4644,4688,576269,0,0,0,2995329,20603827208,0,106247,0,19451547,3141541300,16
24114187628,2500055,0,0,302848,31900,0,0,0,1183,0,0,302848,302848,0,0,0,0,0,0,0,4750,4759,554807,0,0,0,2992479,20604725512,0,106247,0,19461904,3142232547,14
24119187822,2500043,0,0,296448,32272,0,0,0,1158,0,0,626176,249344,0,47104,0,0,0,0,0,9839,3936,1106898,0,0,0,2992768,20605746184,0,106247,0,19471964,3142924519,16
24124189432,2500415,0,0,305664,33563,0,0,0,1194,0,0,305664,305664,0,0,0,0,0,0,0,4774,4735,549706,0,0,0,2993143,20606444552,0,106247,0,19482865,3143623707,11
24129191310,2500262,0,0,305920,35694,0,0,0,1195,0,0,305920,305920,0,0,0,0,0,0,0,4681,4675,572321,0,0,0,2992698,20607143944,0,106247,0,19493715,3144323965,14
24134192686,2501041,0,0,305920,35045,0,0,0,1195,0,0,366848,297216,0,8704,0,0,0,0,0,5726,4669,685583,0,0,0,2993758,20607904520,0,106247,0,19504574,3145024742,17
24139195602,2501984,0,0,300800,43651,0,0,0,1175,0,0,300800,300800,0,0,0,0,0,0,0,4696,4701,561417,0,0,0,2995006,20608604168,0,106247,0,19515463,3145725238,18
24144197934,2501425,0,0,302080,32503,0,0,0,1180,0,0,302080,302080,0,0,0,0,0,0,0,4777,4735,543846,0,0,0,2994794,20609480200,0,106247,0,19526034,3146426481,18
24149199613,2500332,0,0,292864,31354,0,0,0,1144,0,0,475648,266752,0,26112,0,0,0,0,0,7425,4128,897168,0,0,0,2993473,20610355464,0,106247,0,19536386,3147120109,18
24154201144,2500529,0,0,301312,34287,0,0,0,1177,0,0,301312,301312,0,0,0,0,0,0,0,4679,4696,561479,0,0,0,2993190,20611050248,0,106247,0,19547218,3147815822,13
24159203992,2501608,0,0,302592,33347,0,0,0,1182,0,0,302592,302592,0,0,0,0,0,0,0,4704,4724,544885,0,0,0,2994617,20612142088,0,106247,0,19557166,3148507250,10
24164204772,2500139,0,0,301568,33119,0,0,0,1178,0,0,305152,301056,0,512,0,0,0,0,0,4765,4653,550984,0,0,0,2993169,20612843784,0,106247,0,19568002,3149206109,10
24169206575,2500515,0,0,304896,39149,0,0,0,1191,0,0,304896,304896,0,0,0,0,0,0,0,4866,4784,543863,0,0,0,2993286,20613548040,0,106247,0,19579010,3149911338,16
24174209275,2501269,0,0,308736,32640,0,0,0,1206,0,0,308736,308736,0,0,0,0,0,0,0,4921,4831,579086,0,0,0,2994100,20614358536,0,106247,0,19589834,3150619035,21
24179210022,2500532,0,0,297728,33507,0,0,0,1163,0,0,340736,291584,0,6144,0,0,0,0,0,5255,4565,591247,0,0,0,2993354,20615099144,0,106247,0,19600635,3151317679,11
24184212993,2501576,0,0,307968,31300,0,0,0,1203,0,0,307968,307968,0,0,0,0,0,0,0,4840,4769,534004,0,0,0,2994527,20615807240,0,106247,0,19611634,3152026731,6
24189213174,2500148,0,0,307456,35434,0,0,0,1201,0,0,307456,307456,0,0,0,0,0,0,0,4866,4801,536384,0,0,0,2993074,20616786696,0,106247,0,19621976,3152727727,11
24194213759,2500435,0,0,307200,29328,0,0,0,1200,0,0,446976,287232,0,19968,0,0,0,0,0,7070,4503,781864,0,0,0,2992877,20617634568,0,106247,0,19632727,3153436758,10
24199214243,2500414,0,0,307712,32300,0,0,0,1202,0,0,307712,307712,0,0,0,0,0,0,0,4829,4774,526288,0,0,0,2993159,20618348040,0,106247,0,19643840,3154150835,6
24204217200,2500494,0,0,307456,33808,0,0,0,1201,0,0,423936,290816,0,16640,0,0,0,0,0,6376,4545,698966,0,0,0,2993845,20619313160,0,106247,0,19654352,3154862438,12
24209218662,2501340,0,0,300288,37661,0,0,0,1173,0,0,307456,299264,0,1024,0,0,0,0,0,4801,4666,529008,0,0,0,2994696,20620026632,0,106247,0,19665376,3155569570,5
24214220743,2501065,0,0,310016,29967,0,0,0,1211,0,0,310016,310016,0,0,0,0,0,0,0,4854,4825,529220,0,0,0,2993907,20620876808,0,106247,0,19676142,3156281057,33
24219223212,2501493,0,0,298195,31199,90,17,0,1164,1,0,2384877,81,0,298114,0,0,0,0,0,37328,75,4126242,0,0,0,2993502,20625920556,0,106247,0,19676341,3156917230,67
24224226019,2501334,0,0,300756,30256,88,0,0,1175,0,0,2405444,72,0,300684,0,0,0,0,0,37648,71,4151398,0,0,0,2994783,20631042818,0,106247,0,19676485,3157558525,61
24229226892,2500168,0,0,300503,29529,82,0,0,1174,0,0,2403465,65,0,300438,0,0,0,0,0,37619,66,4154132,0,0,0,2993539,20636179451,0,106247,0,19676634,3158201917,66
24234227574,2500673,0,0,303066,28151,76,0,0,1184,0,0,2424030,58,0,303008,0,0,0,0,0,37929,61,4181131,0,0,0,2992911,20641385586,0,106247,0,19676795,3158853919,59
24239229241,2501499,0,0,292825,27372,78,0,0,1144,0,0,2342035,67,0,292758,0,0,0,0,0,36674,72,4047459,0,0,0,2994858,20646446365,0,106247,0,19676951,3159487721,67
24244231023,2501375,0,0,301783,29134,82,18,0,1178,1,0,2413680,68,0,301715,0,0,0,0,0,37776,68,4153864,0,0,0,2994111,20651564409,0,106247,0,19677107,3160128836,72
24249233655,2500803,0,0,301779,28172,90,0,0,1179,0,0,2413655,71,0,301708,0,0,0,0,0,37779,83,4176569,0,0,0,2992907,20656733741,0,106247,0,19677264,3160776118,68
24254236502,2502057,0,0,286419,32981,90,0,0,1119,0,0,2290715,79,0,286340,0,0,0,0,0,35865,73,4021872,0,0,0,2995563,20661765749,0,106247,0,19677414,3161406363,71
24259239156,2502013,0,0,296403,29574,90,0,0,1158,0,0,2370599,75,0,296328,0,0,0,0,0,37106,89,4112208,0,0,0,2996607,20666893928,0,106247,0,19677597,3162048523,67
24264241117,2500152,0,0,293333,31308,86,0,0,1146,0,0,2346013,77,0,293256,0,0,0,0,0,36722,90,4068695,0,0,0,2991305,20672065195,0,106247,0,19677784,3162695687,64
24269248833,2507401,0,0,283607,34638,82,20,0,1107,1,0,2268263,71,0,283536,0,0,0,0,0,35526,72,3951010,0,0,0,3000494,20677080783,0,106247,0,19677938,3163323481,63
24274251132,2500560,0,0,303321,29506,78,18,0,1184,1,0,2425933,77,0,303244,0,0,0,0,0,37971,69,4178242,0,0,0,2993423,20682233405,0,106247,0,19678102,3163968426,71
24279254027,2501420,0,0,306142,29114,68,0,0,1196,0,0,2448672,56,0,306086,0,0,0,0,0,38311,54,4211401,0,0,0,2994725,20687468316,0,106247,0,19678248,3164623112,70
24284256526,2501392,0,0,299227,28410,74,36,0,1167,2,0,2393300,60,0,299167,0,0,0,0,0,37453,76,4124590,0,0,0,2992421,20692641645,0,106247,0,19678436,3165270887,64
24289258462,2501701,0,0,303064,31335,80,0,0,1184,0,0,2423925,73,0,302991,0,0,0,0,0,37938,78,4186097,0,0,0,2994436,20697769956,0,106247,0,19678608,3165912864,69
24294261860,2502272,0,0,302039,30260,82,19,0,1179,1,0,2415702,74,0,301965,0,0,0,0,0,37801,70,4171987,0,0,0,2994949,20702881796,0,106247,0,19678775,3166552541,65
24299264219,2501445,0,0,291544,34896,80,0,0,1139,0,0,2331791,67,0,291477,0,0,0,0,0,36502,78,4056306,0,0,0,2994659,20707952946,0,106247,0,19678927,3167187356,68
24304264334,2500014,0,0,302295,30935,82,0,0,1181,0,0,2417782,70,0,302225,0,0,0,0,0,37837,75,4184320,0,0,0,2993391,20713142681,0,106247,0,19679087,3167837310,69
24309264806,2500386,0,0,301524,28919,88,0,0,1178,0,0,2411499,87,0,301437,0,0,0,0,0,37743,77,4174390,0,0,0,2992898,20718346633,0,106247,0,19679246,3168488906,71
24314266410,2500611,0,0,304088,33038,80,0,0,1188,0,0,2432103,71,0,304017,0,0,0,0,0,38058,65,4203650,0,0,0,2993494,20723544481,0,106247,0,19679392,3169140015,68
24319266805,2500118,0,0,299477,30126,86,0,0,1170,0,0,2395121,85,0,299392,0,0,0,0,0,37509,94,4168570,0,0,0,2992629,20728652150,0,106247,0,19679574,3169779818,66
24324268831,2500206,0,0,301526,27541,84,0,0,1178,0,0,2411547,83,0,301443,0,0,0,0,0,37739,88,4157076,0,0,0,2993268,20733786457,0,106247,0,19679754,3170422685,72
24329271395,2501256,0,0,296663,32477,82,0,0,1159,0,0,2372700,72,0,296591,0,0,0,0,0,37153,84,4115846,0,0,0,2994930,20738924752,0,106247,0,19679936,3171066035,67
24334273071,2500271,0,0,302034,34471,92,0,0,1180,0,0,2415620,80,0,301954,0,0,0,0,0,37805,87,4155048,0,0,0,2991596,20744056935,0,106247,0,19680123,3171708306,72
24339275370,2500589,0,0,302558,35125,68,0,0,1182,0,0,2419982,58,0,302500,0,0,0,0,0,37869,64,4189346,0,0,0,2993111,20749183298,0,106247,0,19680285,3172350089,61
24344275584,2500101,0,0,302039,35800,82,0,0,1180,0,0,2415748,68,0,301971,0,0,0,0,0,37806,80,4180921,0,0,0,2991621,20754334144,0,106247,0,19680431,3172994654,70
24349277434,2501398,0,0,303572,27065,88,0,0,1186,0,0,2427918,78,0,303494,0,0,0,0,0,37998,73,4189462,0,0,0,2994724,20759527897,0,106247,0,19680590,3173644496,69
24354279261,2500829,0,0,302551,29729,82,0,0,1182,0,0,2419839,71,0,302480,0,0,0,0,0,37868,82,4178893,0,0,0,2993746,20764725909,0,106247,0,19680745,3174294007,65
24359281497,2500829,0,0,292827,31358,74,19,0,1143,1,0,2342075,67,0,292760,0,0,0,0,0,36658,75,4054292,0,0,0,2992096,20769796967,0,106247,0,19680897,3174929180,66
24364284194,2502302,0,0,301785,31191,78,0,0,1179,0,0,2413763,63,0,301722,0,0,0,0,0,37770,65,4162699,0,0,0,2995546,20774964073,0,106247,0,19681049,3175576220,67
24369286707,2500322,0,0,305113,27194,78,19,0,1191,1,0,2440339,67,0,305046,0,0,0,0,0,38183,63,4209980,0,0,0,2993337,20780157647,0,106247,0,19681224,3176226812,75
24374289209,2500916,0,0,298965,28574,86,0,0,1168,0,0,2391029,81,0,298884,0,0,0,0,0,37428,88,4134938,0,0,0,2992719,20785337004,0,106247,0,19681389,3176875409,68
24379290850,2501335,0,0,301278,31984,68,0,0,1177,0,0,2409781,53,0,301225,0,0,0,0,0,37701,62,4150077,0,0,0,2994328,20790459247,0,106247,0,19681548,3177516803,71
24384293503,2501458,0,0,303835,27593,74,18,0,1186,1,0,2430121,69,0,303766,0,0,0,0,0,38029,89,4204019,0,0,0,2994676,20795558852,0,106247,0,19681729,3178155420,65
24389295847,2501408,0,0,293086,32260,68,0,0,1145,0,0,2344265,49,0,293037,0,0,0,0,0,36689,60,4062510,0,0,0,2994063,20800593261,0,106247,0,19681881,3178785973,58
24394298676,2501680,0,0,304091,32344,74,0,0,1188,0,0,2432144,72,0,304019,0,0,0,0,0,38056,72,4188349,0,0,0,2994389,20805707342,0,106247,0,19682023,3179426279,72
24399301543,2501414,0,0,303836,37409,72,0,0,1187,0,0,2430144,64,0,303772,0,0,0,0,0,38020,61,4199661,0,0,0,2993531,20810888945,0,106247,0,19682178,3180075170,65
24404305322,2502215,0,0,303060,30817,88,19,0,1183,1,0,2423912,68,0,302992,0,0,0,0,0,37936,72,4194347,0,0,0,2995755,20816058288,0,106247,0,19682341,3180722505,74
24409307167,2501332,0,0,301274,34233,76,0,0,1177,0,0,2409664,64,0,301210,0,0,0,0,0,37712,73,4162271,0,0,0,2994676,20821252131,0,106247,0,19682494,3181372868,64
24414308132,2500713,0,0,299735,29352,82,19,0,1170,1,0,2397215,83,0,299652,0,0,0,0,0,37522,88,4140316,0,0,0,2993790,20826372338,0,106247,0,19682656,3182014018,69
24419309801,2501146,0,0,289751,33506,82,18,0,1131,1,0,2317418,74,0,289677,0,0,0,0,0,36281,104,4038996,0,0,0,2991861,20831381756,0,106247,0,19682858,3182641386,69
24424312199,2501569,0,0,300502,35104,84,38,0,1172,2,0,2403415,71,0,300431,0,0,0,0,0,37609,79,4148799,0,0,0,2995259,20836518271,0,106247,0,19683031,3183284663,61
24429315186,2501371,0,0,303064,31543,80,0,0,1184,0,0,2423907,71,0,302993,0,0,0,0,0,37931,79,4172469,0,0,0,2993242,20841634218,0,106247,0,19683217,3183924616,68
24434318177,2502697,0,0,304083,31627,90,0,0,1188,0,0,2432016,76,0,304007,0,0,0,0,0,38058,67,4199367,0,0,0,2994712,20846764542,0,106247,0,19683373,3184566491,79
24439321702,2501352,0,0,302555,32611,74,0,0,1182,0,0,2419821,73,0,302482,0,0,0,0,0,37867,72,4182971,0,0,0,2992907,20851976775,0,106247,0,19683540,3185219213,65
24444324594,2501620,0,0,304600,32971,80,0,0,1190,0,0,2436213,73,0,304527,0,0,0,0,0,38127,78,4203599,0,0,0,2994856,20857189051,0,106247,0,19683701,3185872017,72
24449326591,2500644,0,0,294365,30810,70,0,0,1150,0,0,2354440,56,0,294309,0,0,0,0,0,36844,67,4083323,0,0,0,2994142,20862335814,0,106247,0,19683854,3186516654,67
24454328588,2500850,0,0,301523,29947,90,0,0,1178,0,0,2411515,79,0,301444,0,0,0,0,0,37742,76,4183803,0,0,0,2994001,20867445509,0,106247,0,19684015,3187156422,66
24459330745,2500559,0,0,302550,31334,84,0,0,1182,0,0,2419807,71,0,302479,0,0,0,0,0,37873,72,4176053,0,0,0,2993555,20872606840,0,106247,0,19684145,3187801979,66
24464334186,2501193,0,0,299475,30147,90,18,0,1169,1,0,2395192,68,0,299407,0,0,0,0,0,37488,75,4154543,0,0,0,2992624,20877734929,0,106247,0,19684322,3188444227,70
24469336727,2501635,0,0,302549,28973,86,0,0,1182,0,0,2419750,78,0,302471,0,0,0,0,0,37867,91,4186127,0,0,0,2994354,20882941012,0,106247,0,19684493,3189096184,72
24474338113,2500643,0,0,300238,31053,100,0,0,1173,0,0,2401232,80,0,300158,0,0,0,0,0,37589,83,4173123,0,0,0,2993361,20888099781,0,106247,0,19684663,3189741822,69
24479338982,2500200,0,0,294870,35839,84,19,0,1151,1,0,2358431,59,0,294811,0,0,0,0,0,36908,69,4084984,0,0,0,2992739,20893264887,0,106247,0,19684836,3190388729,70
24484340212,2500965,0,0,300248,31705,80,0,0,1173,0,0,2401473,61,0,300187,0,0,0,0,0,37582,74,4151429,0,0,0,2994725,20898475081,0,106247,0,19685010,3191040384,74
