timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
90867373794,2501357,0,0,305623,26810,82,0,0,1194,0,0,2444447,63,0,305560,0,0,0,0,0,38252,81,4233337,0,0,0,2994746,79688531676,0,409603,0,74955185,12148606638,70
90872375468,2500337,0,0,302038,24266,84,0,0,1180,0,0,2415702,74,0,301964,0,0,0,0,0,37809,80,4193567,0,0,0,2992184,79693840026,0,409603,0,74955387,12149271507,69
90877377414,2500350,0,0,304857,23186,78,30,0,1190,1,0,2438322,66,0,304791,0,0,0,0,0,38154,74,4216936,0,0,0,2992402,79699038095,0,409603,0,74955549,12149922455,71
90882379000,2500620,9308,681,292990,25042,76,0,37,1144,0,74107,2113830,42166,0,260132,0,0,0,0,0,33060,2048,3675630,0,0,0,2993768,79704016416,0,409621,0,74957698,12150574796,119
90887381589,2502551,24988,2076,273450,25663,116,0,96,1070,0,198609,2186480,25136,0,273302,0,0,0,0,0,34246,4211,3815806,0,0,0,2994991,79709132439,0,409727,0,74966311,12151216043,120
90892383590,2500984,26780,2239,270374,27824,124,0,105,1056,0,213022,2161866,26926,0,270228,0,0,0,0,0,33867,4426,3773446,0,0,0,2994566,79714231753,0,409834,0,74976046,12151855146,142
90897385806,2500169,25135,2664,274324,26416,122,0,97,1073,0,200016,2107283,37594,0,261865,0,0,0,0,0,33021,4610,3686781,0,0,0,2992829,79719065166,0,409933,0,74986505,12152522049,114
90902387306,2501401,24152,2222,272495,24790,114,0,94,1065,0,192103,2178851,24299,0,272348,0,0,0,0,0,34125,4123,3801814,0,0,0,2993392,79724250917,0,410034,0,74995343,12153171943,123
90907388803,2500634,29748,2747,263055,23650,122,0,119,1025,0,236626,2103320,29896,0,262907,0,0,0,0,0,32974,5070,3709159,0,0,0,2992527,79729309594,0,410149,0,75004518,12153806076,149
90912389713,2500716,25232,2029,272437,24656,118,0,96,1067,0,200652,2092391,37659,0,260010,0,0,0,0,0,32774,4427,3648137,0,0,0,2994269,79734339934,0,410257,0,75013447,12154447415,134
90917390843,2500568,22908,2125,274502,24419,124,0,90,1072,0,181913,2194788,23068,0,274342,0,0,0,0,0,34385,4069,3822271,0,0,0,2992875,79739443396,0,410361,0,75022441,12155087062,114
90922393456,2500618,21778,2855,279990,27282,112,0,85,1094,0,173097,2238834,21924,0,279844,0,0,0,0,0,35064,3755,3914712,0,0,0,2993643,79744600633,0,410465,0,75030955,12155733489,119
90927396179,2501688,23498,2499,276475,25056,118,0,92,1080,0,186787,2210703,23641,0,276332,0,0,0,0,0,34634,4091,3842801,0,0,0,2994916,79749785782,0,410579,0,75040143,12156383556,111
90932399463,2501430,24019,1972,273149,26525,96,0,92,1069,0,191284,2184301,24136,0,273032,0,0,0,0,0,34197,4012,3802145,0,0,0,2994590,79755010970,0,410689,0,75049001,12157038473,117
90937401464,2501540,23740,2193,273432,24579,88,29,87,1073,1,188765,2186770,23826,0,273346,0,0,0,0,0,34225,4079,3816223,0,0,0,2995081,79760115830,0,410788,0,75057100,12157678306,118
90942404910,2501895,18713,1880,280999,28992,128,0,72,1099,0,148612,2246703,18884,0,280828,0,0,0,0,0,35206,3397,3924085,0,0,0,2992381,79765277240,0,410889,0,75065064,12158322608,110
90947407049,2501795,25044,2959,270830,26046,124,0,98,1058,0,198994,2165515,25195,0,270679,0,0,0,0,0,33933,4243,3798018,0,0,0,2995272,79770417744,0,410999,0,75074582,12158966857,111
90952409080,2500158,24198,2910,275515,24679,126,0,99,1072,0,192422,2202783,24377,0,275336,0,0,0,0,0,34507,4098,3855479,0,0,0,2993306,79775626233,0,411094,0,75082897,12159619813,106
90957410995,2500683,24780,3516,273400,28336,120,0,95,1070,0,196973,2186228,24904,0,273276,0,0,0,0,0,34278,4407,3834981,0,0,0,2992371,79780728214,0,411196,0,75092158,12160273786,118
90962413247,2501059,21816,2123,279700,25538,104,0,83,1095,0,173352,2179334,30130,0,271386,0,0,0,0,0,34128,3850,3801079,0,0,0,2994419,79785857122,0,411302,0,75101104,12160923842,121
90967415536,2501658,23310,2905,272831,22660,102,0,92,1065,0,185332,2181833,23415,0,272726,0,0,0,0,0,34166,4145,3810573,0,0,0,2994618,79790984311,0,411399,0,75109112,12161566338,125
90972416811,2500269,22920,2214,275015,28522,98,0,88,1076,0,182422,2199311,23023,0,274912,0,0,0,0,0,34442,3987,3830858,0,0,0,2993172,79796201905,0,411500,0,75117393,12162220166,121
90977418381,2501000,22070,1941,281499,26432,94,0,88,1098,0,175615,1993062,59048,0,244521,0,0,0,0,0,31187,4426,3458096,0,0,0,2994489,79801262198,0,411598,0,75125645,12162886447,135
90982419916,2501372,30383,3075,265485,22112,136,0,118,1038,0,241601,2122782,30525,0,265343,0,0,0,0,0,33261,5006,3700122,0,0,0,2992584,79806311877,0,411712,0,75135878,12163526642,117
90987425298,2501679,21986,1846,274908,24592,132,0,84,1076,0,174649,2198023,22149,0,274745,0,0,0,0,0,34440,3884,3835292,0,0,0,2993613,79811375728,0,411827,0,75145480,12164164935,125
90992426427,2500068,25559,2107,273400,25154,98,0,100,1068,0,203303,2157605,29776,0,269183,0,0,0,0,0,33780,4361,3752584,0,0,0,2993396,79816509055,0,411927,0,75154160,12164811904,128
90997429032,2501183,23968,2260,278312,28922,112,0,90,1091,0,190575,2225452,24104,0,278176,0,0,0,0,0,34849,4195,3874598,0,0,0,2994244,79821723974,0,412032,0,75162371,12165465439,126
91002431437,2501881,26111,2683,274128,26916,98,0,101,1072,0,207880,2192114,26229,0,274010,0,0,0,0,0,34324,4170,3820355,0,0,0,2993691,79826973983,0,412128,0,75171262,12166123274,117
91007433728,2501100,18908,1648,276201,25052,118,0,74,1079,0,150263,2208387,19071,0,276038,0,0,0,0,0,34598,3465,3856894,0,0,0,2994339,79832105206,0,412226,0,75179624,12166766339,113
91014309513,2501085,0,0,301568,25865,0,0,0,1178,0,0,301568,301568,0,0,0,0,0,0,0,4591,4654,530429,0,0,0,2994022,79834916383,0,412260,0,75194022,12167735619,13
91019310309,2500013,0,0,298752,25026,0,0,0,1167,0,0,298752,298752,0,0,0,0,0,0,0,4799,4661,552252,0,0,0,2992752,79835660063,0,412260,0,75204752,12168430177,16
91024312963,2500373,0,0,301824,26441,0,0,0,1179,0,0,301824,301824,0,0,0,0,0,0,0,4546,4704,515747,0,0,0,2994484,79836561183,0,412260,0,75215110,12169124243,14
91029314415,2500659,0,0,303360,23492,0,0,0,1185,0,0,633088,256256,0,47104,0,0,0,0,0,9930,3961,1139287,0,0,0,2993613,79837599775,0,412260,0,75225376,12169834013,16
91034316402,2501866,0,0,309504,25172,0,0,0,1209,0,0,309504,309504,0,0,0,0,0,0,0,4763,4745,569803,0,0,0,2995033,79838316831,0,412260,0,75236450,12170550884,12
91039317559,2500995,0,0,311552,24718,0,0,0,1217,0,0,311552,311552,0,0,0,0,0,0,0,4753,4876,537301,0,0,0,2993886,79839038239,0,412260,0,75247718,12171271617,13
91044318634,2500955,0,0,308992,25664,0,0,0,1207,0,0,369920,300288,0,8704,0,0,0,0,0,5723,4702,1186004,0,0,0,2994052,79839818271,0,412260,0,75258852,12171991691,19
91049319250,2500394,0,0,313088,24793,0,0,0,1223,0,0,313088,313088,0,0,0,0,0,0,0,4520,4862,551825,0,0,0,2993486,79840538911,0,412260,0,75270099,12172713345,17
91054320393,2500934,0,0,305664,25254,0,0,0,1194,0,0,305664,305664,0,0,0,0,0,0,0,4692,4767,526352,0,0,0,2994250,79841421855,0,412260,0,75280760,12173421636,16
91059321550,2500476,0,0,307968,26020,0,0,0,1203,0,0,490752,281856,0,26112,0,0,0,0,0,7640,4370,868038,0,0,0,2993100,79842325535,0,412260,0,75291575,12174143729,16
91064322977,2500703,0,0,303872,24467,0,0,0,1187,0,0,303872,303872,0,0,0,0,0,0,0,4682,4716,528228,0,0,0,2993778,79843042591,0,412260,0,75302724,12174860626,13
91069323572,2500059,0,0,306944,25019,0,0,0,1199,0,0,306944,306944,0,0,0,0,0,0,0,4668,4759,525615,0,0,0,2992963,79844149279,0,412260,0,75312843,12175566627,5
91074325526,2501506,0,0,312064,24161,0,0,0,1219,0,0,315648,311552,0,512,0,0,0,0,0,4861,4722,532779,0,0,0,2994408,79844875551,0,412260,0,75323987,12176290085,16
91079327209,2500651,0,0,312064,23874,0,0,0,1219,0,0,312064,312064,0,0,0,0,0,0,0,4863,4877,535067,0,0,0,2993308,79845606687,0,412260,0,75335357,12177022278,13
91084328336,2500272,0,0,298240,26355,0,0,0,1165,0,0,298240,298240,0,0,0,0,0,0,0,4642,4670,513754,0,0,0,2994043,79846420767,0,412260,0,75346240,12177733545,20
91089330062,2500860,0,0,313600,22996,0,0,0,1225,0,0,313600,313600,0,0,0,0,0,0,0,4870,4873,553842,0,0,0,2993717,79847193119,0,412260,0,75357526,12178463930,8
91094333488,2502195,0,0,318464,24267,0,0,0,1244,0,0,429568,302592,0,15872,0,0,0,0,0,6910,4692,752939,0,0,0,2995938,79848044063,0,412260,0,75368795,12179204812,15
91099336303,2500726,0,0,316928,25126,0,0,0,1238,0,0,316928,316928,0,0,0,0,0,0,0,4954,4928,537361,0,0,0,2993246,79848952607,0,412260,0,75380015,12179946042,8
91104338489,2501169,0,0,318720,26114,0,0,0,1245,0,0,318720,318720,0,0,0,0,0,0,0,4906,4965,532337,0,0,0,2994673,79849832479,0,412260,0,75391264,12180687228,3
91109341633,2502643,0,0,315648,28651,0,0,0,1233,0,0,371200,307712,0,7936,0,0,0,0,0,5957,4793,657245,0,0,0,2995663,79850626591,0,412260,0,75402643,12181427033,6
91114343965,2500491,0,0,314368,28550,0,0,0,1228,0,0,314368,314368,0,0,0,0,0,0,0,4916,4886,541184,0,0,0,2993942,79851557663,0,412260,0,75413621,12182160213,3
91119347894,2502693,0,0,312320,30352,0,0,0,1220,0,0,312320,312320,0,0,0,0,0,0,0,4970,4876,538480,0,0,0,2995744,79852446751,0,412260,0,75424911,12182903467,10
91124350324,2502322,0,0,306398,25188,68,0,0,1197,0,0,2450644,68,0,306330,0,0,0,0,0,38382,63,4236550,0,0,0,2995984,79856284403,0,412260,0,75429139,12183617898,56
91129350807,2500287,0,0,306653,24028,70,0,0,1198,0,0,2452682,66,0,306587,0,0,0,0,0,38396,60,4242744,0,0,0,2993592,79861521231,0,412260,0,75429297,12184273550,56
91134352940,2501974,0,0,305625,25686,78,0,0,1194,0,0,2444462,62,0,305563,0,0,0,0,0,38259,66,4234102,0,0,0,2995484,79866749912,0,412260,0,75429453,12184928466,67
91139353571,2500017,0,0,301782,23928,84,0,0,1179,0,0,2413620,80,0,301702,0,0,0,0,0,37796,84,4189624,0,0,0,2993819,79871941634,0,412260,0,75429630,12185578874,62
91144354499,2500264,0,0,300765,24359,70,0,0,1175,0,0,2405626,58,0,300707,0,0,0,0,0,37670,63,4174098,0,0,0,2994040,79877199082,0,412260,0,75429774,12186236817,67
91149355710,2500022,0,0,306648,23447,80,0,0,1198,0,0,2452599,67,0,306581,0,0,0,0,0,38385,67,4244071,0,0,0,2993310,79882548435,0,412260,0,75429945,12186906826,72
91154356123,2500412,0,0,303830,25684,84,0,0,1187,0,0,2430084,68,0,303762,0,0,0,0,0,38030,81,4215534,0,0,0,2991045,79887787395,0,412260,0,75430094,12187563029,65
91159358654,2501834,0,0,294869,24689,86,0,0,1152,0,0,2358318,78,0,294791,0,0,0,0,0,36913,74,4126940,0,0,0,2993992,79892921755,0,412260,0,75430259,12188205530,72
91164359562,2500267,0,0,302035,30039,90,0,0,1180,0,0,2415680,72,0,301963,0,0,0,0,0,37821,87,4200824,0,0,0,2991868,79898092974,0,412260,0,75430438,12188852985,70
91169361958,2501619,0,0,300757,29410,86,0,0,1175,0,0,2405344,84,0,300673,0,0,0,0,0,37643,102,4173450,0,0,0,2994693,79903409518,0,412260,0,75430632,12189518929,66
91174363112,2501036,0,0,300244,24835,88,0,0,1173,0,0,2401326,74,0,300170,0,0,0,0,0,37600,72,4191513,0,0,0,2994640,79908601155,0,412260,0,75430793,12190169128,66
91179365158,2501871,0,0,302554,27793,76,0,0,1182,0,0,2419776,80,0,302474,0,0,0,0,0,37875,72,4195694,0,0,0,2994712,79913792694,0,412260,0,75430976,12190819124,71
91184367011,2501326,0,0,305373,29431,70,29,0,1192,1,0,2442537,53,0,305320,0,0,0,0,0,38221,56,4231260,0,0,0,2994681,79919039891,0,412260,0,75431121,12191476233,71
91189369722,2501587,0,0,308442,29426,76,0,0,1205,0,0,2467017,61,0,308381,0,0,0,0,0,38604,77,4272120,0,0,0,2994645,79924403614,0,412260,0,75431311,12192148076,67
91194371699,2500991,0,0,305879,30538,82,23,0,1194,1,0,2446437,73,0,305806,0,0,0,0,0,38287,80,4242708,0,0,0,2994562,79929757108,0,412260,0,75431488,12192818145,72
91199373855,2501962,0,0,298198,27305,84,0,0,1165,0,0,2384954,78,0,298120,0,0,0,0,0,37348,73,4174318,0,0,0,2995830,79934928330,0,412260,0,75431663,12193465886,66
91204376403,2501226,0,0,291034,25432,76,0,0,1137,0,0,2327743,63,0,290971,0,0,0,0,0,36461,76,4030644,0,0,0,2993564,79940034339,0,412260,0,75431813,12194105411,65
91209378682,2501211,0,0,299225,29647,78,0,0,1169,0,0,2393257,65,0,299160,0,0,0,0,0,37455,62,4168702,0,0,0,2994435,79945236354,0,412260,0,75431969,12194756828,69
91214381692,2501829,0,0,304082,31636,92,0,0,1188,0,0,2431894,98,0,303984,0,0,0,0,0,38071,83,4208710,0,0,0,2995086,79950522049,0,412260,0,75432140,12195418838,72
91219383586,2500443,0,0,302557,29339,70,0,0,1182,0,0,2419909,65,0,302492,0,0,0,0,0,37859,57,4186215,0,0,0,2994132,79955832641,0,412260,0,75432277,12196083515,69
91224386714,2500914,0,0,293591,24512,82,0,0,1147,0,0,2348045,85,0,293506,0,0,0,0,0,36758,92,4089344,0,0,0,2994081,79960981191,0,412260,0,75432467,12196728322,62
91229387987,2500533,0,0,297176,24410,80,0,0,1161,0,0,2376769,81,0,297095,0,0,0,0,0,37195,87,4126043,0,0,0,2993698,79966129833,0,412260,0,75432652,12197373238,67
91234390687,2501788,0,0,302550,29011,84,0,0,1182,0,0,2419776,76,0,302474,0,0,0,0,0,37890,86,4216128,0,0,0,2995211,79971392970,0,412260,0,75432831,12198032585,71
91239394600,2501841,0,0,282584,23364,80,0,0,1104,0,0,2260114,70,0,282514,0,0,0,0,0,35370,72,3930271,0,0,0,2995317,79976551848,0,412260,0,75433011,12198678816,66
91244398413,2502303,0,0,293849,24146,78,0,0,1148,0,0,2350252,64,0,293785,0,0,0,0,0,36781,69,4093181,0,0,0,2996147,79981694552,0,412260,0,75433174,12199322718,63
91249400324,2501837,0,0,302548,23333,88,0,0,1182,0,0,2419804,68,0,302480,0,0,0,0,0,37878,84,4221902,0,0,0,2995409,79986976361,0,412260,0,75433339,12199984150,75
91254402172,2501071,0,0,302299,25579,74,0,0,1181,0,0,2417825,69,0,302230,0,0,0,0,0,37832,64,4191258,0,0,0,2992535,79992297188,0,412260,0,75433484,12200650560,67
91259404091,2500971,0,0,296408,24734,80,0,0,1158,0,0,2370679,75,0,296333,0,0,0,0,0,37105,72,4112439,0,0,0,2994304,79997419370,0,412260,0,75433652,12201292034,66
91264406824,2501454,0,0,285660,24928,72,0,0,1116,0,0,2284760,64,0,285596,0,0,0,0,0,35784,63,3999786,0,0,0,2995661,80002504730,0,412260,0,75433799,12201928927,65
91269408184,2500744,0,0,299990,27950,84,0,0,1172,0,0,2399313,73,0,299917,0,0,0,0,0,37547,77,4161181,0,0,0,2993135,80007716829,0,412260,0,75433965,12202581668,64
91274409930,2500829,0,0,305883,27856,74,0,0,1195,0,0,2446535,63,0,305820,0,0,0,0,0,38287,63,4241797,0,0,0,2992874,80013000611,0,412260,0,75434128,12203242931,69
91279414275,2502913,0,0,302035,28964,90,23,0,1179,1,0,2415579,83,0,301952,0,0,0,0,0,37815,100,4194743,0,0,0,2996501,80018243338,0,412260,0,75434310,12203899127,65
91284417633,2501873,0,0,304346,33635,76,0,0,1189,0,0,2434210,66,0,304280,0,0,0,0,0,38090,77,4216449,0,0,0,2995263,80023551830,0,412260,0,75434477,12204563721,71
91289420614,2501770,0,0,301789,31679,70,0,0,1179,0,0,2413793,61,0,301728,0,0,0,0,0,37778,76,4195947,0,0,0,2994837,80028846082,0,412260,0,75434654,12205226095,69
91294424952,2502664,0,0,297942,27265,84,0,0,1164,0,0,2382991,63,0,297879,0,0,0,0,0,37308,77,4163048,0,0,0,2996848,80034152674,0,412260,0,75434810,12205889287,65
91299429453,2502267,0,0,303066,23434,76,0,0,1184,0,0,2424034,58,0,303008,0,0,0,0,0,37929,69,4195947,0,0,0,2995489,80039371234,0,412260,0,75434963,12206542797,69
91304432047,2500785,0,0,304856,26555,80,0,0,1191,0,0,2438345,61,0,304795,0,0,0,0,0,38154,63,4223312,0,0,0,2993800,80044638854,0,412260,0,75435112,12207202258,71
91309435752,2501944,0,0,306643,24134,90,0,0,1198,0,0,2452451,87,0,306556,0,0,0,0,0,38383,81,4252057,0,0,0,2995542,80049918541,0,412260,0,75435289,12207863438,75
91314436947,2500629,0,0,309470,25885,68,0,0,1209,0,0,2475290,58,0,309412,0,0,0,0,0,38757,62,4287306,0,0,0,2994456,80055268261,0,412260,0,75435429,12208533329,66
91319438810,2500295,0,0,302802,25043,92,0,0,1183,0,0,2421737,85,0,302717,0,0,0,0,0,37953,87,4216591,0,0,0,2992104,80060465987,0,412260,0,75435616,12209184126,72
91324441675,2501407,0,0,303834,22221,76,0,0,1187,0,0,2430110,66,0,303768,0,0,0,0,0,38041,87,4223114,0,0,0,2995659,80065704869,0,412260,0,75435819,12209839792,66
91329445573,2501646,0,0,307159,24051,82,0,0,1200,0,0,2456605,81,0,307078,0,0,0,0,0,38448,94,4248268,0,0,0,2994866,80071035742,0,412260,0,75436004,12210507414,69
91334446458,2500624,0,0,307928,26644,80,0,0,1203,0,0,2462887,63,0,307865,0,0,0,0,0,38542,75,4275189,0,0,0,2992231,80076395457,0,412260,0,75436180,12211178652,73
91339449166,2502332,0,0,304343,23313,82,0,0,1189,0,0,2434166,70,0,304273,0,0,0,0,0,38088,81,4230796,0,0,0,2993578,80081679240,0,412260,0,75436341,12211840592,70
91344451506,2500820,0,0,307672,23503,80,30,0,1201,1,0,2460779,71,0,307601,0,0,0,0,0,38507,71,4259289,0,0,0,2993711,80087004098,0,412260,0,75436504,12212507353,74
91349453942,2500865,0,0,306900,23041,88,0,0,1199,0,0,2454624,68,0,306832,0,0,0,0,0,38411,84,4268345,0,0,0,2994456,80092351449,0,412260,0,75436673,12213176783,80
91354455387,2500629,0,0,302547,24673,90,0,0,1182,0,0,2419584,96,0,302451,0,0,0,0,0,37879,79,4209566,0,0,0,2993256,80097641301,0,412260,0,75436842,12213839101,65
91359458184,2501765,0,0,305887,24702,66,0,0,1195,0,0,2446628,56,0,305831,0,0,0,0,0,38279,57,4244650,0,0,0,2992721,80102921430,0,412260,0,75436974,12214500262,76
91364461243,2501886,0,0,299731,23460,90,22,0,1170,1,0,2397211,75,0,299656,0,0,0,0,0,37527,90,4155872,0,0,0,2995468,80108112997,0,412260,0,75437162,12215150581,71
91369464822,2502128,0,0,309973,25439,86,0,0,1211,0,0,2479180,68,0,309905,0,0,0,0,0,38796,87,4290576,0,0,0,2995706,80113511554,0,412260,0,75437329,12215826861,68
91374467898,2503014,0,0,307153,24694,94,56,0,1197,3,0,2456559,79,0,307074,0,0,0,0,0,38444,86,4249785,0,0,0,2996489,80118778868,0,412260,0,75437510,12216486524,70
91379469479,2500571,0,0,306132,23003,88,0,0,1196,0,0,2448426,74,0,306058,0,0,0,0,0,38319,79,4241943,0,0,0,2993045,80124064652,0,412260,0,75437697,12217148640,72
91384471514,2501699,0,0,302553,23799,78,0,0,1182,0,0,2419867,67,0,302486,0,0,0,0,0,37879,69,4198915,0,0,0,2995619,80129399725,0,412260,0,75437869,12217816798,76
91389473908,2502102,0,0,305875,23232,90,0,0,1195,0,0,2446297,85,0,305790,0,0,0,0,0,38291,80,4240793,0,0,0,2995506,80134691736,0,412260,0,75438049,12218479674,80
91394478223,2502409,0,0,305883,24710,74,0,0,1195,0,0,2446486,70,0,305813,0,0,0,0,0,38283,71,4238322,0,0,0,2995400,80139955200,0,412260,0,75438216,12219138620,66
91399481069,2501008,0,0,305879,22694,82,0,0,1195,0,0,2446382,78,0,305801,0,0,0,0,0,38289,75,4227845,0,0,0,2992386,80145271706,0,412260,0,75438386,12219804336,68
91404483261,2502093,0,0,307668,24755,88,0,0,1202,0,0,2460761,69,0,307599,0,0,0,0,0,38506,77,4257116,0,0,0,2995534,80150651858,0,412260,0,75438549,12220478190,72
91409485361,2502026,0,0,305880,23561,80,0,0,1195,0,0,2446375,83,0,305797,0,0,0,0,0,38282,88,4235241,0,0,0,2995537,80156003075,0,412260,0,75438741,12221148500,73
91414487099,2501343,0,0,304344,24129,80,0,0,1189,0,0,2434189,65,0,304279,0,0,0,0,0,38098,72,4231975,0,0,0,2993093,80161248166,0,412260,0,75438898,12221804963,67
91419489608,2501669,0,0,305111,24695,82,0,0,1192,0,0,2440301,73,0,305038,0,0,0,0,0,38191,90,4224138,0,0,0,2994957,80166546462,0,412260,0,75439083,12222468212,72
91424490932,2500400,0,0,301009,25213,94,0,0,1176,0,0,2407402,78,0,300931,0,0,0,0,0,37684,81,4189307,0,0,0,2994125,80171787211,0,412260,0,75439260,12223124362,70
91429492399,2500911,0,0,307925,25160,86,0,0,1203,0,0,2462771,75,0,307850,0,0,0,0,0,38540,86,4270127,0,0,0,2993814,80177058755,0,412260,0,75439430,12223784631,65
91434494325,2501651,0,0,308186,24317,76,0,0,1204,0,0,2464963,63,0,308123,0,0,0,0,0,38565,78,4266285,0,0,0,2995000,80182471825,0,412260,0,75439604,12224462622,70
91439497412,2502976,0,0,304859,23915,74,0,0,1191,0,0,2438313,69,0,304790,0,0,0,0,0,38152,69,4220561,0,0,0,2994457,80187749654,0,412260,0,75439756,12225123598,63
91444499165,2501306,0,0,297430,36270,84,0,0,1162,0,0,2378775,87,0,297343,0,0,0,0,0,37241,88,4136564,0,0,0,2995502,80193010947,0,412260,0,75439923,12225782375,72
91449502269,2502263,0,0,307157,22823,86,0,0,1200,0,0,2456659,71,0,307086,0,0,0,0,0,38447,88,4278023,0,0,0,2993678,80198337886,0,412260,0,75440103,12226449498,68
91454505649,2501900,0,0,304344,25260,80,0,0,1189,0,0,2434251,59,0,304285,0,0,0,0,0,38092,74,4212180,0,0,0,2994115,80203672986,0,412260,0,75440286,12227117564,70
91459508796,2502254,0,0,298966,24500,84,0,0,1168,0,0,2391126,74,0,298892,0,0,0,0,0,37424,80,4156785,0,0,0,2994612,80208864615,0,412260,0,75440488,12227767803,69
91464510433,2501040,0,0,305112,23218,80,29,0,1191,1,0,2440355,67,0,305045,0,0,0,0,0,38191,76,4226871,0,0,0,2994616,80214126157,0,412260,0,75440654,12228426634,71
91469511089,2500289,10059,736,294285,26948,80,0,40,1149,0,80024,2124169,42920,0,261424,0,0,0,0,0,33223,2218,3690692,0,0,0,2993457,80219149388,0,412279,0,75442971,12229084531,122
91474516584,2504470,27214,2196,270710,26244,120,0,105,1059,0,216452,2164476,27374,0,270550,0,0,0,0,0,33913,4583,3785869,0,0,0,2996808,80224322690,0,412382,0,75452102,12229732916,119
91479519735,2501981,26323,2165,269807,23660,124,0,100,1057,0,209366,2157330,26469,0,269661,0,0,0,0,0,33798,4402,3770482,0,0,0,2993699,80229483454,0,412489,0,75461610,12230379664,140
91484522797,2502207,24593,2658,271795,24361,120,0,94,1064,0,195701,2087073,37050,0,259338,0,0,0,0,0,32697,4407,3651916,0,0,0,2996061,80234226956,0,412588,0,75471820,12231035195,112
91489526116,2500818,24347,2026,274602,22212,118,0,95,1073,0,193621,2195668,24499,0,274450,0,0,0,0,0,34394,4161,3831957,0,0,0,2994010,80239342993,0,412686,0,75480623,12231676315,125
91494528149,2500405,30867,2574,266543,27038,124,0,124,1038,0,245529,2131192,31019,0,266391,0,0,0,0,0,33405,5195,3732280,0,0,0,2993016,80244465087,0,412802,0,75490047,12232318013,153
91499530496,2501705,27129,2938,270538,24943,122,0,105,1058,0,215751,2077157,39562,0,258105,0,0,0,0,0,32542,4701,3625167,0,0,0,2995060,80249519897,0,412911,0,75499241,12232962242,128
91504532883,2501726,22435,1591,273698,24995,118,0,87,1070,0,178171,2188349,22596,0,273537,0,0,0,0,0,34289,4008,3818151,0,0,0,2995471,80254672606,0,413011,0,75507949,12233607930,111
91509537255,2502972,20251,2606,280493,26836,112,0,78,1097,0,160902,2242848,20399,0,280345,0,0,0,0,0,35127,3503,3929330,0,0,0,2996289,80259821661,0,413119,0,75516412,12234253293,108
91514540025,2500779,22110,2215,280679,25478,118,0,88,1095,0,175676,2244282,22260,0,280529,0,0,0,0,0,35155,3844,3903297,0,0,0,2993540,80265035396,0,413236,0,75525526,12234906908,112
