timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
5109241134,2501075,0,0,303369,24047,52,0,0,1185,0,0,2426412,48,0,295094,0,8227,0,477,0,38983,70,4330322,0,0,0,2992742,4911016477,0,408915,0,10201871,614101867,8223
5114242496,2500305,0,0,301988,22151,78,0,0,1180,0,0,2415213,65,0,291496,0,10427,0,565,0,39095,72,4358488,0,0,0,2993096,4916378890,0,408915,0,10201943,614768419,10423
5119243357,2500114,0,0,297685,24952,106,0,0,1163,0,0,2380547,83,0,279970,0,17632,0,246,0,39473,96,4443879,0,0,0,2992935,4921656083,0,408915,0,10202107,615425941,17618
5124247583,2501442,0,0,296448,29713,0,0,0,1158,0,0,2371584,0,0,0,0,296448,0,0,0,74114,0,8208238,0,0,0,2995231,4926739503,0,408915,0,10202210,616052803,296447
5129261312,2511499,33512,4130,133468,13224,1852,82,133,519,4,253839,1052888,35397,0,1703,0,129880,0,30,0,33517,11123,4379162,0,0,0,3006431,4930419862,0,409557,0,10213333,616505228,131487
5134270721,2503742,37870,7837,36293,5930,7216,424,145,140,18,275764,264675,41029,0,2062,0,31072,0,53,0,9554,16100,1430104,0,0,0,2996982,4931544007,0,412433,0,10250294,616662720,36176
5139272807,2500639,0,0,304384,22108,0,0,0,1189,0,0,2435072,179,0,304205,0,0,0,0,0,38109,173,4201110,0,0,0,2991798,4934788603,0,413972,0,10268937,617074612,141
5144275890,2502242,39117,4037,251097,18243,558,0,154,981,0,306456,2007216,39464,0,250750,0,0,0,323,0,31498,7099,3533672,0,0,0,2995900,4939389506,0,416194,0,10300958,617638481,1152
5149279295,2500910,36313,3228,261003,19618,156,0,136,1026,0,286073,2086343,36540,0,260776,0,0,0,78,0,32706,6170,3663575,0,0,0,2994632,4944755915,0,416282,0,10307221,618309288,181
5154282618,2501871,4197,290,305300,24394,8,0,16,1193,0,33338,2442312,4209,0,304874,0,414,0,3,0,38220,655,4206610,0,0,0,2994545,4950169732,0,416296,0,10308388,618984954,420
5159283736,2501073,1333,93,294852,21686,6,0,5,1152,0,10419,2358714,1347,0,294838,0,0,0,4,0,36863,240,4082019,0,0,0,2992941,4955342881,0,416415,0,10316853,619630882,6
5164285617,2501057,542,55,306655,26836,4,0,3,1197,0,4238,2453191,549,0,306648,0,0,0,1,0,38339,92,4232847,0,0,0,2994592,4960428809,0,416587,0,10328319,620267978,3
5169287130,2500902,2664,201,308366,21910,8,0,11,1204,0,21067,2466819,2679,0,308351,0,0,0,6,0,38551,371,4254064,0,0,0,2993992,4965838094,0,416598,0,10329494,620942258,4
5174292455,2502669,29494,2854,258787,19164,214,29,118,1007,1,231556,2067842,29828,0,258326,0,127,0,124,0,32488,5265,3670669,0,0,0,2995893,4970830898,0,416820,0,10344357,621567943,236
5179293911,2501356,1480,107,304424,24291,16,0,6,1189,0,11602,2435199,1507,0,304217,0,180,0,8,0,38087,316,4206709,0,0,0,2994698,4976172241,0,416836,0,10345315,622232274,188
5184295788,2501488,106190,8284,149104,11321,642,67,405,591,3,833840,1186131,107097,0,148197,0,0,0,385,0,18993,18827,2320138,0,0,0,2993670,4981128070,0,417150,0,10364843,622854248,346
5189296761,2500416,4821,393,290820,21622,38,0,21,1134,0,37763,2326197,4870,0,290756,0,15,0,20,0,36383,838,4057585,0,0,0,2993757,4986376242,0,417183,0,10366933,623509657,35
5194299021,2500988,4059,579,301056,21435,54,0,17,1175,0,31674,2408243,4086,0,300988,0,41,0,10,0,37649,738,4151262,0,0,0,2993937,4991247180,0,417474,0,10387677,624120738,86
5199299379,2500095,3410,218,300944,21846,28,0,12,1177,0,26650,2407274,3448,0,300906,0,0,0,16,0,37637,701,4164601,0,0,0,2992942,4996638533,0,417508,0,10389705,624793222,14
5204301788,2501904,177302,15282,55691,4546,876,46,677,232,2,1394252,436055,178585,0,54356,0,52,0,553,0,7469,31682,1136128,0,0,0,2995821,5001385881,0,418064,0,10424282,625390901,539
5211837273,2501135,0,0,300590,23259,70,0,0,1175,0,0,2404113,53,0,291384,0,9153,0,86,0,38740,54,4296841,0,0,0,2993635,5009633325,0,418083,0,10425734,626416491,9144
5216839446,2501458,0,0,287263,21973,136,22,0,1121,1,0,2296889,113,0,263481,0,23669,0,413,0,38953,124,4470924,0,0,0,2992698,5014698912,0,418083,0,10425916,627050047,23646
5221841251,2501536,0,0,301065,21874,52,0,0,1176,0,0,2407980,48,0,292790,0,8227,0,477,0,38695,70,4276494,0,0,0,2994883,5019900125,0,418083,0,10426081,627697803,8223
5226842197,2500878,0,0,299940,22420,78,0,0,1172,0,0,2398829,65,0,289448,0,10427,0,565,0,38838,72,4313304,0,0,0,2993838,5025223626,0,418083,0,10426153,628359210,10423
5231842744,2500408,0,0,297969,23471,90,0,0,1164,0,0,2382962,70,0,283524,0,14375,0,226,0,39091,82,4360646,0,0,0,2994045,5030494675,0,418083,0,10426311,629015674,14365
5236846037,2502325,0,0,294912,21239,0,0,0,1152,0,0,2359296,0,0,0,0,294912,0,0,0,73747,0,8089191,0,0,0,2996119,5035459311,0,418083,0,10426409,629627326,294911
5241854853,2507468,33179,2734,139442,11264,1834,41,121,555,2,251333,1100825,35045,0,1696,0,135880,0,30,0,35005,11288,4310589,0,0,0,3000174,5039205581,0,418719,0,10437697,630086103,137470
5246860615,2502187,38666,6667,35591,7269,7030,2822,154,137,13,281685,259123,41834,0,2039,0,30384,0,52,0,9364,16692,1375153,0,0,0,2995627,5040324618,0,421611,0,10475711,630242627,35435
5251863010,2501541,0,0,306944,30402,0,0,0,1199,0,0,2455552,179,0,306765,0,0,0,0,0,38425,181,4240095,0,0,0,2994994,5043487931,0,423124,0,10495261,630644360,141
5256863927,2500695,39117,4216,252633,20109,558,143,150,987,4,306456,2019504,39464,0,252286,0,0,0,323,0,31690,7082,3553922,0,0,0,2992788,5048164610,0,425328,0,10528057,631215934,1152
5261865321,2500292,36313,2963,259211,19927,156,0,142,1012,0,286073,2072007,36540,0,258984,0,0,0,78,0,32482,6092,3632363,0,0,0,2993430,5053426571,0,425408,0,10534250,631873449,181
5266865903,2500480,1669,111,301946,21460,0,0,6,1180,0,13289,2415568,1669,0,301946,0,0,0,1,0,37745,261,4163217,0,0,0,2992136,5058748539,0,425419,0,10535004,632537486,3
5271867537,2501602,1333,109,306628,21922,6,0,6,1197,0,10419,2452922,1347,0,306614,0,0,0,4,0,38333,240,4223431,0,0,0,2994933,5063943905,0,425528,0,10543880,633186124,6
5276869519,2500839,542,36,306911,21823,4,0,2,1199,0,4238,2455239,549,0,306904,0,0,0,1,0,38369,92,4237616,0,0,0,2994214,5069033929,0,425695,0,10555312,633823435,3
5281872316,2501281,2664,190,309390,22087,8,0,10,1209,0,21067,2475011,2679,0,309375,0,0,0,6,0,38680,370,4249217,0,0,0,2993935,5074426830,0,425707,0,10556480,634495356,4
5286872494,2500034,43957,3445,238826,17387,334,0,172,934,0,344551,1906911,44460,0,238196,0,127,0,186,0,30058,8041,3438425,0,0,0,2990688,5079433970,0,425943,0,10571456,635122939,296
5291873935,2500995,1480,91,308776,23001,16,0,5,1206,0,11602,2470015,1507,0,308569,0,180,0,8,0,38634,317,4299521,0,0,0,2994296,5084939153,0,425955,0,10572410,635807622,188
5296874724,2500543,106190,9707,150384,15926,642,0,412,592,0,833840,1196371,107097,0,149477,0,0,0,385,0,19154,18802,2345619,0,0,0,2993904,5089897030,0,426281,0,10591916,636429979,346
5301877130,2501488,4821,407,301316,25887,38,0,22,1174,0,37763,2410165,4870,0,301252,0,15,0,20,0,37693,830,4169645,0,0,0,2995091,5095253746,0,426316,0,10593947,637098708,35
5306880071,2502373,4059,287,301312,26259,54,0,16,1177,0,31674,2410291,4086,0,301244,0,41,0,10,0,37681,755,4162297,0,0,0,2995663,5100079628,0,426615,0,10614788,637704361,86
5311884485,2502316,3410,1285,302736,23919,28,0,14,1182,0,26650,2421610,3448,0,302698,0,0,0,16,0,37860,713,4192039,0,0,0,2995671,5105479173,0,426643,0,10616860,638377979,14
5316891547,2500070,172019,13357,62543,6577,848,28,681,236,1,1352653,491251,173250,0,61260,0,52,0,534,0,8308,31414,1224453,0,0,0,2993373,5110234713,0,427201,0,10652064,638976856,523
5324339437,2500163,0,0,297351,23373,70,23,0,1160,1,0,2378201,53,0,288145,0,9153,0,86,0,38356,62,4259654,0,0,0,2993047,5118392045,0,427219,0,10653530,639991623,9144
5329342339,2500849,0,0,294431,22240,136,0,0,1151,0,0,2354233,113,0,270649,0,23669,0,413,0,39848,124,4491318,0,0,0,2992662,5123494496,0,427219,0,10653715,640630047,23646
5334343904,2500756,0,0,302601,33020,52,0,0,1182,0,0,2420268,48,0,294326,0,8227,0,477,0,38886,72,4323176,0,0,0,2994238,5128765341,0,427219,0,10653865,641286675,8223
5339345826,2500848,0,0,284836,32255,78,0,0,1113,0,0,2277997,65,0,274344,0,10427,0,565,0,36952,72,4135983,0,0,0,2993548,5133959818,0,427219,0,10653939,641932546,10423
5344349220,2501593,0,0,298197,21583,106,19,0,1164,1,0,2384643,83,0,280482,0,17632,0,246,0,39537,94,4454477,0,0,0,2994911,5139237011,0,427219,0,10654105,642590223,17618
5349351200,2500743,0,0,300800,27809,0,0,0,1175,0,0,2406400,0,0,0,0,300800,0,0,0,75212,0,8955619,0,0,0,2993564,5144301999,0,427219,0,10654204,643215423,300799
5354356594,2504970,33512,6230,139100,12885,1852,114,133,539,6,253839,1097944,35397,0,1703,0,135512,0,30,0,34927,11103,4414928,0,0,0,2998130,5147998742,0,427855,0,10665307,643669735,137119
5359360205,2502912,38162,5994,35795,5172,7118,718,147,145,10,277945,260831,41311,0,2048,0,30598,0,52,0,9425,16092,1410436,0,0,0,2996601,5149117493,0,430630,0,10702245,643826549,35663
5364362482,2500420,0,0,305664,21769,0,0,0,1194,0,0,2445312,179,0,305485,0,0,0,0,0,38269,191,4206668,0,0,0,2993904,5152361339,0,432120,0,10721263,644238679,141
5369363696,2501150,39117,4069,247769,18437,558,0,155,967,0,306456,1980592,39464,0,247422,0,0,0,323,0,31088,7206,3512632,0,0,0,2994670,5156954050,0,434385,0,10754427,644801622,1152
5374365543,2501783,36313,2796,258699,18880,156,0,138,1015,0,286073,2067911,36540,0,258472,0,0,0,78,0,32418,6076,3635027,0,0,0,2995349,5162318411,0,434470,0,10760601,645472150,181
5379366628,2500397,1669,128,302202,21557,0,0,7,1180,0,13289,2417616,1669,0,302202,0,0,0,1,0,37777,262,4165015,0,0,0,2993541,5167648571,0,434479,0,10761371,646137417,3
5384368441,2501174,1333,92,308420,21967,6,0,5,1205,0,10419,2467258,1347,0,308406,0,0,0,4,0,38559,233,4250194,0,0,0,2994207,5172843937,0,434588,0,10770242,646786325,6
5389372110,2502008,542,36,308703,25301,4,0,2,1206,0,4238,2469575,549,0,308696,0,0,0,1,0,38592,90,4268497,0,0,0,2993427,5177931913,0,434757,0,10781694,647423725,3
5394375348,2501772,2664,201,299406,21614,8,0,11,1169,0,21067,2395139,2679,0,299391,0,0,0,6,0,37431,379,4131669,0,0,0,2994460,5183275662,0,434769,0,10782860,648089795,4
5399379464,2501831,40268,2874,233079,17240,296,0,156,912,0,315718,1861396,40708,0,232512,0,127,0,169,0,29324,7320,3349705,0,0,0,2995662,5188194738,0,435003,0,10797787,648706455,278
5404381396,2501727,1480,483,304424,22095,16,0,6,1189,0,11602,2435199,1507,0,304217,0,180,0,8,0,38087,306,4214271,0,0,0,2993690,5193564753,0,435016,0,10798741,649374373,188
5409382318,2500235,106190,10594,148080,12520,642,0,418,577,0,833840,1177939,107097,0,147173,0,0,0,385,0,18868,18920,2332052,0,0,0,2993123,5198489862,0,435335,0,10818366,649992463,346
5414384710,2501087,4821,367,303364,25214,38,0,20,1184,0,37763,2426549,4870,0,303300,0,15,0,20,0,37948,841,4198163,0,0,0,2994467,5203926450,0,435371,0,10820401,650671369,35
5419387393,2501557,4059,288,304384,34470,54,0,16,1188,0,31674,2434867,4086,0,304316,0,41,0,10,0,38065,737,4192780,0,0,0,2994216,5208832204,0,435666,0,10841134,651286773,86
5424390859,2502618,3410,251,304016,24708,28,0,13,1188,0,26650,2431850,3448,0,303978,0,0,0,16,0,38021,702,4205482,0,0,0,2993807,5214196933,0,435697,0,10843182,651955948,14
5429392962,2501306,176790,19378,50315,4233,876,71,676,210,3,1390156,393047,178073,0,48980,0,52,0,553,0,6796,32280,1051167,0,0,0,2995178,5218921753,0,436254,0,10878410,652550969,539
5436933663,2501729,0,0,299566,22247,70,0,0,1171,0,0,2395921,53,0,290360,0,9153,0,86,0,38516,60,4296904,0,0,0,2996114,5227199917,0,436273,0,10879878,653580588,9144
5441936486,2501300,0,0,292383,21180,136,0,0,1142,0,0,2337849,113,0,268601,0,23669,0,413,0,39591,128,4470834,0,0,0,2994627,5232251168,0,436273,0,10880074,654212456,23646
5446937956,2500018,0,0,301321,23870,52,0,0,1177,0,0,2410028,48,0,293046,0,8227,0,477,0,38727,70,4305204,0,0,0,2993016,5237456477,0,436273,0,10880229,654860921,8223
5451940180,2500548,0,0,299172,31406,78,0,0,1169,0,0,2392685,65,0,288680,0,10427,0,565,0,38743,72,4341916,0,0,0,2992910,5242849610,0,436273,0,10880301,655530552,10423
5456947074,2501149,0,0,300561,21469,74,0,0,1174,0,0,2403842,58,0,288629,0,11874,0,202,0,39097,66,4335864,0,0,0,2992253,5248114515,0,436273,0,10880454,656186200,11867
5461947879,2500164,0,0,297472,21461,0,0,0,1162,0,0,2379776,0,0,0,0,297472,0,0,0,74372,0,8213493,0,0,0,2992407,5253095535,0,436273,0,10880546,656800176,297471
5466951881,2502381,33512,5099,136796,11402,1852,47,121,546,2,253839,1079512,35397,0,1703,0,133208,0,30,0,34343,11081,4225964,0,0,0,2995190,5256788182,0,436905,0,10891627,657252792,134815
5471963502,2505725,38162,7673,36014,7382,7192,3587,152,144,8,277945,262463,41323,0,2057,0,30796,0,52,0,9484,16296,1428242,0,0,0,3000156,5257908565,0,439751,0,10929172,657409682,35891
5476965459,2501485,0,0,309760,22093,0,0,0,1210,0,0,2478080,179,0,309581,0,0,0,0,0,38779,161,4266090,0,0,0,2995299,5261158971,0,441266,0,10948498,657822350,141
5481966342,2500567,39117,3650,256217,19457,558,33,155,999,1,306456,2048176,39464,0,255870,0,0,0,323,0,32140,7138,3594235,0,0,0,2993500,5265841794,0,443511,0,10981225,658394587,1152
5486967831,2501038,35696,2754,259575,21973,152,0,141,1012,0,281193,2074958,35918,0,259353,0,0,0,77,0,32527,5971,3639689,0,0,0,2994168,5271187723,0,443600,0,10987400,659062828,178
5491970122,2501467,2233,162,302403,22307,4,0,9,1181,0,17689,2419196,2237,0,301985,0,414,0,2,0,37857,374,4172821,0,0,0,2994619,5276521815,0,443612,0,10988275,659728445,419
5496970292,2500067,1333,110,281028,21693,6,0,5,1098,0,10419,2248122,1347,0,281014,0,0,0,4,0,35147,234,3952940,0,0,0,2993329,5281561697,0,443726,0,10997014,660357704,6
5501972973,2501317,542,38,307423,25378,4,0,2,1201,0,4238,2459335,549,0,307416,0,0,0,1,0,38433,101,4252355,0,0,0,2994952,5286651721,0,443898,0,11008372,660995284,3
5506975858,2500627,2664,181,299918,23246,8,0,10,1172,0,21067,2399235,2679,0,299903,0,0,0,6,0,37500,376,4138456,0,0,0,2994239,5291993422,0,443911,0,11009526,661661170,4
5511977554,2501574,46018,3628,235715,16718,356,0,181,920,0,360633,1881777,46555,0,235051,0,127,0,201,0,29685,8385,3403271,0,0,0,2994595,5296984178,0,444134,0,11024473,662286666,305
5516978875,2500689,1480,128,303656,21636,16,0,7,1185,0,11602,2429055,1507,0,303449,0,180,0,8,0,37993,312,4194660,0,0,0,2993944,5302356241,0,444150,0,11025447,662954885,188
5521983622,2502525,106190,10018,150896,13370,642,29,410,595,1,833840,1200467,107097,0,149989,0,0,0,385,0,19218,18989,2366678,0,0,0,2994272,5307322310,0,444475,0,11045144,663578174,346
5526985854,2501599,4821,385,298244,24024,38,0,21,1163,0,37763,2385589,4870,0,298180,0,15,0,20,0,37309,840,4129011,0,0,0,2994947,5312689266,0,444510,0,11047208,664248317,35
5531987330,2500525,6092,458,300553,21463,60,0,25,1173,0,47812,2404170,6126,0,300478,0,41,0,13,0,37591,1030,4149274,0,0,0,2994073,5317584780,0,444792,0,11067927,664862432,91
5536989267,2501759,3539,244,301583,22144,28,0,13,1179,0,27682,2412386,3577,0,301545,0,0,0,16,0,37716,700,4170111,0,0,0,2995633,5322937221,0,444823,0,11069973,665530160,15
5541993241,2501763,181303,17841,48853,4803,890,23,692,207,1,1425630,381165,182612,0,47492,0,52,0,567,0,6627,32958,1062198,0,0,0,2995544,5327696857,0,445389,0,11105149,666129497,546
5549495274,2501405,0,0,292743,22879,70,0,0,1144,0,0,2341337,53,0,283537,0,9153,0,86,0,37781,68,4215502,0,0,0,2994397,5335909485,0,445411,0,11106622,667151366,9144
5554497367,2501552,0,0,293663,20939,136,0,0,1147,0,0,2348089,113,0,269881,0,23669,0,413,0,39752,126,4471980,0,0,0,2995266,5340983264,0,445411,0,11106809,667786193,23646
5559499110,2500452,0,0,298761,27759,52,0,0,1168,0,0,2389548,48,0,290486,0,8227,0,477,0,38408,70,4267097,0,0,0,2993308,5346188573,0,445411,0,11106966,668435008,8223
5564500159,2500549,0,0,296100,28560,78,28,0,1155,1,0,2368109,65,0,285608,0,10427,0,565,0,38361,72,4277210,0,0,0,2993899,5351524362,0,445411,0,11107038,669097757,10423
5569501724,2500897,0,0,297941,21485,106,0,0,1164,0,0,2382595,83,0,280226,0,17632,0,246,0,39504,94,4404401,0,0,0,2993692,5356787219,0,445411,0,11107196,669753291,17618
5574503931,2501905,0,0,296448,21110,0,0,0,1158,0,0,2371584,0,0,0,0,296448,0,0,0,74126,0,8095315,0,0,0,2994957,5361811247,0,445411,0,11107295,670373516,296447
5579509638,2504221,31542,4589,145227,10829,1730,407,117,573,4,239399,1148171,33269,0,1657,0,141843,0,30,0,36437,10344,5296654,0,0,0,2997615,5365556065,0,445986,0,11117639,670832461,143324
5584527037,2506445,39666,11412,35705,6492,6850,1916,164,130,14,288863,259669,42889,0,2043,0,30439,0,52,0,9390,17051,1403438,0,0,0,3001042,5366689939,0,448889,0,11156284,670991290,35455
5589528256,2501020,0,0,308736,22091,0,0,0,1206,0,0,2469888,179,0,308557,0,0,0,0,0,38652,193,4260187,0,0,0,2993000,5369889019,0,450390,0,11175509,671397966,141
5594529412,2501075,39117,3632,252377,18144,558,0,154,986,0,306456,2017456,39464,0,252030,0,0,0,323,0,31650,7000,3538811,0,0,0,2994462,5374516546,0,452617,0,11208224,671964697,1152
5599532265,2501794,36313,4015,257163,18895,156,22,141,1005,1,286073,2055623,36540,0,256936,0,0,0,78,0,32227,6099,3601491,0,0,0,2995470,5379794891,0,452699,0,11214413,672624406,181
5604534168,2501132,1669,108,302970,21673,0,0,6,1184,0,13289,2423760,1669,0,302970,0,0,0,1,0,37873,255,4173213,0,0,0,2994151,5385174203,0,452704,0,11215180,673295698,3
5609536510,2501266,1333,93,295620,21727,6,0,5,1155,0,10419,2364858,1347,0,295606,0,0,0,4,0,36959,234,4086251,0,0,0,2994740,5390293793,0,452815,0,11224090,673934721,6
5614538947,2501328,542,18,304351,24090,4,0,1,1190,0,4238,2434759,549,0,304344,0,0,0,1,0,38049,102,4208303,0,0,0,2994399,5395353097,0,452989,0,11235546,674568341,3
5619541903,2501900,2664,200,306062,22081,8,0,11,1195,0,21067,2448387,2679,0,306047,0,0,0,6,0,38266,375,4209473,0,0,0,2994860,5400729614,0,453003,0,11236709,675238456,4
5624543102,2500937,47823,3797,221598,18245,378,46,185,866,2,374695,1768587,48394,0,220900,0,127,0,214,0,27937,8795,3233562,0,0,0,2995125,5405656882,0,453237,0,11251672,675856013,314
5629543264,2500107,1480,1033,304168,24119,16,0,6,1188,0,11602,2433151,1507,0,303961,0,180,0,8,0,38054,305,4203922,0,0,0,2992639,5411041233,0,453251,0,11252628,676525665,188
5634544004,2500396,106190,12740,149616,11083,642,0,414,586,0,833840,1190227,107097,0,148709,0,0,0,385,0,19060,18878,2341119,0,0,0,2993942,5416003206,0,453568,0,11272210,677148310,346
5639546418,2501198,4821,679,272644,22732,38,489,18,1065,1,37763,2180789,4870,0,272580,0,15,0,20,0,34122,840,3835813,0,0,0,2994781,5421157170,0,453605,0,11274268,677792241,35
5644547694,2501134,24796,2009,252308,19218,152,0,94,989,0,195393,2017132,24976,0,252087,0,41,0,68,0,31614,4346,3535893,0,0,0,2994989,5425950921,0,453893,0,11294607,678393583,144
5649549384,2501001,6721,867,291983,21325,44,0,24,1143,0,52753,2335402,6783,0,291921,0,0,0,26,0,36526,1292,4053649,0,0,0,2994468,5431216811,0,453935,0,11297073,679050733,22
5654551848,2500389,161387,14419,78869,5992,782,0,621,319,0,1269172,622250,162569,0,77687,0,0,0,505,0,10316,29091,1417191,0,0,0,2990996,5436009143,0,454415,0,11327051,679653772,438
5662811229,2501207,0,0,391214,32758,70,0,0,1528,0,0,3129105,53,0,382008,0,9153,0,86,0,38709,59,4322383,0,0,0,2994961,5444760365,0,454502,0,11333261,680743704,9144
5667812725,2500045,0,0,290591,30421,136,0,0,1135,0,0,2323513,113,0,266809,0,23669,0,413,0,39368,126,4442198,0,0,0,2992931,5449848480,0,454502,0,11333453,681380389,23646
5672814069,2500220,0,0,297993,24042,52,0,0,1165,0,0,2383404,48,0,289718,0,8227,0,477,0,38311,70,4255315,0,0,0,2993714,5455045597,0,454502,0,11333616,682028231,8223
5677816819,2500598,0,0,300196,22025,78,0,0,1172,0,0,2400877,65,0,289704,0,10427,0,565,0,38870,72,4325962,0,0,0,2991464,5460403914,0,454502,0,11333689,682694159,10423
5682819592,2500054,0,0,299245,21697,92,0,0,1169,0,0,2393137,73,0,284039,0,15133,0,229,0,39348,84,4404138,0,0,0,2991423,5465656531,0,454502,0,11333847,683348577,15122
5687820344,2500352,0,0,294912,26865,0,0,0,1152,0,0,2359296,0,0,0,0,294912,0,0,0,73730,0,8575441,0,0,0,2993859,5470664175,0,454502,0,11333943,683966758,294911
5692824063,2503209,33817,4002,136738,14460,1870,94,130,537,3,256100,1078836,35734,0,1707,0,133114,0,30,0,34335,11486,4132060,0,0,0,2996983,5474370695,0,455133,0,11345429,684421692,134735
5697834619,2508896,38172,10744,36437,3639,7348,681,163,131,12,278240,265764,41336,0,2069,0,31204,0,53,0,9597,16529,1426610,0,0,0,3003630,5475496651,0,457973,0,11383201,684579602,36347
5702836156,2500439,0,0,306944,22029,0,0,0,1199,0,0,2455552,179,0,306765,0,0,0,0,0,38429,181,4231130,0,0,0,2993534,5478756283,0,459505,0,11402239,684993566,141
5707837332,2500553,39117,2822,253145,20546,558,28,153,989,1,306456,2023600,39464,0,252798,0,0,0,323,0,31757,7183,3570451,0,0,0,2994059,5483443202,0,461706,0,11434825,685568939,1152
5712839478,2501000,35696,3634,251895,18665,152,0,139,985,0,281193,2013518,35918,0,251673,0,0,0,77,0,31569,6095,3550495,0,0,0,2994561,5488758411,0,461799,0,11441128,686233586,178
5717842614,2502237,9340,1044,295268,21058,30,0,37,1153,0,74006,2361827,9383,0,294811,0,414,0,17,0,36982,1456,4213380,0,0,0,2995332,5494165179,0,461826,0,11443097,686908691,432
5722845497,2501595,1333,89,308932,22002,6,0,5,1207,0,10419,2471354,1347,0,308918,0,0,0,4,0,38621,234,4249516,0,0,0,2994783,5499386337,0,461925,0,11450732,687560266,6
5727846014,2500364,542,18,310751,40965,4,0,1,1215,0,4238,2485959,549,0,310744,0,0,0,1,0,38851,104,4280672,0,0,0,2993867,5504484553,0,462099,0,11462191,688199075,3
