timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
5646315693,2501892,0,0,310496,25041,64,0,0,1213,0,0,2483524,52,0,310444,0,0,0,0,0,38867,54,4289637,0,0,0,2995178,4904885041,0,23981,0,4627484,754399321,77
5651319440,2501901,0,0,301780,30178,88,18,0,1178,1,0,2413624,72,0,301708,0,0,0,0,0,37779,85,4194657,0,0,0,2994283,4910146145,0,23981,0,4627678,755058585,70
5656322803,2502227,0,0,301780,26675,88,0,0,1179,0,0,2413592,76,0,301704,0,0,0,0,0,37779,88,4183732,0,0,0,2994895,4915364561,0,23981,0,4627831,755712352,67
5661323853,2500055,0,0,303056,29816,96,0,0,1184,0,0,2423787,79,0,302977,0,0,0,0,0,37932,84,4201373,0,0,0,2992707,4920568356,0,23981,0,4628010,756364435,70
5666325762,2500753,0,0,305363,28916,90,0,0,1193,0,0,2442277,73,0,305290,0,0,0,0,0,38224,79,4230574,0,0,0,2991527,4925825511,0,23981,0,4628191,757023263,72
5671326553,2500340,0,0,304088,30803,80,0,0,1188,0,0,2432164,64,0,304024,0,0,0,0,0,38058,74,4206057,0,0,0,2993643,4931099221,0,23981,0,4628363,757684007,74
5676326751,2500045,0,0,301012,29763,88,0,0,1176,0,0,2407415,83,0,300929,0,0,0,0,0,37680,77,4166535,0,0,0,2993522,4936391172,0,23981,0,4628541,758347142,76
5681328870,2501563,0,0,305624,29611,80,0,0,1194,0,0,2444338,78,0,305546,0,0,0,0,0,38250,83,4225341,0,0,0,2994544,4941664832,0,23981,0,4628711,759007955,67
5686331810,2502484,0,0,306392,26067,80,0,0,1197,0,0,2450535,71,0,306321,0,0,0,0,0,38350,73,4252481,0,0,0,2995905,4946973252,0,23981,0,4628869,759673113,71
5691334403,2500749,0,0,303317,30020,86,0,0,1185,0,0,2425888,80,0,303237,0,0,0,0,0,37967,82,4208702,0,0,0,2993995,4952267350,0,23981,0,4629033,760336558,71
5696335214,2500341,0,0,304089,27720,78,18,0,1187,1,0,2432079,79,0,304010,0,0,0,0,0,38058,87,4207009,0,0,0,2993512,4957497822,0,23981,0,4629224,760991937,73
5701337367,2501023,0,0,304343,28611,82,0,0,1189,0,0,2434167,67,0,304276,0,0,0,0,0,38091,74,4210065,0,0,0,2993977,4962744954,0,23981,0,4629381,761649449,67
5706339692,2501689,0,0,306391,27081,82,0,0,1197,0,0,2450517,77,0,306314,0,0,0,0,0,38350,88,4237427,0,0,0,2994558,4968024814,0,23981,0,4629563,762310976,72
5711341205,2501089,0,0,298705,27633,94,0,0,1167,0,0,2388957,81,0,298624,0,0,0,0,0,37397,84,4165903,0,0,0,2994962,4973240994,0,23981,0,4629737,762964595,69
5716343975,2501833,0,0,304340,28378,88,0,0,1189,0,0,2434094,74,0,304266,0,0,0,0,0,38093,80,4217187,0,0,0,2995334,4978508462,0,23981,0,4629904,763624528,67
5721347218,2502357,0,0,309466,27128,76,0,0,1209,0,0,2475196,64,0,309402,0,0,0,0,0,38724,76,4281495,0,0,0,2995054,4983853969,0,23981,0,4630073,764294370,70
5726348178,2500707,0,0,302811,29191,74,0,0,1183,0,0,2421942,66,0,302745,0,0,0,0,0,37900,67,4188195,0,0,0,2994555,4989193222,0,23981,0,4630225,764963403,62
5731350703,2500949,0,0,303830,27359,84,0,0,1187,0,0,2429975,87,0,303743,0,0,0,0,0,38028,88,4205332,0,0,0,2992614,4994413578,0,23981,0,4630392,765617528,72
5736352029,2501038,0,0,301526,26210,84,18,0,1177,1,0,2411625,69,0,301457,0,0,0,0,0,37759,86,4197711,0,0,0,2994566,4999613578,0,23981,0,4630567,766269153,66
5741352931,2500240,0,0,304343,26734,82,0,0,1189,0,0,2434218,62,0,304281,0,0,0,0,0,38092,82,4224711,0,0,0,2992810,5004879072,0,23981,0,4630744,766928908,70
5746354731,2500674,0,0,304085,26923,86,17,0,1187,1,0,2432078,74,0,304011,0,0,0,0,0,38065,81,4207948,0,0,0,2993733,5010132122,0,23981,0,4630942,767587098,70
5751356857,2501317,0,0,302809,26996,78,35,0,1181,2,0,2421938,66,0,302743,0,0,0,0,0,37898,74,4189221,0,0,0,2993131,5015414130,0,23981,0,4631108,768248888,71
5756359523,2501603,10059,1021,292494,24443,78,0,41,1141,0,80024,2109855,42918,0,259635,0,0,0,0,0,33020,2215,3660302,0,0,0,2992572,5020478306,0,23999,0,4633431,768912299,121
5761364295,2502191,27214,2390,271990,22052,120,22,106,1062,1,216452,2174716,27374,0,271830,0,0,0,0,0,34067,4550,3797084,0,0,0,2994644,5025663896,0,24102,0,4642530,769562623,119
5766366680,2502198,26323,2482,272879,25851,124,0,105,1064,0,209366,2181906,26469,0,272733,0,0,0,0,0,34180,4331,3815551,0,0,0,2994425,5030816468,0,24208,0,4652003,770208769,140
5771368002,2500205,25287,2973,271868,26358,122,0,101,1060,0,201253,2087646,37745,0,259410,0,0,0,0,0,32709,4484,3642829,0,0,0,2991491,5035543586,0,24311,0,4662173,770862623,114
5776370316,2501110,24300,2017,273114,26712,116,0,95,1067,0,193231,2183795,24447,0,272967,0,0,0,0,0,34203,4158,3805727,0,0,0,2994711,5040690282,0,24416,0,4671054,771507853,125
5781373451,2501807,30670,3018,265461,26514,122,22,120,1036,1,243981,2122554,30820,0,265311,0,0,0,0,0,33273,5231,3718557,0,0,0,2995377,5045796053,0,24533,0,4680422,772148147,151
5786374144,2500652,27344,2341,270323,25611,122,0,111,1052,0,217464,2075437,39777,0,257890,0,0,0,0,0,32511,4776,3632796,0,0,0,2993269,5050879528,0,24644,0,4689635,772796109,128
5791376334,2501156,22674,2603,273970,24912,120,0,92,1067,0,180055,2190497,22839,0,273805,0,0,0,0,0,34316,4059,3816663,0,0,0,2994435,5056017844,0,24747,0,4698312,773439941,113
5796379375,2500899,19522,2651,279175,23326,110,0,79,1088,0,155070,2232318,19668,0,279029,0,0,0,0,0,34962,3374,3897183,0,0,0,2993685,5061160819,0,24849,0,4706768,774084496,106
5801382909,2502056,21517,1905,275385,23254,116,0,88,1072,0,170939,2201983,21660,0,275242,0,0,0,0,0,34501,3768,3849807,0,0,0,2995249,5066300894,0,24965,0,4715846,774729007,111
5806385860,2502437,21220,2197,255728,24558,88,0,86,996,0,168948,2045081,21317,0,255631,0,0,0,0,0,32013,3673,3563009,0,0,0,2995526,5071319525,0,25065,0,4724568,775358198,106
5811387640,2500777,23286,1663,275422,25139,88,0,91,1076,0,185084,2202676,23374,0,275334,0,0,0,0,0,34484,4054,3853763,0,0,0,2993913,5076459174,0,25163,0,4732822,776002405,118
5816390395,2501536,18108,1267,278789,26829,126,0,70,1090,0,143814,2229068,18272,0,278625,0,0,0,0,0,34924,3245,3888475,0,0,0,2995216,5081575570,0,25268,0,4740674,776643998,108
5821391373,2500879,25453,2634,271442,26183,130,0,100,1060,0,202224,2170336,25613,0,271282,0,0,0,0,0,34011,4320,3797563,0,0,0,2993769,5086681225,0,25378,0,4750232,777284047,113
5826395247,2501895,23862,2209,276877,26984,122,0,89,1086,0,189825,2213711,24037,0,276702,0,0,0,0,0,34674,3968,3849871,0,0,0,2995227,5091906244,0,25474,0,4758368,777939179,103
5831398176,2500576,24144,3243,247928,23980,112,0,93,970,0,191990,1982450,24270,0,247802,0,0,0,0,0,31105,4165,3533602,0,0,0,2993792,5096799486,0,25576,0,4767228,778567176,107
5836401968,2501462,19648,1783,267783,23307,114,0,81,1042,0,156008,2083942,27970,0,259461,0,0,0,0,0,32650,3561,3649049,0,0,0,2995300,5101860757,0,25683,0,4776000,779209042,122
5841403107,2501039,21852,1665,269169,27485,102,0,87,1050,0,173703,2152508,21960,0,269061,0,0,0,0,0,33706,3955,3760259,0,0,0,2994448,5106928636,0,25783,0,4783941,779844481,125
5846407154,2502521,23294,1668,277460,26615,92,0,91,1084,0,185449,2218931,23389,0,277365,0,0,0,0,0,34738,3991,3855618,0,0,0,2995973,5112062324,0,25884,0,4792050,780488061,117
5851409391,2501553,17267,2081,281697,25241,88,0,63,1105,0,137408,2051981,46056,0,252908,0,0,0,0,0,32055,3497,3553655,0,0,0,2993827,5117022512,0,25974,0,4799469,781134978,132
5856410256,2500704,28765,3000,263773,22279,140,0,117,1026,0,228741,2108851,28940,0,263598,0,0,0,0,0,33051,4809,3692040,0,0,0,2994334,5122021046,0,26082,0,4809682,781776324,120
5861411998,2500694,25515,2736,270345,23908,152,22,101,1054,1,202706,2161314,25705,0,270155,0,0,0,0,0,33879,4420,3765409,0,0,0,2993598,5127084787,0,26199,0,4820071,782415005,128
5866413611,2501367,23514,2926,274676,22222,100,19,94,1070,1,187013,2167781,27735,0,270455,0,0,0,0,0,33943,4097,3776763,0,0,0,2992706,5132211913,0,26297,0,4828595,783061371,126
5871416189,2501621,24185,2018,275538,25089,106,0,94,1077,0,192122,2203373,24306,0,275417,0,0,0,0,0,34510,4216,3845896,0,0,0,2995134,5137457485,0,26398,0,4836632,783718841,128
5876417725,2500983,23843,2017,258739,22129,84,0,96,1008,0,189729,2069130,23945,0,258637,0,0,0,0,0,32398,3931,3617265,0,0,0,2994470,5142521565,0,26498,0,4845152,784353637,110
5881419482,2500614,25390,2206,272272,28516,132,0,104,1059,0,202000,2176815,25573,0,272089,0,0,0,0,0,34112,4390,3782614,0,0,0,2993766,5147654577,0,26599,0,4854235,784997282,118
5889115356,2501335,749,73,319203,30164,8,0,4,1246,0,5922,453294,300795,0,19157,0,0,0,0,0,4658,4658,537642,0,0,0,2994698,5151303170,0,26650,0,4869551,786072274,22
5894118651,2502281,0,0,299264,31809,0,0,0,1169,0,0,299264,299264,0,0,0,0,0,0,0,4650,4692,541689,0,0,0,2995683,5152054018,0,26650,0,4880437,786774011,16
5899119931,2500082,0,0,303872,31762,0,0,0,1187,0,0,303872,303872,0,0,0,0,0,0,0,4700,4741,545861,0,0,0,2992909,5152959234,0,26650,0,4890885,787472430,15
5904121262,2500805,0,0,303360,37436,0,0,0,1185,0,0,633088,256256,0,47104,0,0,0,0,0,9862,4039,1102186,0,0,0,2993962,5153995778,0,26650,0,4901210,788180397,16
5909123457,2501159,0,0,302848,36296,0,0,0,1183,0,0,302848,302848,0,0,0,0,0,0,0,4723,4803,537185,0,0,0,2994155,5154702082,0,26650,0,4912305,788888006,11
5914125704,2501157,0,0,304640,38586,0,0,0,1190,0,0,304640,304640,0,0,0,0,0,0,0,4811,4783,547733,0,0,0,2993710,5155408898,0,26650,0,4923376,789596238,12
5919129070,2502324,0,0,306176,39792,0,0,0,1196,0,0,367104,297472,0,8704,0,0,0,0,0,5712,4644,683345,0,0,0,2995341,5156184578,0,26650,0,4934392,790312345,19
5924130601,2501064,0,0,305664,42664,0,0,0,1194,0,0,305664,305664,0,0,0,0,0,0,0,4777,4816,557607,0,0,0,2993945,5156899842,0,26650,0,4945590,791028955,19
5929133225,2501556,0,0,305152,40468,0,0,0,1192,0,0,305152,305152,0,0,0,0,0,0,0,4855,4782,576154,0,0,0,2994920,5157785602,0,26650,0,4956332,791740481,17
5934135285,2500767,0,0,307456,45629,0,0,0,1201,0,0,490240,281344,0,26112,0,0,0,0,0,7638,4361,877228,0,0,0,2994099,5158684162,0,26650,0,4967089,792457150,15
5939137544,2500686,0,0,308224,40759,0,0,0,1204,0,0,308224,308224,0,0,0,0,0,0,0,4841,4849,557579,0,0,0,2993747,5159403778,0,26650,0,4978350,793177886,11
5944138706,2500047,0,0,308224,45198,0,0,0,1204,0,0,308224,308224,0,0,0,0,0,0,0,4846,4837,564958,0,0,0,2992967,5160513794,0,26650,0,4988629,793887900,6
5949141972,2501734,0,0,308480,44326,0,0,0,1205,0,0,312064,307968,0,512,0,0,0,0,0,4768,4836,538976,0,0,0,2995089,5161227778,0,26650,0,4999749,794599552,17
5954144361,2501502,0,0,308992,46648,0,0,0,1207,0,0,308992,308992,0,0,0,0,0,0,0,4855,4859,553920,0,0,0,2994872,5161945858,0,26650,0,5010992,795318729,14
5959148654,2502685,0,0,307200,43335,0,0,0,1200,0,0,307200,307200,0,0,0,0,0,0,0,4831,4782,549347,0,0,0,2996256,5162762498,0,26650,0,5021876,796031999,23
5964152123,2501112,0,0,307712,44132,0,0,0,1202,0,0,341760,302848,0,4864,0,0,0,0,0,5262,4758,612669,0,0,0,2993510,5163520770,0,26650,0,5032980,796747027,9
5969152898,2500093,0,0,305408,50524,0,0,0,1193,0,0,305408,305408,0,0,0,0,0,0,0,4818,4789,541562,0,0,0,2992715,5164240898,0,26650,0,5044267,797468477,8
5974154135,2500827,0,0,311296,43872,0,0,0,1216,0,0,311296,311296,0,0,0,0,0,0,0,4889,4898,541516,0,0,0,2993652,5165235714,0,26650,0,5054818,798184956,4
5979157013,2501531,0,0,313088,43850,0,0,0,1223,0,0,452864,293120,0,19968,0,0,0,0,0,7138,4599,784987,0,0,0,2994472,5166102274,0,26650,0,5065889,798913206,7
5984158129,2500542,0,0,309760,46812,0,0,0,1210,0,0,309760,309760,0,0,0,0,0,0,0,4699,4854,509514,0,0,0,2993175,5166832130,0,26650,0,5077301,799644298,6
5989159278,2501117,0,0,309504,45029,0,0,0,1209,0,0,309504,309504,0,0,0,0,0,0,0,4848,4864,540101,0,0,0,2994345,5167807490,0,26650,0,5088020,800366579,13
5994162162,2501426,0,0,313088,46627,0,0,0,1223,0,0,452864,293120,0,19968,0,0,0,0,0,7091,4600,777432,0,0,0,2994149,5168688386,0,26650,0,5099159,801101366,6
5999166727,2502109,0,0,310512,43218,32,0,0,1213,0,0,2483848,32,0,310480,0,0,0,0,0,39167,52,4310715,0,0,0,2994313,5171589770,0,26650,0,5105624,801825346,41
6004167216,2500451,0,0,304862,45482,68,0,0,1191,0,0,2438353,65,0,304797,0,0,0,0,0,38165,65,4223235,0,0,0,2992597,5176916645,0,26650,0,5105782,802492744,62
6009168332,2500849,0,0,303065,41431,78,0,0,1184,0,0,2424028,56,0,303009,0,0,0,0,0,37942,74,4203091,0,0,0,2992795,5182184261,0,26650,0,5105936,803152775,74
6014168790,2500418,0,0,309718,42755,84,253,0,1209,1,0,2477085,81,0,309637,0,0,0,0,0,38767,81,4293798,0,0,0,2992899,5187445600,0,26650,0,5106098,803811638,66
6019170701,2501385,0,0,305368,48558,80,0,0,1193,0,0,2442346,70,0,305298,0,0,0,0,0,38237,71,4227242,0,0,0,2992858,5192692716,0,26650,0,5106242,804468385,71
6024173962,2502755,0,0,306647,46146,82,0,0,1198,0,0,2452555,75,0,306572,0,0,0,0,0,38395,79,4252567,0,0,0,2996368,5197995011,0,26650,0,5106414,805132027,73
6029176687,2501377,0,0,307160,37412,80,23,0,1199,1,0,2456732,64,0,307096,0,0,0,0,0,38445,65,4240436,0,0,0,2993155,5203377296,0,26650,0,5106552,805805854,68
6034179130,2500136,0,0,299993,33465,78,0,0,1172,0,0,2399403,67,0,299926,0,0,0,0,0,37545,71,4177584,0,0,0,2993017,5208560844,0,26650,0,5106728,806453518,70
6039182340,2501728,0,0,305619,37008,90,18,0,1193,1,0,2444352,72,0,305547,0,0,0,0,0,38261,86,4245603,0,0,0,2994694,5213775019,0,26650,0,5106896,807106185,71
6044184452,2501574,0,0,306389,37001,86,0,0,1197,0,0,2450386,86,0,306303,0,0,0,0,0,38359,97,4234292,0,0,0,2993543,5219136591,0,26650,0,5107092,807776434,75
6049186889,2500342,0,0,307156,39341,88,0,0,1200,0,0,2456617,73,0,307083,0,0,0,0,0,38450,74,4251906,0,0,0,2992234,5224438824,0,26650,0,5107256,808437802,70
6054190244,2502357,0,0,308185,37261,78,0,0,1204,0,0,2464785,85,0,308100,0,0,0,0,0,38577,71,4263951,0,0,0,2995822,5229708169,0,26650,0,5107421,809097809,70
6059193069,2502205,0,0,309211,39204,74,19,0,1207,1,0,2473212,56,0,309155,0,0,0,0,0,38721,54,4283666,0,0,0,2995386,5235078124,0,26650,0,5107571,809770642,75
6064194125,2500352,0,0,307930,40233,76,0,0,1203,0,0,2462917,61,0,307869,0,0,0,0,0,38538,70,4257768,0,0,0,2993727,5240450061,0,26650,0,5107764,810443687,67
6069196563,2501939,0,0,307672,38143,80,17,0,1201,1,0,2460807,71,0,307601,0,0,0,0,0,38509,78,4251876,0,0,0,2995457,5245729880,0,26650,0,5107945,811105138,70
6074198528,2500713,0,0,308438,38405,84,0,0,1205,0,0,2466862,78,0,308360,0,0,0,0,0,38602,74,4268643,0,0,0,2993713,5251044362,0,26650,0,5108125,811770594,67
6079202724,2502100,0,0,306904,38164,80,0,0,1199,0,0,2454674,66,0,306838,0,0,0,0,0,38414,78,4247825,0,0,0,2995676,5256418566,0,26650,0,5108281,812443812,69
6084204300,2501298,0,0,301529,35164,78,0,0,1178,0,0,2411693,65,0,301464,0,0,0,0,0,37741,65,4194810,0,0,0,2995086,5261722944,0,26650,0,5108446,813108400,69
6089205590,2500997,0,0,304852,36436,88,0,0,1191,0,0,2438082,94,0,304758,0,0,0,0,0,38160,81,4225892,0,0,0,2994395,5266980004,0,26650,0,5108611,813766769,72
6094208935,2502775,0,0,307420,38390,72,0,0,1201,0,0,2458795,67,0,307353,0,0,0,0,0,38467,60,4250906,0,0,0,2996204,5272270090,0,26650,0,5108753,814429422,71
6099211923,2501176,0,0,306644,35822,88,0,0,1198,0,0,2452430,90,0,306554,0,0,0,0,0,38385,97,4240073,0,0,0,2994651,5277582417,0,26650,0,5108948,815095033,67
6104215498,2502300,0,0,305619,36591,90,0,0,1194,0,0,2444209,93,0,305526,0,0,0,0,0,38255,98,4234646,0,0,0,2995722,5282939774,0,26650,0,5109146,815766199,72
6109222202,2501371,0,0,307412,38790,88,22,0,1200,1,0,2458653,77,0,307335,0,0,0,0,0,38480,91,4267032,0,0,0,2994446,5288336124,0,26650,0,5109328,816441925,71
6114224941,2501756,0,0,307669,32547,86,17,0,1201,1,0,2460753,73,0,307596,0,0,0,0,0,38514,75,4261169,0,0,0,2994702,5293611673,0,26650,0,5109506,817102658,73
6119227987,2501760,0,0,307158,40207,84,0,0,1200,0,0,2456624,76,0,307082,0,0,0,0,0,38441,72,4247705,0,0,0,2995359,5298885360,0,26650,0,5109669,817762949,70
6124230446,2500275,0,0,304853,36970,86,0,0,1191,0,0,2438212,72,0,304781,0,0,0,0,0,38161,79,4223331,0,0,0,2991840,5304134457,0,26650,0,5109842,818420617,71
6129232948,2501106,0,0,309466,40361,76,19,0,1208,1,0,2475126,74,0,309392,0,0,0,0,0,38729,70,4290248,0,0,0,2994029,5309424550,0,26650,0,5109989,819083114,67
6134234818,2501468,0,0,307926,40253,84,0,0,1203,0,0,2462811,75,0,307851,0,0,0,0,0,38542,72,4277368,0,0,0,2994462,5314737165,0,26650,0,5110159,819748648,71
6139237062,2500590,0,0,307413,42000,86,0,0,1201,0,0,2458689,73,0,307340,0,0,0,0,0,38479,74,4250284,0,0,0,2994269,5320074239,0,26650,0,5110322,820417452,67
6144239969,2501501,0,0,305106,38846,92,0,0,1192,0,0,2440100,92,0,305014,0,0,0,0,0,38192,90,4219085,0,0,0,2994986,5325437722,0,26650,0,5110498,821089486,73
6149241075,2500494,0,0,307417,35294,78,0,0,1201,0,0,2458722,74,0,307343,0,0,0,0,0,38475,69,4385324,0,0,0,2993599,5330797355,0,26650,0,5110656,821760908,64
6154242488,2501058,0,0,307669,38770,86,0,0,1202,0,0,2460709,77,0,307592,0,0,0,0,0,38510,83,4260578,0,0,0,2993915,5336054446,0,26650,0,5110840,822419644,69
6159244981,2501069,0,0,307926,41075,84,22,0,1202,1,0,2462728,80,0,307846,0,0,0,0,0,38541,86,4257555,0,0,0,2994119,5341356821,0,26650,0,5111013,823083857,69
6164246182,2500053,0,0,305884,31302,72,0,0,1195,0,0,2446569,61,0,305823,0,0,0,0,0,38287,72,4227380,0,0,0,2992806,5346683891,0,26650,0,5111195,823750987,76
6169248255,2500934,0,0,299995,36637,74,0,0,1172,0,0,2399435,63,0,299932,0,0,0,0,0,37543,59,4171230,0,0,0,2993651,5351929117,0,26650,0,5111333,824407977,66
6174250864,2500868,0,0,308440,37290,80,0,0,1205,0,0,2466969,65,0,308375,0,0,0,0,0,38605,76,4281936,0,0,0,2993895,5357235599,0,26650,0,5111497,825072448,65
6179251890,2500966,0,0,306901,43303,86,0,0,1199,0,0,2454697,61,0,306840,0,0,0,0,0,38417,79,4248878,0,0,0,2991664,5362585138,0,26650,0,5111654,825742282,70
6184254013,2501179,0,0,308184,39187,80,0,0,1204,0,0,2464909,69,0,308115,0,0,0,0,0,38573,69,4266871,0,0,0,2994675,5367961132,0,26650,0,5111818,826415773,69
6189255624,2501034,0,0,307417,35683,78,0,0,1201,0,0,2458758,70,0,307347,0,0,0,0,0,38480,84,4246889,0,0,0,2993645,5373261575,0,26650,0,5111981,827079986,71
6194258580,2501483,0,0,305618,39209,92,0,0,1194,0,0,2444299,79,0,305539,0,0,0,0,0,38259,95,4233938,0,0,0,2994549,5378510489,0,26650,0,5112171,827737285,71
6199259921,2501094,0,0,305626,44023,76,0,0,1194,0,0,2444461,65,0,305561,0,0,0,0,0,38251,79,4219571,0,0,0,2994429,5383833399,0,26650,0,5112355,828403862,60
6204262104,2501197,0,0,306134,44244,84,0,0,1196,0,0,2448411,79,0,306055,0,0,0,0,0,38321,101,4245141,0,0,0,2994785,5389160096,0,26650,0,5112554,829071145,68
6209264863,2501723,0,0,309206,43846,84,21,0,1207,1,0,2473052,72,0,309134,0,0,0,0,0,38701,68,4279665,0,0,0,2995245,5394532061,0,26650,0,5112715,829744297,75
6214267691,2502377,0,0,304857,39894,78,0,0,1191,0,0,2438244,72,0,304785,0,0,0,0,0,38155,74,4210473,0,0,0,2995958,5399787220,0,26650,0,5112884,830402598,70
6219269317,2501511,0,0,304085,38104,86,36,0,1186,2,0,2432028,80,0,304005,0,0,0,0,0,38090,89,4226062,0,0,0,2994918,5405046512,0,26650,0,5113047,831061609,77
6224270946,2500267,0,0,307416,40165,80,0,0,1201,0,0,2458773,65,0,307351,0,0,0,0,0,38474,73,4246593,0,0,0,2991943,5410355049,0,26650,0,5113206,831726316,70
6229273355,2501227,0,0,311506,39332,92,0,0,1217,0,0,2491358,82,0,311424,0,0,0,0,0,38993,78,4308335,0,0,0,2993421,5415708415,0,26650,0,5113368,832397003,68
6234275281,2501440,0,0,307924,37810,88,0,0,1203,0,0,2462774,74,0,307850,0,0,0,0,0,38542,81,4243454,0,0,0,2994641,5421084661,0,26650,0,5113512,833070624,68
6239277763,2501596,0,0,304849,35901,94,17,0,1190,1,0,2438197,65,0,304784,0,0,0,0,0,38163,79,4227178,0,0,0,2994869,5426317184,0,26650,0,5113696,833726233,69
6244279379,2500087,0,0,306389,35519,86,0,0,1197,0,0,2450455,79,0,306310,0,0,0,0,0,38349,98,4239748,0,0,0,2993326,5431603102,0,26650,0,5113867,834388102,75
6249282695,2501484,0,0,305358,36973,100,19,0,1192,1,0,2442242,74,0,305284,0,0,0,0,0,38232,88,4223315,0,0,0,2994631,5436911349,0,26650,0,5114052,835053325,69
6254285685,2502712,0,0,309203,39071,90,0,0,1208,0,0,2473091,59,0,309144,0,0,0,0,0,38699,75,4275548,0,0,0,2996324,5442199252,0,26650,0,5114226,835715882,74
6259287952,2501161,0,0,307155,43928,90,0,0,1200,0,0,2456649,73,0,307082,0,0,0,0,0,38451,87,4254829,0,0,0,2993313,5447534312,0,26650,0,5114409,836384256,74
6264289982,2501040,0,0,305370,41909,76,0,0,1193,0,0,2442388,72,0,305298,0,0,0,0,0,38222,76,4230908,0,0,0,2992780,5452846813,0,26650,0,5114580,837049936,74
6269292420,2501532,0,0,308436,42668,88,0,0,1205,0,0,2466790,86,0,308350,0,0,0,0,0,38604,80,4274711,0,0,0,2993973,5458200252,0,26650,0,5114743,837720651,70
6274293785,2501191,0,0,308185,40465,78,0,0,1204,0,0,2464921,69,0,308116,0,0,0,0,0,38576,81,4263324,0,0,0,2993720,5463572172,0,26650,0,5114914,838393698,72
6279295474,2500775,0,0,304853,36615,86,0,0,1191,0,0,2438141,85,0,304768,0,0,0,0,0,38157,87,4217087,0,0,0,2992912,5468874368,0,26650,0,5115090,839058033,75
6284298152,2500751,0,0,309725,38927,70,0,0,1210,0,0,2477245,69,0,309656,0,0,0,0,0,38759,75,4271767,0,0,0,2994046,5474197086,0,26650,0,5115269,839724692,67
6289300379,2501059,0,0,308693,42169,86,0,0,1206,0,0,2468968,68,0,308625,0,0,0,0,0,38638,85,4269838,0,0,0,2993702,5479583393,0,26650,0,5115448,840399564,62
6294303940,2502217,0,0,304855,41665,82,0,0,1191,0,0,2438192,80,0,304775,0,0,0,0,0,38153,83,4234189,0,0,0,2995328,5484955380,0,26650,0,5115628,841072589,71
6299305310,2500272,0,0,297168,30600,96,0,0,1161,0,0,2376701,77,0,297091,0,0,0,0,0,37197,74,4139734,0,0,0,2991510,5490118300,0,26650,0,5115794,841719531,66
6304306350,2501020,0,0,308183,37216,82,0,0,1204,0,0,2464985,57,0,308126,0,0,0,0,0,38568,67,4260717,0,0,0,2994704,5495426867,0,26650,0,5115965,842384517,69
6309309808,2502221,0,0,308694,38779,84,0,0,1206,0,0,2468961,73,0,308621,0,0,0,0,0,38633,73,4275707,0,0,0,2994063,5500760020,0,26650,0,5116130,843052776,70
6314311665,2501284,0,0,307671,34502,82,40,0,1200,2,0,2460740,76,0,307595,0,0,0,0,0,38510,72,4252265,0,0,0,2993749,5506095072,0,26650,0,5116292,843721219,66
6319312223,2500423,0,0,306388,34991,88,0,0,1197,0,0,2450474,78,0,306310,0,0,0,0,0,38350,86,4251343,0,0,0,2993533,5511368666,0,26650,0,5116466,844381953,70
6324315133,2501340,0,0,303573,34715,86,0,0,1186,0,0,2427919,83,0,303490,0,0,0,0,0,37993,97,4204688,0,0,0,2994424,5516619828,0,26650,0,5116646,845039714,66
6329316044,2500271,0,0,306389,34861,86,0,0,1197,0,0,2450506,74,0,306315,0,0,0,0,0,38354,105,4245121,0,0,0,2993565,5521883298,0,26650,0,5116838,845699107,78
6334317052,2500261,0,0,309209,38571,78,0,0,1208,0,0,2473179,59,0,309150,0,0,0,0,0,38698,76,4274142,0,0,0,2993286,5527169211,0,26650,0,5117017,846361415,70
6339319524,2501336,0,0,306900,38395,88,0,0,1199,0,0,2454622,74,0,306826,0,0,0,0,0,38416,83,4254166,0,0,0,2994321,5532467517,0,26650,0,5117184,847025198,67
6344321921,2500403,21958,2415,279805,32720,122,0,79,1100,0,174607,2237341,22103,0,279660,0,0,0,0,0,35066,3856,3910372,0,0,0,2993653,5537569068,0,26712,0,5122898,847693423,137
