timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
3840963261,2334380,0,0,133632,11048,0,0,0,522,0,0,1069056,0,0,133632,0,0,0,2048,0,16705,0,1867034,0,0,0,2665299,3510751056,0,7222,0,235057,441823996,0
3847632550,2335277,0,0,153015,10942,0,0,0,598,0,0,1224120,0,0,148280,0,4735,0,73,0,19719,0,2176606,0,0,0,2710866,3517041928,0,7222,0,235057,442611892,4735
3854302735,2336186,0,0,155904,11213,0,0,0,609,0,0,1247232,0,0,155904,0,0,0,0,0,19490,0,2154992,0,0,0,2754791,3523156192,0,7222,0,235057,443379980,1
3860971485,2334748,0,0,136960,10328,0,0,0,535,0,0,1095680,0,0,136960,0,0,0,0,0,17123,0,1912334,0,0,0,2713414,3528841896,0,7222,0,235057,444093975,1
3867639642,2334408,0,0,152832,10848,0,0,0,597,0,0,1222656,0,0,152832,0,0,0,0,0,19104,0,2105509,0,0,0,2704924,3535114920,0,7222,0,235057,444881622,1
3874307263,2334223,0,0,151738,11218,0,0,0,592,0,0,1213904,0,0,147210,0,4528,0,2118,0,19534,0,2142400,0,0,0,2708367,3541452888,0,7222,0,235057,445679434,4529
3880977573,2334991,0,0,152576,10917,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19074,0,2102187,0,0,0,2711241,3547830360,0,7222,0,235057,446479765,1
3887646795,2333651,0,0,154112,10972,0,0,0,602,0,0,1232896,0,0,154112,0,0,0,2048,0,19265,0,2110383,0,0,0,2708671,3553688328,0,7222,0,235057,447217396,0
3894315973,2333980,0,0,158849,12960,0,0,0,621,0,0,1270792,0,0,150690,0,8159,0,127,0,20878,0,2284914,0,0,0,2753491,3560163088,0,7222,0,235057,448025749,8159
3900985249,2334260,0,0,145152,12599,0,0,0,567,0,0,1161216,0,0,145152,0,0,0,0,0,18146,0,2004810,0,0,0,2708118,3566172976,0,7222,0,235057,448782090,0
3907652757,2333665,0,0,153344,12981,0,0,0,599,0,0,1226752,0,0,153344,0,0,0,0,0,19169,0,2110802,0,0,0,2708391,3572462384,0,7222,0,235057,449570752,0
3914321998,2334990,0,0,147968,12909,0,0,0,578,0,0,1183744,0,0,147968,0,0,0,0,0,18498,0,2050389,0,0,0,2708943,3578757936,0,7222,0,235057,450359759,1
3920989915,2334582,0,0,144640,12069,0,0,0,565,0,0,1157120,0,0,144640,0,0,0,0,0,18083,0,2021419,0,0,0,2710712,3584507760,0,7222,0,235057,451083203,1
3927658098,2334190,0,0,152576,13065,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19073,0,2110308,0,0,0,2704653,3590521576,0,7222,0,235057,451836084,0
3934325344,2333690,0,0,152320,14492,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,0,0,19041,0,2101316,0,0,0,2709257,3596831368,0,7222,0,235057,452630272,0
3940994330,2334999,0,0,148224,12662,0,0,0,579,0,0,1185792,0,0,148224,0,0,0,2048,0,18530,0,2044550,0,0,0,2708892,3602989704,0,7222,0,235057,453409146,0
3947663818,2334988,0,0,151040,13354,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,2048,0,18881,0,2080759,0,0,0,2711247,3608422920,0,7222,0,235057,454092536,0
3954331423,2334019,0,0,151296,12467,0,0,0,591,0,0,1210368,0,0,151296,0,0,0,2048,0,18913,0,2085320,0,0,0,2709942,3614628256,0,7222,0,235057,454875339,0
3961000380,2335032,0,0,151040,13569,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,2048,0,18882,0,2087567,0,0,0,2710422,3620477872,0,7222,0,235057,455611875,0
3967670585,2335182,47257,3365,52608,4147,0,0,183,207,0,378056,420864,47257,0,52608,0,0,0,46311,0,6576,11014,730150,0,0,0,2710495,3625169728,0,8091,0,263365,456326179,391
3975238247,2333729,0,0,147968,10650,0,0,0,578,0,0,1183744,0,0,147968,0,0,0,2048,0,18497,0,2053015,0,0,0,2710591,3631654456,0,8234,0,268215,457162930,0
3981906556,2333940,0,0,148224,10665,0,0,0,579,0,0,1185792,0,0,148224,0,0,0,0,0,18529,0,2052176,0,0,0,2710593,3637457952,0,8234,0,268215,457892917,1
3988575428,2333775,0,0,147712,10592,0,0,0,577,0,0,1181696,0,0,147712,0,0,0,0,0,18466,0,2039031,0,0,0,2695699,3643273672,0,8234,0,268215,458620932,1
3995244508,2333897,0,0,145967,11449,0,0,0,570,0,0,1167736,0,0,125106,0,20861,0,721,0,20856,0,2291438,0,0,0,2705330,3649284928,0,8234,0,268215,459375545,20861
4001914587,2334834,0,0,147200,14120,0,0,0,575,0,0,1177600,0,0,147200,0,0,0,0,0,18401,0,2047534,0,0,0,2709162,3655250752,0,8234,0,268215,460124281,1
4008583174,2334973,0,0,148224,13627,0,0,0,579,0,0,1185792,0,0,148224,0,0,0,0,0,18530,0,2044029,0,0,0,2711467,3661222720,0,8234,0,268215,460873721,1
4015251544,2334669,0,0,146944,12546,0,0,0,574,0,0,1175552,0,0,146944,0,0,0,0,0,18371,0,2042452,0,0,0,2715755,3667019848,0,8234,0,268215,461603461,1
4021920274,2334145,0,0,150272,13179,0,0,0,587,0,0,1202176,0,0,150272,0,0,0,0,0,18785,0,2079405,0,0,0,2709501,3673040896,0,8234,0,268215,462359423,1
4028588776,2334117,0,0,150272,13446,0,0,0,587,0,0,1202176,0,0,150272,0,0,0,0,0,18786,0,2078138,0,0,0,2711456,3679125504,0,8234,0,268215,463120589,0
4035257712,2334764,0,0,148224,14707,0,0,0,579,0,0,1185792,0,0,148224,0,0,0,0,0,18529,0,2055143,0,0,0,2753047,3684941152,0,8234,0,268215,463850604,1
4041925364,2333517,0,0,151296,13766,0,0,0,591,0,0,1210368,0,0,151296,0,0,0,0,0,18913,0,2077983,0,0,0,2703490,3690906976,0,8234,0,268215,464601601,1
4048593970,2334786,0,0,150272,13163,0,0,0,587,0,0,1202176,0,0,150272,0,0,0,0,0,18786,0,2077500,0,0,0,2697874,3696979296,0,8234,0,268215,465364098,0
4055262848,2334669,0,0,152576,14249,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19073,0,2113921,0,0,0,2709853,3702971136,0,8234,0,268215,466116818,1
4061931452,2334225,0,0,152576,13002,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19073,0,2103238,0,0,0,2707661,3708847624,0,8234,0,268215,466854637,1
4068601373,2334955,0,0,151296,13224,0,0,0,591,0,0,1210368,0,0,151296,0,0,0,0,0,18914,0,2078652,0,0,0,2666498,3715018248,0,8234,0,268215,467629389,0
4075269825,2334075,0,0,148480,12818,0,0,0,580,0,0,1187840,0,0,148480,0,0,0,0,0,18564,0,2045570,0,0,0,2715407,3721209352,0,8234,0,268215,468405950,0
4081937703,2333573,0,0,151808,12865,0,0,0,593,0,0,1214464,0,0,151808,0,0,0,2048,0,18977,0,2090356,0,0,0,2703633,3727461624,0,8234,0,268215,469192490,0
4088606085,2334352,0,0,152576,13506,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19074,0,2108354,0,0,0,2709124,3733703928,0,8234,0,268215,469975782,1
4095275544,2335087,0,0,154368,14532,0,0,0,603,0,0,1234944,0,0,154368,0,0,0,0,0,19297,0,2129912,0,0,0,2709036,3739990992,0,8234,0,268215,470762959,1
4101944291,2333826,0,0,153088,14480,0,0,0,598,0,0,1224704,0,0,153088,0,0,0,0,0,19137,1,2104444,0,0,0,2706711,3746300880,0,8234,0,268216,471554501,0
4108613042,2334047,0,0,150784,15607,0,0,0,589,0,0,1206272,0,0,150784,0,0,0,0,0,18850,0,2081526,0,0,0,2708634,3752495592,0,8234,0,268216,472330075,0
4115282393,2335482,0,0,153856,14971,0,0,0,601,0,0,1230848,0,0,153856,0,0,0,0,0,19233,0,2132437,0,0,0,2709877,3758954984,0,8234,0,268216,473140841,0
4121951003,2333889,0,0,152576,14500,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19072,0,2109618,0,0,0,2707365,3765026952,0,8234,0,268216,473902217,1
4128620006,2334471,0,0,143616,12088,0,0,0,561,0,0,1148928,0,0,143616,0,0,0,2048,0,17954,0,1992944,0,0,0,2699807,3771056264,0,8234,0,268216,474661063,0
4135290360,2335902,0,0,147456,13345,0,0,0,576,0,0,1179648,0,0,147456,0,0,0,0,0,18435,0,2045834,0,0,0,2716990,3777302664,0,8234,0,268216,475442913,1
4141959284,2333887,0,0,153787,11327,0,0,0,601,0,0,1230296,0,0,149312,0,4475,0,69,0,19783,0,2184019,0,0,0,2708723,3783544416,0,8234,0,268216,476226352,4475
4148626647,2333477,0,0,152320,10894,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,0,0,19041,0,2110733,0,0,0,2708400,3789817440,0,8234,0,268216,477013386,1
4155293686,2333620,0,0,153302,11497,0,0,0,599,0,0,1226416,0,0,148720,0,4582,0,1066,0,19736,0,2183208,0,0,0,2709326,3796172048,0,8234,0,268216,477812154,4584
4161961934,2334512,0,0,151808,10920,0,0,0,593,0,0,1214464,0,0,151808,0,0,0,0,0,18976,0,2086753,0,0,0,2710181,3802381584,0,8234,0,268216,478591614,0
4168628736,2333334,0,0,144064,10344,0,0,0,562,0,0,1152512,0,0,139968,0,4096,0,64,0,18521,0,2066315,0,0,0,2708063,3808127184,0,8234,0,268216,479310666,4096
4175296738,2334534,0,0,137216,11192,0,0,0,536,0,0,1097728,0,0,137216,0,0,0,0,0,17154,0,1913279,0,0,0,2714349,3814318288,0,8234,0,268216,480085266,0
4181965343,2334600,0,0,141824,10753,0,0,0,554,0,0,1134592,0,0,141824,0,0,0,2048,0,17730,0,1957818,0,0,0,2711108,3820476016,0,8234,0,268216,480857862,0
4188634496,2334346,0,0,143616,10916,0,0,0,561,0,0,1148928,0,0,143616,0,0,0,0,0,17954,0,1990654,0,0,0,2711266,3826851440,0,8234,0,268216,481658158,1
4195303803,2334699,0,0,143872,11027,0,0,0,562,0,0,1150976,0,0,143872,0,0,0,0,0,17989,0,1993988,0,0,0,2710428,3833155184,0,8234,0,268216,482449060,1
4201972647,2334255,0,0,143360,10883,0,0,0,560,0,0,1146880,0,0,143360,0,0,0,0,0,17922,0,1984231,0,0,0,2708946,3839267992,0,8234,0,268216,483216479,1
4208641696,2334723,0,0,151552,10866,0,0,0,592,0,0,1212416,0,0,151552,0,0,0,2048,0,18946,0,2089081,0,0,0,2710377,3845616792,0,8234,0,268216,484015038,1
4215310309,2333393,0,0,151296,10858,0,0,0,591,0,0,1210368,0,0,151296,0,0,0,2048,0,18913,0,2077886,0,0,0,2707813,3851984024,0,8234,0,268216,484814430,1
4221977900,2333957,0,0,151535,13916,0,0,0,592,0,0,1212280,0,0,151535,0,0,0,1041,0,18942,0,2085246,0,0,0,2710012,3858300056,0,8234,0,268216,485606812,1
4228646803,2334559,0,0,152064,15980,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,0,0,19010,0,2102665,0,0,0,2711758,3864387688,0,8234,0,268216,486368841,1
4235315217,2334892,0,0,154112,12682,0,0,0,602,0,0,1232896,0,0,154112,0,0,0,0,0,19265,0,2133186,0,0,0,2709222,3870908520,0,8234,0,268216,487186249,1
4241983625,2333698,0,0,152320,15101,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,0,0,19041,0,2108106,0,0,0,2710466,3877191440,0,8234,0,268216,487975033,1
4248652395,2334960,0,0,150784,14932,0,0,0,589,0,0,1206272,0,0,150784,0,0,0,0,0,18850,0,2081627,0,0,0,2710544,3883225696,0,8234,0,268216,488732928,1
4255320566,2333474,0,0,147712,15842,0,0,0,577,0,0,1181696,0,0,147712,0,0,0,0,0,18469,0,2044421,0,0,0,2712378,3889309704,0,8234,0,268216,489496538,0
4261988344,2333398,0,0,151639,13418,0,0,0,593,0,0,1213112,0,0,141312,0,10327,0,937,0,20248,0,2223239,0,0,0,2709130,3895667392,0,8234,0,268216,490295348,10327
4268657599,2334507,0,0,151040,10799,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,0,0,18882,0,2075740,0,0,0,2707752,3901989568,0,8234,0,268216,491087616,1
4275325602,2333916,0,0,150016,10909,0,0,0,586,0,0,1200128,0,0,150016,0,0,0,0,0,18753,0,2069430,0,0,0,2681021,3908409992,0,8234,0,268216,491890232,0
4281993425,2334314,0,0,147968,10588,0,0,0,578,0,0,1183744,0,0,147968,0,0,0,0,0,18497,0,2042754,0,0,0,2708889,3914764936,0,8234,0,268216,492687723,1
4288661915,2333855,0,0,150016,10704,0,0,0,586,0,0,1200128,0,0,150016,0,0,0,0,0,18754,0,2062375,0,0,0,2709133,3920443712,0,8234,0,268216,493400753,1
4295330550,2334770,0,0,152034,10890,0,0,0,594,0,0,1216272,0,0,150114,0,1920,0,30,0,19245,0,2117105,0,0,0,2709926,3926586576,0,8234,0,268216,494170286,1920
4301999946,2335151,0,0,152064,10892,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,0,0,19009,0,2092442,0,0,0,2711735,3933009104,0,8234,0,268216,494975706,1
4308669584,2335456,0,0,154923,18005,0,0,0,605,0,0,1239384,0,0,131198,0,23725,0,469,0,22334,0,2457562,0,0,0,2666772,3939300376,0,8234,0,268216,495763684,23725
4315336793,2333361,0,0,151296,23789,0,0,0,591,0,0,1210368,0,0,151296,0,0,0,0,0,18916,0,2089173,0,0,0,2707523,3945521224,0,8234,0,268216,496544450,1
4322004960,2333520,0,0,155648,22781,0,0,0,608,0,0,1245184,0,0,155648,0,0,0,0,0,19457,0,2144452,0,0,0,2709798,3951898536,0,8234,0,268216,497342181,0
4328673276,2334427,0,0,125696,14317,0,0,0,491,0,0,1005568,0,0,125696,0,0,0,0,0,15715,0,1764763,0,0,0,2710804,3958079400,0,8234,0,268216,498117502,2
4335342040,2335271,0,0,153088,14999,0,0,0,598,0,0,1224704,0,0,153088,0,0,0,2048,0,19136,0,2111481,0,0,0,2711868,3963973816,0,8234,0,268216,498857469,0
4342010600,2334770,0,0,155319,11557,0,0,0,606,0,0,1242552,0,0,150584,0,4735,0,73,0,20007,0,2205543,0,0,0,2710089,3970295408,0,8234,0,268216,499648771,4736
4348678815,2333739,0,0,151040,10717,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,0,0,18882,0,2088196,0,0,0,2709156,3976260168,0,8234,0,268216,500397888,1
4355352155,2333976,0,0,143867,10278,0,0,0,562,0,0,1150936,0,0,143504,0,363,0,5,0,18029,0,2014405,0,0,0,2707109,3982070800,0,8234,0,268216,501127162,364
4362019091,2333435,0,0,153600,10973,0,0,0,600,0,0,1228800,0,0,153600,0,0,0,0,0,19200,0,2123937,0,0,0,2709677,3988423696,0,8234,0,268216,501924696,1
4368688128,2334204,0,0,149439,10640,0,0,0,584,0,0,1195512,0,0,145276,0,4163,0,2113,0,19202,0,2113378,0,0,0,2707695,3994710464,0,8234,0,268216,502716019,4164
4375356511,2334089,0,0,144640,10442,0,0,0,565,0,0,1157120,0,0,144640,0,0,0,0,0,18086,0,2001610,0,0,0,2717319,4001042880,0,8234,0,268216,503510569,0
4382024307,2333897,0,0,150528,10758,0,0,0,588,0,0,1204224,0,0,150528,0,0,0,2048,0,18817,0,2071453,0,0,0,2708512,4006851696,0,8234,0,268216,504241916,0
4388693459,2334151,0,0,146817,10817,0,0,0,574,0,0,1174536,0,0,138658,0,8159,0,127,0,19376,0,2130454,0,0,0,2701857,4013197432,0,8234,0,268216,505033684,8159
4395363085,2334738,0,0,152832,10976,0,0,0,597,0,0,1222656,0,0,152832,0,0,0,0,0,19105,0,2101677,0,0,0,2712466,4019385496,0,8234,0,268216,505812157,0
4402032000,2333988,0,0,155648,11298,0,0,0,608,0,0,1245184,0,0,155648,0,0,0,0,0,19458,0,2156607,0,0,0,2710309,4025775256,0,8234,0,268216,506613172,0
4408699979,2333486,0,0,146688,10438,0,0,0,573,0,0,1173504,0,0,146688,0,0,0,0,0,18338,0,2025466,0,0,0,2706678,4032056472,0,8234,0,268216,507400077,1
4415367279,2333570,0,0,144896,10341,0,0,0,566,0,0,1159168,0,0,144896,0,0,0,0,0,18113,0,2013167,0,0,0,2709976,4037832920,0,8234,0,268216,508126536,1
4422035643,2334036,0,0,152832,10891,0,0,0,597,0,0,1222656,0,0,152832,0,0,0,0,0,19105,0,2115218,0,0,0,2708919,4043988048,0,8234,0,268216,508896899,0
4428704371,2334784,0,0,151552,10787,0,0,0,592,0,0,1212416,0,0,151552,0,0,0,0,0,18946,0,2090755,0,0,0,2710147,4050283504,0,8234,0,268216,509689221,0
4435371903,2333620,0,0,144896,10982,0,0,0,566,0,0,1159168,0,0,144896,0,0,0,2048,0,18116,0,2004260,0,0,0,2710142,4056327152,0,8234,0,268216,510453636,0
4442040636,2334856,0,0,144128,11121,0,0,0,563,0,0,1153024,0,0,144128,0,0,0,2048,0,18019,0,1991005,0,0,0,2707053,4061778800,0,8234,0,268216,511139204,0
4448708454,2333813,0,0,140544,10568,0,0,0,549,0,0,1124352,0,0,140544,0,0,0,2048,0,17571,0,1946933,0,0,0,2708495,4068059912,0,8234,0,268216,511931395,0
4455377754,2335660,0,0,151552,10777,0,0,0,592,0,0,1212416,0,0,151552,0,0,0,2048,0,18945,0,2092573,0,0,0,2710311,4073919768,0,8234,0,268216,512669066,0
4462045447,2333655,48415,3612,51968,4157,0,0,183,209,0,387320,415744,48415,0,51968,0,0,0,45025,0,6496,11121,715979,0,0,0,2709413,4078483832,0,9144,0,297747,513374327,398
4469436999,2334335,0,0,146176,10424,0,0,0,571,0,0,1169408,0,0,146176,0,0,0,2048,0,18273,0,2019622,0,0,0,2706247,4084873120,0,9232,0,300876,514191436,0
4476105416,2333969,0,0,146944,10511,0,0,0,574,0,0,1175552,0,0,146944,0,0,0,0,0,18370,0,2030197,0,0,0,2709842,4090652040,0,9232,0,300879,514918205,1
4482773711,2334439,0,0,148736,10694,0,0,0,581,0,0,1189888,0,0,148736,0,0,0,0,0,18593,0,2060283,0,0,0,2711385,4096432944,0,9232,0,300879,515641758,1
4489445320,2335510,0,0,150575,13001,0,0,0,588,0,0,1204600,0,0,129714,0,20861,0,721,0,21432,0,2361383,0,0,0,2753612,4102409384,0,9232,0,300879,516391869,20861
4496113128,2333456,0,0,135680,20997,0,0,0,530,0,0,1085440,0,0,135680,0,0,0,0,0,16966,0,1890944,0,0,0,2712229,4108291240,0,9232,0,300879,517130057,0
4502782736,2335184,0,0,152064,20368,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,0,0,19009,0,2098111,0,0,0,2710370,4114314408,0,9232,0,300879,517885759,1
4509450698,2333564,0,0,151808,19116,0,0,0,593,0,0,1214464,0,0,151808,0,0,0,0,0,18976,0,2089672,0,0,0,2708654,4120162736,0,9232,0,300879,518621860,1
4516118800,2333909,0,0,150016,25554,0,0,0,586,0,0,1200128,0,0,150016,0,0,0,0,0,18754,0,2084362,0,0,0,2708909,4126177640,0,9232,0,300879,519377034,1
4522786730,2334484,0,0,152832,21260,0,0,0,597,0,0,1222656,0,0,152832,0,0,0,0,0,19105,0,2111598,0,0,0,2706108,4132327784,0,9232,0,300879,520146264,0
4529454218,2333822,0,0,151040,18433,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,0,0,18881,0,2083063,0,0,0,2708268,4138137288,0,9232,0,300879,520875388,1
4536122112,2334459,0,0,154112,17569,0,0,0,602,0,0,1232896,0,0,154112,0,0,0,0,0,19265,0,2117887,0,0,0,2704918,4144131784,0,9232,0,300879,521629848,1
4542790895,2333946,0,0,153344,19259,0,0,0,599,0,0,1226752,0,0,153344,0,0,0,0,0,19169,0,2105723,0,0,0,2709784,4150351560,0,9232,0,300879,522410770,0
4549460263,2334919,0,0,153344,16936,0,0,0,599,0,0,1226752,0,0,153344,0,0,0,0,0,19169,0,2118474,0,0,0,2708619,4156333160,0,9232,0,300879,523162145,1
4556128375,2333714,0,0,143104,19818,0,0,0,559,0,0,1144832,0,0,143104,0,0,0,0,0,17893,0,1988319,0,0,0,2710887,4162213744,0,9232,0,300879,523900454,1
4562797227,2334179,0,0,154624,17570,0,0,0,604,0,0,1236992,0,0,154624,0,0,0,0,0,19329,0,2118938,0,0,0,2707802,4168386416,0,9232,0,300879,524675382,0
4569466033,2334397,0,0,155392,16990,0,0,0,607,0,0,1243136,0,0,155392,0,0,0,0,0,19425,0,2144273,0,0,0,2709253,4174524272,0,9232,0,300879,525445078,0
4576135045,2334532,0,0,151296,15580,0,0,0,591,0,0,1210368,0,0,151296,0,0,0,2048,0,18914,0,2084515,0,0,0,2699532,4180694624,0,9232,0,300879,526221370,0
4582804641,2334671,0,0,157696,16456,0,0,0,616,0,0,1261568,0,0,157696,0,0,0,0,0,19713,0,2163108,0,0,0,2709578,4187002464,0,9232,0,300879,527012742,1
4589473590,2334169,0,0,153088,16414,0,0,0,598,0,0,1224704,0,0,153088,0,0,0,0,0,19137,0,2100668,0,0,0,2709459,4193097016,0,9232,0,300879,527775782,1
4596141128,2333990,0,0,154112,15598,0,0,0,602,0,0,1232896,0,0,154112,0,0,0,0,0,19266,0,2114180,0,0,0,2708599,4199345464,0,9232,0,300879,528559432,0
4602809919,2335285,0,0,158208,15003,0,0,0,618,0,0,1265664,0,0,158208,0,0,0,0,0,19777,0,2174080,0,0,0,2710325,4205691728,0,9232,0,300879,529353894,0
4609478576,2334690,0,0,156160,14439,0,0,0,610,0,0,1249280,0,0,156160,0,0,0,0,0,19521,0,2148438,0,0,0,2710623,4212177744,0,9232,0,300879,530167935,0
4616147113,2334476,0,0,142080,16659,0,0,0,555,0,0,1136640,0,0,142080,0,0,0,0,0,17764,0,1973393,0,0,0,2715819,4218247664,0,9232,0,300879,530928795,1
4622815122,2334489,0,0,153856,16861,0,0,0,601,0,0,1230848,0,0,153856,0,0,0,2048,0,19232,0,2128083,0,0,0,2711161,4224463344,0,9232,0,300879,531710547,0
4629483716,2334743,0,0,155648,15530,0,0,0,608,0,0,1245184,0,0,155648,0,0,0,0,0,19456,0,2147002,0,0,0,2710608,4230799856,0,9232,0,300879,532503553,0
4636152259,2334934,0,0,151040,16252,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,0,0,18880,0,2079781,0,0,0,2711816,4236933064,0,9232,0,300879,533273333,0
4642823207,2335280,0,0,161024,14504,0,0,0,629,0,0,1288192,0,0,161024,0,0,0,0,0,20128,0,2204352,0,0,0,2754058,4243228616,0,9232,0,300879,534063054,1
4649492149,2334585,0,0,152534,14123,0,0,0,596,0,0,1220272,0,0,147952,0,4582,0,1066,0,19640,0,2165061,0,0,0,2710182,4249525880,0,9232,0,300879,534854615,4582
4656159922,2333965,0,0,151040,10769,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,0,0,18881,0,2079849,0,0,0,2709073,4255796856,0,9232,0,300879,535641715,1
4662830129,2334870,0,0,147392,10604,0,0,0,576,0,0,1179136,0,0,143296,0,4096,0,64,0,18936,0,2103537,0,0,0,2709510,4261511736,0,9232,0,300879,536356353,4096
4669497875,2334040,0,0,152832,10910,0,0,0,597,0,0,1222656,0,0,152832,0,0,0,0,0,19104,0,2099271,0,0,0,2707878,4267723320,0,9232,0,300879,537133281,0
4676166570,2334615,0,0,138496,10481,0,0,0,541,0,0,1107968,0,0,138496,0,0,0,2048,0,17320,0,1925255,0,0,0,2713142,4273795032,0,9232,0,300879,537894840,0
4682835846,2334693,0,0,153088,10964,0,0,0,598,0,0,1224704,0,0,153088,0,0,0,0,0,19137,0,2108112,0,0,0,2709568,4280215512,0,9232,0,300879,538700809,1
4689505518,2335314,0,0,152320,10906,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,0,0,19041,0,2097109,0,0,0,2709655,4286572504,0,9232,0,300879,539498163,1
4696173736,2334527,0,0,151296,10821,0,0,0,591,0,0,1210368,0,0,151296,0,0,0,0,0,18914,0,2081230,0,0,0,2711738,4292732416,0,9232,0,300879,540271366,1
4702841983,2333871,0,0,146432,10469,0,0,0,572,0,0,1171456,0,0,146432,0,0,0,2048,0,18307,0,2011822,0,0,0,2713559,4299017728,0,9232,0,300879,541061936,0
4709510003,2334635,0,0,153344,10974,0,0,0,599,0,0,1226752,0,0,153344,0,0,0,0,0,19169,0,2117150,0,0,0,2709606,4305346048,0,9232,0,300879,541856424,1
4716177426,2333704,0,0,150784,10783,0,0,0,589,0,0,1206272,0,0,150784,0,0,0,0,0,18850,0,2078286,0,0,0,2709692,4311694848,0,9232,0,300879,542652706,1
4722846000,2334604,0,0,152064,10886,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,0,0,19009,0,2095862,0,0,0,2709780,4317770192,0,9232,0,300879,543413056,1
4729514563,2334338,0,0,150016,10848,0,0,0,586,0,0,1200128,0,0,150016,0,0,0,0,0,18754,0,2063424,0,0,0,2705357,4324149712,0,9232,0,300879,544212569,1
4736183143,2334805,0,0,136448,10379,0,0,0,533,0,0,1091584,0,0,136448,0,0,0,0,0,17067,0,1912764,0,0,0,2714023,4330301560,0,9232,0,300879,544984855,1
4742851465,2333451,0,0,153600,10965,0,0,0,600,0,0,1228800,0,0,153600,0,0,0,0,0,19201,0,2115024,0,0,0,2707395,4336401352,0,9232,0,300879,545750904,1
4749519777,2334765,0,0,151808,10837,0,0,0,593,0,0,1214464,0,0,151808,0,0,0,0,0,18977,0,2090230,0,0,0,2710486,4342501744,0,9232,0,300879,546516519,0
4756187778,2333833,0,0,144215,10299,0,0,0,563,0,0,1153720,0,0,133888,0,10327,0,937,0,19321,0,2136134,0,0,0,2710010,4348734504,0,9232,0,300879,547299617,10327
4762855208,2333584,0,0,155136,11109,0,0,0,606,0,0,1241088,0,0,155136,0,0,0,0,0,19393,0,2136417,0,0,0,2708906,4355075112,0,9232,0,300879,548093952,1
4769523830,2333720,0,0,154880,11136,0,0,0,605,0,0,1239040,0,0,154880,0,0,0,0,0,19361,0,2140635,0,0,0,2708926,4361434096,0,9232,0,300879,548888850,0
4776192566,2335176,0,0,150528,10820,0,0,0,588,0,0,1204224,0,0,150528,0,0,0,0,0,18818,0,2079178,0,0,0,2710439,4367754224,0,9232,0,300879,549681772,1
4782859820,2333918,0,0,151552,10892,0,0,0,592,0,0,1212416,0,0,151552,0,0,0,0,0,18945,0,2097739,0,0,0,2708001,4373414568,0,9232,0,300879,550392385,1
4789528617,2334229,0,0,147682,10542,0,0,0,577,0,0,1181456,0,0,145762,0,1920,0,30,0,18701,0,2070495,0,0,0,2709751,4379440696,0,9232,0,300879,551147270,1920
4796198141,2335768,0,0,138240,10558,0,0,0,540,0,0,1105920,0,0,138240,0,0,0,0,0,17285,0,1920639,0,0,0,2715039,4385691192,0,9232,0,300879,551930912,1
4802867128,2335081,0,0,141210,10325,0,0,0,551,0,0,1129680,0,0,118152,0,23058,0,358,0,20537,0,2266564,0,0,0,2713813,4391739640,0,9232,0,300879,552688402,23057
4809534400,2333556,0,0,153088,10912,0,0,0,598,0,0,1224704,0,0,153088,0,0,0,0,0,19137,0,2107871,0,0,0,2708065,4397785520,0,9232,0,300879,553447110,0
4816202229,2334142,0,0,148480,10563,0,0,0,580,0,0,1187840,0,0,148480,0,0,0,0,0,18562,0,2052770,0,0,0,2709781,4404076816,0,9232,0,300879,554234324,1
4822870633,2333627,0,0,151040,10734,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,0,0,18881,0,2094345,0,0,0,2709372,4410366224,0,9232,0,300879,555022415,0
