timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
44708285620,2501688,0,0,308992,24982,0,0,0,1207,0,0,312576,308480,0,512,0,0,0,0,0,4853,4741,536312,0,0,0,2995352,39155073756,0,202579,0,37009807,5975175179,17
44713286887,2500649,0,0,311296,25103,0,0,0,1216,0,0,311296,311296,0,0,0,0,0,0,0,4805,4805,528530,0,0,0,2993642,39155788508,0,202579,0,37020897,5975890666,17
44718289387,2502215,0,0,309248,24393,0,0,0,1208,0,0,309248,309248,0,0,0,0,0,0,0,4821,4828,523391,0,0,0,2995741,39156616668,0,202579,0,37031994,5976615945,23
44723290950,2500575,0,0,301568,23249,0,0,0,1178,0,0,344576,295424,0,6144,0,0,0,0,0,5421,4615,604145,0,0,0,2993299,39157370844,0,202579,0,37043008,5977328328,11
44728292273,2500283,0,0,308992,23489,0,0,0,1207,0,0,308992,308992,0,0,0,0,0,0,0,4459,4744,490872,0,0,0,2993249,39158099676,0,202579,0,37054315,5978058188,8
44733294604,2501998,0,0,314624,24142,0,0,0,1229,0,0,314624,314624,0,0,0,0,0,0,0,4916,4889,549410,0,0,0,2995279,39159096028,0,202579,0,37064836,5978776014,6
44738297202,2500350,0,0,315392,24249,0,0,0,1232,0,0,455168,295424,0,19968,0,0,0,0,0,7132,4624,778433,0,0,0,2993525,39159977436,0,202579,0,37076111,5979518195,8
44743300287,2501589,0,0,312832,23175,0,0,0,1222,0,0,312832,312832,0,0,0,0,0,0,0,4870,4892,536861,0,0,0,2994910,39160715484,0,202579,0,37087646,5980257149,3
44748301755,2500790,0,0,316160,25666,0,0,0,1235,0,0,316160,316160,0,0,0,0,0,0,0,4884,4876,539761,0,0,0,2993926,39161700572,0,202579,0,37098439,5980988879,12
44753304116,2501133,0,0,299008,27700,0,0,0,1168,0,0,445952,278016,0,20992,0,0,0,0,0,6888,4318,759722,0,0,0,2994615,39162566364,0,202579,0,37109314,5981708312,7
44758306725,2501474,0,0,309494,26522,20,0,0,1209,0,0,2241006,33562,0,275932,0,0,0,0,0,35380,550,3913201,0,0,0,2994954,39165227978,0,202579,0,37116419,5982439472,38
44763309144,2501476,0,0,303073,22400,62,0,0,1184,0,0,2424090,58,0,303015,0,0,0,0,0,37935,56,4203585,0,0,0,2994731,39170493466,0,202579,0,37116564,5983098801,60
44768311127,2500732,0,0,295387,23155,74,0,0,1154,0,0,2362648,52,0,295335,0,0,0,0,0,36987,71,4103765,0,0,0,2994055,39175662799,0,202579,0,37116723,5983746283,74
44773312216,2500367,0,0,305366,23452,84,0,0,1193,0,0,2442248,84,0,305282,0,0,0,0,0,38232,87,4227931,0,0,0,2993492,39181003928,0,202579,0,37116889,5984415176,68
44778314649,2500362,0,0,296408,22971,80,0,0,1158,0,0,2370663,71,0,296337,0,0,0,0,0,37134,73,4129662,0,0,0,2993847,39186263357,0,202579,0,37117036,5985073763,69
44783315183,2500423,0,0,292058,25461,76,20,0,1140,1,0,2335867,71,0,291987,0,0,0,0,0,36584,71,4075714,0,0,0,2993439,39191428499,0,202579,0,37117194,5985720101,67
44788316466,2501095,0,0,303065,23743,78,0,0,1184,0,0,2424015,59,0,303006,0,0,0,0,0,37939,65,4210026,0,0,0,2995203,39196745258,0,202579,0,37117338,5986385762,69
44793318293,2500826,0,0,297690,26202,76,0,0,1163,0,0,2380975,67,0,297623,0,0,0,0,0,37264,76,4138105,0,0,0,2994015,39201963685,0,202579,0,37117503,5987039280,74
44798319595,2500323,0,0,298963,23116,90,0,0,1168,0,0,2391140,68,0,298895,0,0,0,0,0,37426,86,4157620,0,0,0,2993918,39207020191,0,202579,0,37117669,5987672565,70
44803322016,2500112,0,0,300252,24960,72,0,0,1173,0,0,2401422,70,0,300182,0,0,0,0,0,37589,74,4165934,0,0,0,2993315,39212191427,0,202579,0,37117849,5988320087,73
44808325487,2502592,0,0,301781,22563,86,0,0,1179,0,0,2413588,80,0,301701,0,0,0,0,0,37777,84,4191122,0,0,0,2994767,39217469008,0,202579,0,37118032,5988980658,66
44813328504,2500553,0,0,294871,22501,82,20,0,1151,1,0,2358240,88,0,294783,0,0,0,0,0,36935,81,4094902,0,0,0,2993710,39222707615,0,202579,0,37118202,5989636169,64
44818330051,2500119,0,0,304602,28780,76,0,0,1190,0,0,2436312,60,0,304542,0,0,0,0,0,38120,66,4221255,0,0,0,2993002,39227991515,0,202579,0,37118356,5990297992,69
44823333460,2501652,0,0,301525,24667,86,0,0,1178,0,0,2411642,66,0,301459,0,0,0,0,0,37753,81,4177511,0,0,0,2994414,39233232494,0,202579,0,37118519,5990954222,67
44828335314,2500713,0,0,302552,26566,80,0,0,1182,0,0,2419858,66,0,302486,0,0,0,0,0,37865,69,4193400,0,0,0,2994565,39238495981,0,202579,0,37118690,5991613310,67
44833338958,2502551,0,0,302036,22124,88,18,0,1179,1,0,2415628,80,0,301956,0,0,0,0,0,37814,87,4202793,0,0,0,2995968,39243734691,0,202579,0,37118876,5992269534,66
44838340384,2500750,0,0,303834,22237,76,0,0,1187,0,0,2430106,70,0,303764,0,0,0,0,0,38028,76,4213468,0,0,0,2993961,39249051580,0,202579,0,37119026,5992935190,72
44843341971,2501583,0,0,288216,24234,80,0,0,1126,0,0,2305147,71,0,288145,0,0,0,0,0,36092,78,4019752,0,0,0,2995180,39254241282,0,202579,0,37119186,5993585134,67
44848345438,2502225,0,0,304600,22819,80,0,0,1190,0,0,2436216,72,0,304528,0,0,0,0,0,38126,70,4228619,0,0,0,2996107,39259582476,0,202579,0,37119346,5994254174,67
44853348567,2502369,0,0,304088,25326,80,0,0,1188,0,0,2432076,76,0,304012,0,0,0,0,0,38057,63,4208141,0,0,0,2993485,39264765922,0,202579,0,37119498,5994903557,69
44858348947,2500133,0,0,302290,28690,92,0,0,1181,0,0,2417630,82,0,302208,0,0,0,0,0,37841,89,4194075,0,0,0,2993125,39269988246,0,202579,0,37119665,5995557696,72
44863350302,2500763,0,0,301013,26689,86,0,0,1176,0,0,2407453,81,0,300932,0,0,0,0,0,37679,82,4183045,0,0,0,2993898,39275220801,0,202579,0,37119854,5996213024,72
44868354418,2502580,0,0,303576,24366,80,19,0,1185,1,0,2427993,73,0,303503,0,0,0,0,0,38006,82,4204565,0,0,0,2994558,39280440984,0,202579,0,37120039,5996866725,70
44873357019,2501592,0,0,295637,25735,86,0,0,1155,0,0,2364526,70,0,295567,0,0,0,0,0,37033,81,4124093,0,0,0,2995107,39285638737,0,202579,0,37120223,5997517737,70
44878357965,2500905,0,0,306141,23535,70,0,0,1196,0,0,2448625,61,0,306080,0,0,0,0,0,38318,71,4242084,0,0,0,2991946,39290988170,0,202579,0,37120394,5998187172,61
44883359259,2500996,0,0,301271,24199,82,0,0,1177,0,0,2409629,65,0,301206,0,0,0,0,0,37709,80,4173095,0,0,0,2992715,39296218877,0,202579,0,37120546,5998842438,70
44888361501,2501073,0,0,301524,22295,88,0,0,1178,0,0,2411565,73,0,301451,0,0,0,0,0,37746,76,4179987,0,0,0,2994646,39301406517,0,202579,0,37120714,5999491973,69
44893363921,2500414,0,0,304086,22772,84,0,0,1188,0,0,2432094,74,0,304012,0,0,0,0,0,38060,84,4211612,0,0,0,2993617,39306700700,0,202579,0,37120882,6000154938,65
44898365746,2500684,0,0,303066,23619,76,0,0,1184,0,0,2423969,69,0,302997,0,0,0,0,0,37933,78,4210539,0,0,0,2992105,39311978529,0,202579,0,37121039,6000815715,68
44903368212,2501527,0,0,292058,25938,76,0,0,1141,0,0,2335951,63,0,291995,0,0,0,0,0,36585,64,4066542,0,0,0,2994319,39317114941,0,202579,0,37121190,6001459146,66
44908370093,2501678,0,0,302296,21574,80,18,0,1180,1,0,2417792,68,0,302228,0,0,0,0,0,37835,65,4191132,0,0,0,2994916,39322345360,0,202579,0,37121367,6002114274,72
44913370987,2500482,0,0,298198,21778,84,0,0,1165,0,0,2384928,76,0,298122,0,0,0,0,0,37327,86,4150110,0,0,0,2994174,39327618896,0,202579,0,37121540,6002774596,67
44918373523,2501510,0,0,288223,25569,66,0,0,1126,0,0,2305334,54,0,288169,0,0,0,0,0,36069,55,4016114,0,0,0,2994894,39332734966,0,202579,0,37121694,6003414713,68
44923375684,2502048,0,0,302297,23473,78,0,0,1181,0,0,2417784,72,0,302225,0,0,0,0,0,37841,92,4200141,0,0,0,2995968,39337984036,0,202579,0,37121886,6004071532,65
44928377694,2501348,0,0,303321,24075,78,0,0,1185,0,0,2426077,57,0,303264,0,0,0,0,0,38011,73,4214049,0,0,0,2993255,39343319377,0,202579,0,37122045,6004739786,62
44933379607,2501329,0,0,293081,25792,78,20,0,1144,1,0,2344043,75,0,293006,0,0,0,0,0,36710,74,4077780,0,0,0,2993873,39348435494,0,202579,0,37122182,6005380201,69
44938381365,2500402,0,0,304855,24910,82,0,0,1191,0,0,2438271,67,0,304788,0,0,0,0,0,38153,68,4229043,0,0,0,2991211,39353668309,0,202579,0,37122343,6006034632,70
44943384788,2502469,0,0,300757,23631,86,0,0,1175,0,0,2405436,76,0,300681,0,0,0,0,0,37650,77,4191193,0,0,0,2996197,39358905160,0,202579,0,37122506,6006689738,76
44948386712,2500562,0,0,300251,23227,74,0,0,1173,0,0,2401495,63,0,300188,0,0,0,0,0,37579,74,4159224,0,0,0,2993820,39364142127,0,202579,0,37122659,6007345508,64
44953388822,2500892,0,0,302806,22972,84,0,0,1183,0,0,2421793,81,0,302725,0,0,0,0,0,37905,84,4196160,0,0,0,2994020,39369407609,0,202579,0,37122826,6008005002,72
44958389249,2500142,0,0,304341,23523,86,0,0,1189,0,0,2434116,72,0,304269,0,0,0,0,0,38094,97,4217375,0,0,0,2992188,39374709750,0,202579,0,37123034,6008668980,71
44963390810,2500469,0,0,291030,26508,84,0,0,1137,0,0,2327609,77,0,290953,0,0,0,0,0,36466,81,4051070,0,0,0,2993146,39379924083,0,202579,0,37123205,6009321908,62
44968391841,2500987,0,0,302554,24278,76,0,0,1182,0,0,2419854,66,0,302488,0,0,0,0,0,37868,77,4192037,0,0,0,2993648,39385191560,0,202579,0,37123397,6009981649,65
44973395022,2500933,0,0,298708,23347,88,0,0,1167,0,0,2389024,76,0,298632,0,0,0,0,0,37394,74,4146934,0,0,0,2992655,39390491747,0,202579,0,37123553,6010645400,69
44978397198,2501952,0,0,304346,23069,76,0,0,1189,0,0,2434246,58,0,304288,0,0,0,0,0,38088,61,4224823,0,0,0,2995181,39395718332,0,202579,0,37123708,6011300109,69
44983399170,2500940,0,0,302809,22505,78,0,0,1183,0,0,2421900,68,0,302741,0,0,0,0,0,37895,74,4191604,0,0,0,2994339,39400963351,0,202579,0,37123876,6011956602,72
44988400223,2500155,0,0,303323,21968,74,0,0,1185,0,0,2425980,72,0,303251,0,0,0,0,0,37964,76,4202498,0,0,0,2993563,39406308666,0,202579,0,37124038,6012625737,67
44993403456,2501178,0,0,294625,27007,62,0,0,1151,0,0,2356561,53,0,294572,0,0,0,0,0,36893,49,4089301,0,0,0,2994927,39411531144,0,202579,0,37124185,6013278979,61
44998407670,2501989,0,0,301266,22381,92,0,0,1177,0,0,2409436,84,0,301182,0,0,0,0,0,37713,91,4180167,0,0,0,2995161,39416751542,0,202579,0,37124352,6013932839,71
45003408646,2500652,0,0,303578,23408,76,0,0,1186,0,0,2428168,48,0,303530,0,0,0,0,0,38038,57,4294408,0,0,0,2993449,39421941344,0,202579,0,37124506,6014582908,63
45008409596,2500880,0,0,301014,23232,84,41,0,1174,2,0,2407450,78,0,300936,0,0,0,0,0,37673,80,4174755,0,0,0,2994321,39427182048,0,202579,0,37124694,6015239396,69
45013412154,2500598,0,0,304337,22696,94,0,0,1189,0,0,2434078,74,0,304263,0,0,0,0,0,38096,91,4221795,0,0,0,2992521,39432439075,0,202579,0,37124883,6015897909,70
45018415897,2501707,0,0,303830,23626,84,0,0,1187,0,0,2430016,72,0,303758,0,0,0,0,0,38035,84,4211891,0,0,0,2995260,39437780257,0,202579,0,37125059,6016566251,76
45023419123,2501353,0,0,291542,25915,84,0,0,1139,0,0,2331803,63,0,291479,0,0,0,0,0,36503,75,4054330,0,0,0,2994975,39443015063,0,202579,0,37125233,6017221432,68
45028423956,2500841,0,0,302044,21824,72,18,0,1179,1,0,2415788,72,0,301972,0,0,0,0,0,37802,69,4191431,0,0,0,2994342,39448227253,0,202579,0,37125394,6017874223,74
45033439305,2513024,0,0,302039,25222,82,0,0,1180,0,0,2415681,77,0,301962,0,0,0,0,0,37802,78,4191873,0,0,0,3007869,39453523332,0,202579,0,37125563,6018537345,71
45038442044,2501967,0,0,299222,23151,84,0,0,1169,0,0,2393216,68,0,299154,0,0,0,0,0,37450,64,4155931,0,0,0,2995278,39458729449,0,202579,0,37125724,6019189301,69
45043444777,2501837,0,0,296404,25045,88,0,0,1158,0,0,2370542,86,0,296318,0,0,0,0,0,37106,83,4122132,0,0,0,2994255,39463865753,0,202579,0,37125898,6019832179,72
45048447263,2500586,0,0,295129,22577,78,0,0,1153,0,0,2360475,67,0,295062,0,0,0,0,0,36942,78,4102624,0,0,0,2992250,39469055472,0,202579,0,37126068,6020481928,66
45053448525,2500108,0,0,298457,24429,78,0,0,1166,0,0,2387134,62,0,298395,0,0,0,0,0,37357,75,4134557,0,0,0,2993163,39474325140,0,202579,0,37126232,6021141922,64
45058452018,2501581,0,0,303575,25932,82,0,0,1186,0,0,2428030,70,0,303505,0,0,0,0,0,37995,80,4197982,0,0,0,2994943,39479615167,0,202579,0,37126421,6021804560,67
45063453992,2500701,0,0,297942,22364,84,0,0,1164,0,0,2382946,70,0,297872,0,0,0,0,0,37290,75,4139422,0,0,0,2994249,39484788313,0,202579,0,37126591,6022452024,68
45068458668,2502370,0,0,305882,25722,76,23,0,1194,1,0,2446597,57,0,305825,0,0,0,0,0,38282,68,4241498,0,0,0,2996286,39490039593,0,202579,0,37126754,6023109564,71
45073459514,2500040,0,0,304089,25814,78,0,0,1188,0,0,2432175,63,0,304026,0,0,0,0,0,38063,64,4218542,0,0,0,2993038,39495376813,0,202579,0,37126909,6023777746,77
45078460531,2500422,0,0,300502,24779,84,0,0,1174,0,0,2403415,71,0,300431,0,0,0,0,0,37609,71,4177336,0,0,0,2993623,39500593156,0,202579,0,37127059,6024431223,68
45083462738,2500410,0,0,291799,26824,82,0,0,1140,0,0,2333823,67,0,291732,0,0,0,0,0,36530,78,4073598,0,0,0,2991733,39505760304,0,202579,0,37127228,6025078103,66
45088464668,2501507,0,0,302293,23968,86,0,0,1181,0,0,2417699,79,0,302214,0,0,0,0,0,37833,90,4188596,0,0,0,2995256,39510999124,0,202579,0,37127415,6025733961,65
45093466161,2501291,0,0,301780,21765,88,36,0,1177,2,0,2413627,75,0,301705,0,0,0,0,0,37781,104,4190570,0,0,0,2994627,39516203217,0,202579,0,37127603,6026385518,76
45098467551,2500138,0,0,303833,23073,78,0,0,1187,0,0,2430122,66,0,303767,0,0,0,0,0,38029,80,4215684,0,0,0,2993008,39521499397,0,202579,0,37127779,6027048751,67
45103467660,2500042,0,0,303573,23748,86,0,0,1186,0,0,2428015,71,0,303502,0,0,0,0,0,37998,78,4193410,0,0,0,2992879,39526820232,0,202579,0,37127942,6027715005,68
45108469514,2501774,21869,1641,269653,22948,124,0,90,1049,0,173888,2156117,22014,0,269508,0,0,0,0,0,33794,3808,3768918,0,0,0,2995980,39531790494,0,202647,0,37133932,6028366366,110
45113471538,2500219,26718,2010,260191,20525,134,0,106,1015,0,212533,2080311,26877,0,260032,0,0,0,0,0,32610,4450,3651504,0,0,0,2994112,39536826426,0,202755,0,37143194,6028997252,112
45118475440,2501624,24522,2406,276217,20209,122,0,93,1082,0,195322,1807030,82040,0,218699,0,0,0,0,0,28301,4964,3145145,0,0,0,2994264,39541588256,0,202860,0,37153280,6029644189,105
45123476589,2500051,22164,1975,274991,19859,122,0,92,1069,0,176290,2198859,22303,0,274852,0,0,0,0,0,34446,3744,3826787,0,0,0,2993177,39546677852,0,202964,0,37162185,6030292509,109
45128478411,2500969,17796,1491,278603,24113,98,18,71,1086,1,141157,2227926,17914,0,278485,0,0,0,0,0,34887,3530,3885890,0,0,0,2993193,39551841128,0,203070,0,37170988,6030939670,119
45133480048,2500253,23980,1696,274203,21133,114,0,93,1072,0,190461,2192613,24113,0,274070,0,0,0,0,0,34343,4162,3816003,0,0,0,2993646,39556962981,0,203190,0,37180868,6031581657,133
45138482042,2501400,26921,3039,271258,19628,122,0,106,1059,0,214206,2169021,27058,0,271121,0,0,0,0,0,33984,4432,3785686,0,0,0,2994313,39561999578,0,203289,0,37190037,6032223799,106
45143485191,2502336,23639,2037,261478,19679,134,0,96,1018,0,187943,2090476,23819,0,261298,0,0,0,0,0,32770,4340,3674938,0,0,0,2995867,39567053506,0,203400,0,37199133,6032857025,121
45148485606,2500330,26376,1839,266928,19683,144,0,101,1045,0,209650,2134014,26558,0,266746,0,0,0,0,0,33447,4643,3735468,0,0,0,2992823,39572235082,0,203502,0,37207887,6033505440,115
45153486723,2500669,22155,1938,278332,23383,114,0,84,1090,0,176155,2225379,22326,0,278161,0,0,0,0,0,34857,3867,3869663,0,0,0,2993982,39577490287,0,203611,0,37216366,6034161929,106
45158488928,2501724,22346,1703,267907,24529,102,0,91,1043,0,177676,2142444,22454,0,267799,0,0,0,0,0,33560,3789,3745907,0,0,0,2995234,39582560546,0,203714,0,37224724,6034797185,123
45163492758,2501980,23445,2461,273469,22796,92,0,93,1067,0,186594,2186784,23569,0,273345,0,0,0,0,0,34233,4100,3803521,0,0,0,2995450,39587669411,0,203814,0,37233252,6035437228,141
45168494445,2500695,26840,1912,268269,20849,118,18,105,1047,1,213600,2145067,26983,0,268126,0,0,0,0,0,33610,4577,3753010,0,0,0,2993898,39592713912,0,203920,0,37241552,6036068931,114
45173494918,2500168,19240,1360,271534,22605,84,0,73,1063,0,152940,2171466,19350,0,271424,0,0,0,0,0,34007,3378,3786942,0,0,0,2993436,39597754707,0,204027,0,37249724,6036698379,139
45178498330,2501566,24724,1755,275503,21684,122,0,96,1077,0,196658,2088192,41256,0,258971,0,0,0,0,0,32713,4381,3655872,0,0,0,2994783,39602796934,0,204129,0,37258681,6037343878,106
45183499857,2500727,24992,2361,273199,23738,98,0,97,1068,0,198872,2184718,25106,0,273085,0,0,0,0,0,34204,4133,3813598,0,0,0,2994277,39607966779,0,204238,0,37267645,6037991669,121
45188501102,2500646,21331,1869,276599,21336,108,0,82,1082,0,169570,2211700,21475,0,276455,0,0,0,0,0,34641,3756,3845404,0,0,0,2993483,39613036149,0,204337,0,37275913,6038634087,119
45193503529,2501598,19984,1347,280252,21197,104,0,74,1099,0,158934,2240984,20120,0,280116,0,0,0,0,0,35084,3664,3890226,0,0,0,2994089,39618233017,0,204439,0,37284045,6039285159,114
45198506926,2502365,18208,1199,272061,23908,70,18,66,1067,1,144803,2175884,18284,0,271985,0,0,0,0,0,34051,3347,3804419,0,0,0,2995919,39623355003,0,204538,0,37291914,6039926391,114
45203525691,2500584,25377,2547,262563,22345,120,0,105,1020,0,201756,1984766,41899,0,246041,0,0,0,0,0,31175,4611,3506182,0,0,0,2991692,39628189169,0,204634,0,37300644,6040571528,110
45208529475,2502670,27777,2320,266298,21420,138,18,109,1039,1,220991,2100556,32021,0,262054,0,0,0,0,0,32958,4871,3715066,0,0,0,2996610,39633285897,0,204748,0,37311109,6041213689,117
45213531391,2501300,20132,1842,279602,20245,84,0,81,1090,0,160020,2236017,20237,0,279497,0,0,0,0,0,35008,3579,3891950,0,0,0,2994854,39638393404,0,204863,0,37320259,6041853399,111
45218533356,2501260,17483,1305,282507,20439,84,0,71,1101,0,138674,2259291,17582,0,282408,0,0,0,0,0,35360,3345,3924133,0,0,0,2994692,39643547038,0,204962,0,37328369,6042502530,117
45223536244,2502494,24207,1728,275263,20215,100,0,94,1076,0,192669,2201183,24326,0,275144,0,0,0,0,0,34458,4146,3826381,0,0,0,2996427,39648759949,0,205064,0,37337140,6043155515,120
45228538683,2502318,23756,2016,275716,21415,96,0,96,1074,0,189271,2204855,23867,0,275605,0,0,0,0,0,34518,3812,3827915,0,0,0,2995081,39653955203,0,205162,0,37345810,6043806463,162
45233541084,2501342,20010,1797,271007,22521,110,0,79,1058,0,158883,2167132,20130,0,270887,0,0,0,0,0,33939,3549,3778196,0,0,0,2994607,39658997591,0,205269,0,37354255,6044438318,112
45239080290,2500934,0,0,300544,25106,0,0,0,1174,0,0,300544,300544,0,0,0,0,0,0,0,4598,4623,530318,0,0,0,2993843,39660277929,0,205277,0,37365996,6045211457,14
45244082108,2500255,0,0,302336,24094,0,0,0,1181,0,0,302336,302336,0,0,0,0,0,0,0,4651,4735,537441,0,0,0,2993083,39661029545,0,205277,0,37376854,6045913722,16
45249083342,2500311,0,0,300288,24592,0,0,0,1173,0,0,300288,300288,0,0,0,0,0,0,0,4588,4634,528711,0,0,0,2993363,39661931433,0,205277,0,37387201,6046608550,15
45254085802,2501090,0,0,306176,23098,0,0,0,1196,0,0,635904,259072,0,47104,0,0,0,0,0,9991,3995,1136086,0,0,0,2994082,39662963625,0,205277,0,37397383,6047311852,16
45259088324,2500497,0,0,304128,24042,0,0,0,1188,0,0,304128,304128,0,0,0,0,0,0,0,4643,4676,544202,0,0,0,2993761,39663673257,0,205277,0,37408400,6048022152,11
45264091474,2502258,0,0,301312,28626,0,0,0,1177,0,0,301312,301312,0,0,0,0,0,0,0,4698,4703,540951,0,0,0,2995415,39664376233,0,205277,0,37419372,6048725723,12
45269093761,2501359,0,0,303872,26280,0,0,0,1187,0,0,364800,295168,0,8704,0,0,0,0,0,5673,4604,646753,0,0,0,2995057,39665150377,0,205277,0,37430359,6049439794,18
45274094153,2500155,0,0,303872,25178,0,0,0,1187,0,0,303872,303872,0,0,0,0,0,0,0,4511,4642,523082,0,0,0,2992948,39665857193,0,205277,0,37441289,6050146960,19
45279094302,2500027,0,0,306944,25054,0,0,0,1199,0,0,306944,306944,0,0,0,0,0,0,0,4751,4726,533159,0,0,0,2993084,39666736553,0,205277,0,37451841,6050850646,17
45284095294,2500898,0,0,306432,24790,0,0,0,1197,0,0,489216,280320,0,26112,0,0,0,0,0,7666,4288,878201,0,0,0,2994531,39667630761,0,205277,0,37462445,6051561265,17
45289096836,2500755,0,0,309504,26721,0,0,0,1209,0,0,309504,309504,0,0,0,0,0,0,0,4756,4863,551568,0,0,0,2993882,39668345769,0,205277,0,37473634,6052277151,11
45294098830,2501176,0,0,306688,23370,0,0,0,1198,0,0,306688,306688,0,0,0,0,0,0,0,4763,4722,527645,0,0,0,2994014,39669442217,0,205277,0,37483551,6052972696,8
45299101022,2501978,0,0,307200,24165,0,0,0,1200,0,0,310784,306688,0,512,0,0,0,0,0,4763,4727,544812,0,0,0,2995099,39670157737,0,205277,0,37494584,6053685489,18
45304102970,2501758,0,0,312576,23983,0,0,0,1221,0,0,312576,312576,0,0,0,0,0,0,0,4833,4817,527508,0,0,0,2995123,39670877865,0,205277,0,37505769,6054406397,19
45309104351,2500028,0,0,307968,24595,0,0,0,1203,0,0,307968,307968,0,0,0,0,0,0,0,4795,4797,541828,0,0,0,2993007,39671705001,0,205277,0,37516865,6055130695,23
45314106272,2501201,0,0,313856,23738,0,0,0,1226,0,0,356864,307712,0,6144,0,0,0,0,0,5611,4810,622037,0,0,0,2994211,39672472489,0,205277,0,37528081,6055856405,11
45319108162,2501526,0,0,306176,23572,0,0,0,1196,0,0,306176,306176,0,0,0,0,0,0,0,4703,4703,518968,0,0,0,2994738,39673196201,0,205277,0,37539300,6056581135,8
45324110878,2501252,0,0,304896,24357,0,0,0,1191,0,0,304896,304896,0,0,0,0,0,0,0,4793,4748,530067,0,0,0,2994768,39674183593,0,205277,0,37549724,6057290003,4
45329112170,2500168,0,0,317440,25040,0,0,0,1240,0,0,457216,297472,0,19968,0,0,0,0,0,7163,4657,782816,0,0,0,2993313,39675066793,0,205277,0,37561031,6058034042,7
45334113257,2501036,0,0,316928,23913,0,0,0,1238,0,0,316928,316928,0,0,0,0,0,0,0,4972,4964,541299,0,0,0,2993958,39675807401,0,205277,0,37572599,6058775576,6
45339114940,2500968,0,0,314624,28133,0,0,0,1229,0,0,314624,314624,0,0,0,0,0,0,0,4902,4836,528291,0,0,0,2993940,39676785577,0,205277,0,37583275,6059500404,13
45344117407,2500702,0,0,311808,28370,0,0,0,1218,0,0,451584,291840,0,19968,0,0,0,0,0,7062,4524,768137,0,0,0,2993604,39677664681,0,205277,0,37594357,6060233286,6
45349119925,2501986,0,0,307441,26400,30,0,0,1201,0,0,2459287,31,0,307410,0,0,0,0,0,38759,30,4292593,0,0,0,2995709,39680559680,0,205277,0,37600866,6060959610,40
45354121940,2500845,0,0,298721,22541,62,0,0,1167,0,0,2389278,58,0,298663,0,0,0,0,0,37397,60,4146895,0,0,0,2994244,39685753512,0,205277,0,37601009,6061609962,60
45359124108,2500648,0,0,302297,22949,78,0,0,1181,0,0,2417884,56,0,302241,0,0,0,0,0,37847,72,4207892,0,0,0,2994026,39691008775,0,205277,0,37601167,6062268237,75
45364127210,2501373,0,0,303830,22951,84,0,0,1187,0,0,2429974,82,0,303748,0,0,0,0,0,38037,81,4217792,0,0,0,2994760,39696354067,0,205277,0,37601336,6062937643,65
