timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
4034802162,2501943,0,0,274648,34331,129,0,0,1073,0,0,2196530,82,0,274566,0,0,0,0,0,34396,82,3860744,0,0,0,2994094,3408601932,0,16861,0,3164423,524881388,116
4039804022,2501194,0,0,260325,29968,107,0,0,1017,0,0,2082138,58,0,260267,0,0,0,0,0,32622,63,3676237,0,0,0,2994567,3413558215,0,16861,0,3164582,525501245,108
4044806319,2501504,0,0,273371,34310,120,0,0,1068,0,0,2186505,53,0,273318,0,0,0,0,0,34229,68,3840166,0,0,0,2994302,3418545355,0,16861,0,3164736,526126013,103
4049808029,2501212,0,0,281307,32555,124,0,0,1099,0,0,2249823,79,0,281228,0,0,0,0,0,35214,86,3917627,0,0,0,2994194,3423642931,0,16861,0,3164925,526764637,117
4054812479,2503274,0,0,280016,32411,143,0,0,1094,0,0,2239483,75,0,279941,0,0,0,0,0,35057,77,3919034,0,0,0,2994918,3428701471,0,16861,0,3165097,527398523,111
4059814771,2501250,0,0,266714,35799,122,0,0,1042,0,0,2133196,60,0,266654,0,0,0,0,0,33389,60,3727936,0,0,0,2994781,3433645556,0,16861,0,3165255,528018067,102
4064816824,2501436,0,0,272094,34974,114,0,0,1063,0,0,2176277,57,0,272037,0,0,0,0,0,34054,65,3798510,0,0,0,2994885,3438626624,0,16861,0,3165412,528642116,107
4069819068,2501442,0,0,277981,32745,116,0,0,1086,0,0,2223338,62,0,277919,0,0,0,0,0,34789,65,3863125,0,0,0,2994780,3443650611,0,16861,0,3165559,529271679,103
4074821606,2501670,0,0,283609,36446,126,0,0,1108,0,0,2268265,77,0,283532,0,0,0,0,0,35498,80,3960241,0,0,0,2995183,3448709215,0,16861,0,3165720,529905453,118
4079826184,2502310,0,0,273883,39770,122,0,0,1070,0,0,2190595,55,0,273828,0,0,0,0,0,34290,67,3959173,0,0,0,2995321,3453725010,0,16861,0,3165876,530533908,109
4084827214,2500078,0,0,271324,36383,122,18,0,1059,1,0,2170104,56,0,271268,0,0,0,0,0,33963,71,3797530,0,0,0,2993337,3458705859,0,16861,0,3166055,531157701,109
4089830062,2500466,0,0,275926,29359,133,0,0,1078,0,0,2206821,73,0,275853,0,0,0,0,0,34543,78,3846151,0,0,0,2993493,3463743984,0,16861,0,3166251,531788226,113
4094832170,2501305,0,0,283869,37308,115,19,0,1108,1,0,2270445,65,0,283804,0,0,0,0,0,35528,57,3954413,0,0,0,2994974,3468817156,0,16861,0,3166397,532423874,117
4099835258,2502884,0,0,273885,34486,121,0,0,1070,0,0,2190565,61,0,273824,0,0,0,0,0,34285,71,3825408,0,0,0,2996473,3473830805,0,16861,0,3166578,533051716,113
4104836543,2501106,21047,2032,246936,27736,156,0,80,967,0,167354,1974593,21164,0,246819,0,0,0,0,0,30928,3571,3461059,0,0,0,2994229,3478548713,0,16946,0,3174045,533672002,139
4109838828,2501225,20610,3008,253505,30815,198,0,84,987,0,163872,2026865,20767,0,253348,0,0,0,0,0,31768,3584,3571768,0,0,0,2994187,3483459650,0,17061,0,3183179,534287287,161
4114840190,2501105,20153,3616,264722,34711,177,0,81,1032,0,160426,1715334,77635,0,207240,0,0,0,0,0,26884,4390,3032158,0,0,0,2994374,3488080568,0,17165,0,3192981,534916916,143
4119841170,2500075,20784,2719,251802,32529,183,0,76,989,0,165257,2013504,20904,0,251682,0,0,0,0,0,31545,3478,3531510,0,0,0,2993743,3492971548,0,17271,0,3201764,535540778,154
4124842174,2500809,17168,2109,251330,45470,160,0,68,981,0,136245,2009785,17281,0,251217,0,0,0,0,0,31473,3216,3536529,0,0,0,2994230,3497864770,0,17375,0,3209847,536154237,156
4129843681,2500770,22179,3286,259113,34842,178,0,91,1008,0,176109,2072048,22291,0,259001,0,0,0,0,0,32453,3947,3622570,0,0,0,2992839,3502896696,0,17492,0,3219653,536785249,170
4134845603,2501374,25117,4141,256937,31256,179,0,98,1004,0,199809,2054513,25246,0,256808,0,0,0,0,0,32193,4093,3616442,0,0,0,2994432,3507833036,0,17600,0,3228544,537414987,147
4139852413,2504587,22972,3065,251393,32278,208,19,86,985,1,182649,2009796,23152,0,251213,0,0,0,0,0,31519,4115,3542836,0,0,0,2997953,3512805086,0,17716,0,3237476,538038534,171
4144853673,2500252,24973,3154,252722,36343,186,20,100,984,1,198587,2020522,25135,0,252560,0,0,0,0,0,31666,4274,3550094,0,0,0,2992262,3517835489,0,17826,0,3245767,538669388,142
4149855478,2501483,21279,2396,260011,31314,180,0,83,1016,0,169238,2078965,21428,0,259862,0,0,0,0,0,32563,3628,3640472,0,0,0,2993358,3522879957,0,17931,0,3253964,539301971,147
4154856788,2501218,21355,2022,261470,32796,162,0,80,1025,0,169762,2090867,21474,0,261351,0,0,0,0,0,32752,3588,3651434,0,0,0,2994281,3527833271,0,18038,0,3262223,539923097,155
4159858744,2501254,22261,2650,263646,37847,137,22,86,1030,1,177101,2108347,22364,0,263543,0,0,0,0,0,33000,3905,3684612,0,0,0,2995114,3532879030,0,18144,0,3270345,540555673,174
4164861193,2500387,25402,3107,259723,32085,193,0,103,1011,0,201949,2076770,25536,0,259589,0,0,0,0,0,32535,4336,3640270,0,0,0,2993746,3537923297,0,18255,0,3278899,541187974,159
4169863089,2500722,17577,2510,272938,33493,161,0,72,1063,0,139678,2182637,17694,0,272821,0,0,0,0,0,34175,3177,3810088,0,0,0,2993768,3543066561,0,18360,0,3287056,541832850,185
4174867300,2502622,22771,2727,261330,31905,189,20,86,1023,1,181069,1974739,39314,0,244787,0,0,0,0,0,30935,3911,3457689,0,0,0,2995106,3548002333,0,18467,0,3295806,542466145,149
4179870153,2501698,19337,3579,264266,33240,162,0,73,1035,0,153632,2113366,19435,0,264168,0,0,0,0,0,33086,3339,3698908,0,0,0,2994592,3552990033,0,18571,0,3304088,543091533,155
4184874946,2502992,18968,2382,268217,32038,158,0,70,1052,0,150687,2144836,19088,0,268097,0,0,0,0,0,33653,3249,3757531,0,0,0,2996903,3557992130,0,18679,0,3312508,543725930,151
4189877205,2501315,19171,2091,270319,34761,155,0,80,1051,0,152360,2161788,19271,0,270219,0,0,0,0,0,33840,3425,3777512,0,0,0,2994514,3563096845,0,18780,0,3320463,544365923,161
4194879949,2500730,19476,2540,264645,31892,139,0,79,1031,0,154989,2116507,19559,0,264562,0,0,0,0,0,33126,3285,3703056,0,0,0,2994161,3568171398,0,18891,0,3328593,545002170,151
4199880717,2500471,21589,2003,267389,33082,148,0,82,1047,0,171865,1880189,58566,0,230412,0,0,0,0,0,29437,4196,3292033,0,0,0,2991661,3572993869,0,18989,0,3336667,545639130,162
4204883296,2501549,28741,4010,257145,28419,211,0,117,1000,0,228626,2056079,28880,0,257006,0,0,0,0,0,32220,4738,3610231,0,0,0,2995510,3577963854,0,19094,0,3346881,546269648,167
4209883864,2500490,20890,2351,267563,31353,208,19,82,1044,1,166000,2139366,21040,0,267413,0,0,0,0,0,33516,3737,3738548,0,0,0,2993355,3583007394,0,19209,0,3356335,546905672,176
4214886031,2501338,22978,3550,262932,31883,140,0,90,1027,0,182739,2074030,27172,0,258738,0,0,0,0,0,32468,3891,3618922,0,0,0,2994640,3588066959,0,19308,0,3364761,547543695,152
4219888416,2500751,21994,2341,256226,30636,155,19,84,1002,1,174916,2048818,22124,0,256096,0,0,0,0,0,32084,3707,3576631,0,0,0,2993936,3593083496,0,19415,0,3372775,548172747,154
4224889902,2501421,22956,2442,259622,28838,147,19,90,1013,1,182696,2076158,23062,0,259516,0,0,0,0,0,32504,3697,3626624,0,0,0,2994208,3598096178,0,19518,0,3381125,548801300,151
4229892124,2501712,17397,2022,268753,30634,172,0,67,1051,0,138217,2148821,17558,0,268592,0,0,0,0,0,33668,3226,3771729,0,0,0,2995195,3603135267,0,19620,0,3389380,549433016,151
4236981925,2500772,0,0,292864,41790,58,0,0,1144,0,0,292864,292864,0,0,0,0,0,0,0,4570,4514,552051,0,0,0,2993906,3606123419,0,19669,0,3404101,550423555,51
4241985053,2502609,0,0,304128,42611,0,0,0,1188,0,0,304128,304128,0,0,0,0,0,0,0,4755,4723,553492,0,0,0,2995601,3606882459,0,19669,0,3415062,551133516,17
4246986531,2500170,0,0,301312,42724,0,0,0,1177,0,0,301312,301312,0,0,0,0,0,0,0,4689,4661,531034,0,0,0,2992559,3607791003,0,19669,0,3425520,551834482,15
4251990222,2501647,0,0,299264,40450,0,0,0,1169,0,0,628992,252160,0,47104,0,0,0,0,0,9942,3971,1129858,0,0,0,2995026,3608827035,0,19669,0,3435866,552542094,16
4256991872,2500841,0,0,302848,39187,0,0,0,1183,0,0,302848,302848,0,0,0,0,0,0,0,4859,4710,549744,0,0,0,2994013,3609540507,0,19669,0,3447000,553256735,12
4261995024,2501842,0,0,304896,39167,0,0,0,1191,0,0,304896,304896,0,0,0,0,0,0,0,4816,4776,535883,0,0,0,2994878,3610252187,0,19669,0,3458164,553969793,14
4266995427,2500300,0,0,306432,41377,0,0,0,1197,0,0,367360,297728,0,8704,0,0,0,0,0,5723,4706,645146,0,0,0,2993014,3611029147,0,19669,0,3469283,554687228,18
4271997541,2500993,0,0,305920,42309,0,0,0,1195,0,0,305920,305920,0,0,0,0,0,0,0,4734,4825,522244,0,0,0,2993872,3611746203,0,19669,0,3480521,555405489,17
4276998818,2501084,0,0,309760,39390,0,0,0,1210,0,0,309760,309760,0,0,0,0,0,0,0,4865,4864,1819402,0,0,0,2994036,3612638107,0,19669,0,3491365,556122921,16
4282000146,2500025,0,0,310016,41936,0,0,0,1211,0,0,492800,283904,0,26112,0,0,0,0,0,7750,4427,856731,0,0,0,2992194,3613545627,0,19669,0,3502283,556849135,17
4287000558,2500066,0,0,302336,39663,0,0,0,1181,0,0,302336,302336,0,0,0,0,0,0,0,4720,4751,519640,0,0,0,2992907,3614265243,0,19669,0,3513562,557570072,12
4292003556,2502907,0,0,304896,37391,0,0,0,1191,0,0,304896,304896,0,0,0,0,0,0,0,4826,4748,530301,0,0,0,2996515,3615377051,0,19669,0,3523773,558281811,6
4297006626,2501719,0,0,303360,35104,0,0,0,1185,0,0,306944,302848,0,512,0,0,0,0,0,4859,4741,531025,0,0,0,2995016,3616098971,0,19669,0,3535015,559001031,15
4302007375,2500334,0,0,308992,30828,0,0,0,1207,0,0,308992,308992,0,0,0,0,0,0,0,4852,4848,529230,0,0,0,2993049,3616816027,0,19669,0,3546215,559719070,13
4307009032,2501608,0,0,311296,38975,0,0,0,1216,0,0,311296,311296,0,0,0,0,0,0,0,4912,4872,538753,0,0,0,2994591,3617649051,0,19669,0,3557400,560449077,19
4312011098,2501188,0,0,308992,37470,0,0,0,1207,0,0,308992,308992,0,0,0,0,0,0,0,4848,4823,524395,0,0,0,2994078,3618419355,0,19669,0,3568673,561177230,7
4317014258,2501054,0,0,308224,38312,0,0,0,1204,0,0,465920,285696,0,22528,0,0,0,0,0,7480,4453,822157,0,0,0,2994393,3619309467,0,19669,0,3579763,561911125,17
4322016588,2501015,0,0,311808,39968,0,0,0,1218,0,0,311808,311808,0,0,0,0,0,0,0,4899,4885,551532,0,0,0,2993699,3620154267,0,19669,0,3590839,562635266,7
4327018086,2500619,0,0,311296,39578,0,0,0,1216,0,0,311296,311296,0,0,0,0,0,0,0,4863,4855,529245,0,0,0,2993143,3621022107,0,19669,0,3601893,563364790,3
4332019708,2500990,0,0,310272,36654,0,0,0,1212,0,0,310272,310272,0,0,0,0,0,0,0,4881,4841,527854,0,0,0,2994332,3621766043,0,19669,0,3613505,564109998,4
4337020687,2500905,0,0,313088,38409,0,0,0,1223,0,0,313088,313088,0,0,0,0,0,0,0,4926,4925,529052,0,0,0,2993830,3622759579,0,19669,0,3624536,564850422,4
4342021395,2500185,0,0,312576,37456,0,0,0,1221,0,0,312576,312576,0,0,0,0,0,0,0,4920,4913,541171,0,0,0,2992730,3623640219,0,19669,0,3635689,565585301,8
4347024487,2500799,0,0,290785,36999,62,0,0,1136,0,0,2325779,63,0,290722,0,0,0,0,0,36413,64,4053329,0,0,0,2993476,3627279534,0,19669,0,3640133,566287955,53
4352026360,2500522,0,0,296928,40879,115,0,0,1160,0,0,2374935,59,0,296869,0,0,0,0,0,37174,55,4133100,0,0,0,2993954,3632469309,0,19669,0,3640287,566938258,106
4357029217,2501530,0,0,285405,37702,124,0,0,1115,0,0,2282769,53,0,285352,0,0,0,0,0,35732,65,3973647,0,0,0,2993513,3637667286,0,19669,0,3640442,567589458,118
4362031885,2501683,0,0,290520,40733,126,21,0,1134,1,0,2323551,75,0,290445,0,0,0,0,0,36364,72,4044217,0,0,0,2994107,3642742338,0,19669,0,3640593,568225336,107
4367033430,2500647,0,0,290781,43015,117,0,0,1136,0,0,2325734,58,0,290723,0,0,0,0,0,36393,60,4046300,0,0,0,2993224,3647946502,0,19669,0,3640732,568877338,112
4372036224,2501382,0,0,288218,39858,125,0,0,1126,0,0,2305179,67,0,288151,0,0,0,0,0,36077,65,4016291,0,0,0,2993445,3653076809,0,19669,0,3640895,569519976,118
4377038385,2501424,0,0,289242,39708,121,17,0,1129,1,0,2313417,61,0,289181,0,0,0,0,0,36203,62,4030634,0,0,0,2994714,3658176553,0,19669,0,3641036,570158811,109
4382041078,2501387,0,0,286938,29491,128,0,0,1121,0,0,2294970,66,0,286872,0,0,0,0,0,35913,71,4011976,0,0,0,2994354,3663313012,0,19669,0,3641201,570802106,118
4387042747,2501110,0,0,285655,31188,134,242,0,1115,1,0,2284698,66,0,285589,0,0,0,0,0,35766,83,3978994,0,0,0,2993820,3668355259,0,19669,0,3641362,571431097,118
4392047310,2501866,0,0,286172,34933,121,0,0,1118,0,0,2288754,74,0,286098,0,0,0,0,0,35825,82,3982173,0,0,0,2994456,3673430222,0,19669,0,3641546,572066856,117
4397049855,2501002,0,0,286937,37348,130,0,0,1121,0,0,2294893,73,0,286864,0,0,0,0,0,35912,80,3992999,0,0,0,2992472,3678523615,0,19669,0,3641717,572704943,114
4402051287,2501253,0,0,286167,36295,131,0,0,1118,0,0,2288608,88,0,286079,0,0,0,0,0,35824,76,3995294,0,0,0,2994509,3683606622,0,19669,0,3641876,573341749,111
4407051960,2500605,0,0,286428,38137,120,18,0,1118,1,0,2290963,55,0,286373,0,0,0,0,0,35848,62,3990966,0,0,0,2993593,3688679661,0,19669,0,3642028,573977472,113
4412053290,2500488,0,0,287958,35012,128,18,0,1124,1,0,2303100,68,0,287890,0,0,0,0,0,36048,92,4008390,0,0,0,2992368,3693789593,0,19669,0,3642191,574617699,107
4417055788,2501922,0,0,288985,36288,121,0,0,1129,0,0,2311297,69,0,288916,0,0,0,0,0,36171,67,4025843,0,0,0,2995700,3698891344,0,19669,0,3642359,575256900,107
4422058316,2500395,0,0,290007,36134,128,0,0,1133,0,0,2319455,75,0,289932,0,0,0,0,0,36305,84,4042464,0,0,0,2993515,3704007302,0,19669,0,3642539,575897930,112
4427061946,2501724,0,0,290014,37251,113,0,0,1133,0,0,2319607,63,0,289951,0,0,0,0,0,36309,69,4053756,0,0,0,2993815,3709170545,0,19669,0,3642682,576544881,112
4432062774,2500010,0,0,292824,34191,128,0,0,1144,0,0,2342022,70,0,292754,0,0,0,0,0,36649,81,4063906,0,0,0,2992710,3714411485,0,19669,0,3642847,577201386,114
4437064684,2501186,0,0,285400,34397,129,0,0,1115,0,0,2282647,67,0,285333,0,0,0,0,0,35723,65,3975559,0,0,0,2994361,3719566381,0,19669,0,3642997,577847130,112
4442064787,2500045,0,0,285654,38150,132,0,0,1116,0,0,2284671,63,0,285591,0,0,0,0,0,35765,67,3976492,0,0,0,2993169,3724651512,0,19669,0,3643152,578483801,113
4447066760,2501901,0,0,289750,40229,125,0,0,1132,0,0,2317388,72,0,289678,0,0,0,0,0,36266,82,4033445,0,0,0,2995331,3729732714,0,19669,0,3643303,579120308,110
4452067871,2500284,0,0,281305,38153,127,0,0,1099,0,0,2249837,73,0,281232,0,0,0,0,0,35215,83,3917055,0,0,0,2991967,3734821930,0,19669,0,3643486,579757493,113
4457071045,2501051,0,0,291287,37907,135,19,0,1137,1,0,2329616,84,0,291203,0,0,0,0,0,36461,72,4051634,0,0,0,2993934,3740025651,0,19669,0,3643672,580409125,121
4462072222,2500861,0,0,286167,32480,131,0,0,1118,0,0,2288729,73,0,286094,0,0,0,0,0,35819,78,3988354,0,0,0,2992311,3745164096,0,19669,0,3643854,581052942,117
4467074228,2501475,0,0,288729,31463,128,19,0,1127,1,0,2309229,73,0,288656,0,0,0,0,0,36145,83,4024129,0,0,0,2994720,3750243172,0,19669,0,3644030,581689327,118
4472077166,2500864,0,0,287959,31014,128,0,0,1125,0,0,2303142,62,0,287897,0,0,0,0,0,36038,81,4016661,0,0,0,2992856,3755410468,0,19669,0,3644186,582336642,115
4477081310,2502543,0,0,290267,32387,124,0,0,1134,0,0,2321631,59,0,290208,0,0,0,0,0,36328,57,4044160,0,0,0,2994970,3760540868,0,19669,0,3644346,582979332,111
4482082959,2500221,0,0,293596,37716,121,0,0,1147,0,0,2348271,59,0,293537,0,0,0,0,0,36744,74,4080068,0,0,0,2993554,3765693775,0,19669,0,3644503,583624760,106
4487085344,2501157,0,0,287450,33409,125,0,0,1123,0,0,2299030,70,0,287380,0,0,0,0,0,35976,71,3995267,0,0,0,2994014,3770781093,0,19669,0,3644667,584261904,116
4492087252,2500906,0,0,289494,31400,130,0,0,1131,0,0,2315311,75,0,289419,0,0,0,0,0,36232,69,4029551,0,0,0,2993202,3775892952,0,19669,0,3644812,584902052,107
4497090114,2501410,0,0,289745,34167,141,0,0,1132,0,0,2317215,91,0,289654,0,0,0,0,0,36273,87,4038263,0,0,0,2994026,3781043570,0,19669,0,3644989,585546969,120
4502092559,2500536,0,0,292058,33547,121,0,0,1141,0,0,2335841,77,0,291981,0,0,0,0,0,36552,75,4058738,0,0,0,2992827,3786210777,0,19669,0,3645133,586194398,105
4507094586,2500707,0,0,284120,31952,133,0,0,1110,0,0,2272397,69,0,284051,0,0,0,0,0,35563,79,3951872,0,0,0,2992792,3791320447,0,19669,0,3645322,586833868,117
4512096379,2501658,0,0,287195,29675,116,18,0,1121,1,0,2296978,70,0,287125,0,0,0,0,0,35946,76,3985821,0,0,0,2995032,3796407930,0,19669,0,3645476,587471266,106
4517097979,2501387,0,0,289757,34874,114,0,0,1132,0,0,2317571,59,0,289698,0,0,0,0,0,36264,71,4029825,0,0,0,2994091,3801509772,0,19669,0,3645653,588110200,116
4522098034,2500038,0,0,289501,32589,115,0,0,1131,0,0,2315518,58,0,289443,0,0,0,0,0,36228,58,4024785,0,0,0,2991501,3806656745,0,19669,0,3645793,588754938,108
4527100128,2500770,0,0,287707,33812,120,0,0,1124,0,0,2301144,60,0,287647,0,0,0,0,0,36007,68,3996383,0,0,0,2992222,3811776909,0,19669,0,3645951,589396285,105
4532102999,2501244,0,0,288218,31834,123,0,0,1126,0,0,2305295,55,0,288163,0,0,0,0,0,36077,72,4002325,0,0,0,2995121,3816884899,0,19669,0,3646100,590035992,112
4537104627,2501316,0,0,287448,33321,131,0,0,1123,0,0,2299001,73,0,287375,0,0,0,0,0,35980,69,3996945,0,0,0,2994643,3821988538,0,19669,0,3646256,590675436,119
4542105748,2500672,0,0,290526,33574,109,0,0,1135,0,0,2323754,54,0,290472,0,0,0,0,0,36358,57,4047592,0,0,0,2993536,3827113047,0,19669,0,3646396,591317436,106
4547107622,2500402,0,0,286931,32509,137,0,0,1121,0,0,2294807,79,0,286852,0,0,0,0,0,35943,83,4012081,0,0,0,2992748,3832202248,0,19669,0,3646584,591955155,116
4552108873,2500388,0,0,289245,33476,121,0,0,1130,0,0,2313441,61,0,289184,0,0,0,0,0,36202,71,4024998,0,0,0,2992713,3837326482,0,19669,0,3646776,592597211,108
4557109386,2500441,0,0,287450,31755,128,0,0,1123,0,0,2298975,75,0,287375,0,0,0,0,0,35985,87,4001999,0,0,0,2993788,3842458727,0,19669,0,3646971,593240290,115
4562111988,2501845,0,0,295642,34517,121,0,0,1155,0,0,2364624,60,0,295582,0,0,0,0,0,37004,73,4114402,0,0,0,2995008,3847650595,0,19669,0,3647139,593890375,114
4567114560,2500780,0,0,290522,34704,129,0,0,1135,0,0,2323617,69,0,290453,0,0,0,0,0,36360,81,4040395,0,0,0,2993320,3852856592,0,19669,0,3647301,594542754,118
4572115106,2500049,0,0,287195,32036,118,0,0,1122,0,0,2297016,64,0,287131,0,0,0,0,0,35944,61,3994882,0,0,0,2993549,3857962424,0,19669,0,3647452,595182540,111
4577118358,2502148,0,0,286422,35209,131,0,0,1119,0,0,2290824,64,0,286358,0,0,0,0,0,35848,69,3982423,0,0,0,2995384,3863000562,0,19669,0,3647612,595813797,121
4582119483,2500264,0,0,291802,35633,120,0,0,1140,0,0,2333795,75,0,291727,0,0,0,0,0,36523,71,4065745,0,0,0,2992747,3868110481,0,19669,0,3647762,596454104,110
4587120689,2500380,0,0,291299,36936,107,0,0,1138,0,0,2329950,54,0,291245,0,0,0,0,0,36451,51,4025366,0,0,0,2993259,3873300341,0,19669,0,3647897,597104321,118
4592122587,2500761,0,0,285908,32631,137,0,0,1117,0,0,2286614,78,0,285830,0,0,0,0,0,35793,87,3981486,0,0,0,2994055,3878383435,0,19669,0,3648081,597741144,116
4597124501,2501600,0,0,289242,34431,127,0,0,1130,0,0,2313413,57,0,289185,0,0,0,0,0,36200,60,4020052,0,0,0,2994421,3883485150,0,19669,0,3648230,598380362,112
4602125117,2500293,0,0,291287,32375,131,0,0,1138,0,0,2329660,76,0,291211,0,0,0,0,0,36454,76,4046941,0,0,0,2993234,3888607162,0,19669,0,3648415,599021889,118
4607126805,2500889,0,0,292052,36369,146,0,0,1141,0,0,2335782,78,0,291974,0,0,0,0,0,36559,86,4059416,0,0,0,2993745,3893767982,0,19669,0,3648602,599668407,125
4612129242,2500981,0,0,287193,31952,130,18,0,1121,1,0,2296963,67,0,287126,0,0,0,0,0,35947,80,3998319,0,0,0,2994186,3898904439,0,19669,0,3648780,600312020,122
4617129460,2500082,0,0,285655,32459,129,0,0,1116,0,0,2284728,60,0,285595,0,0,0,0,0,35757,74,3979142,0,0,0,2993362,3903973447,0,19669,0,3648945,600947201,114
4622131374,2501036,0,0,289245,32691,120,0,0,1130,0,0,2313410,70,0,289175,0,0,0,0,0,36200,68,4021686,0,0,0,2994020,3909083252,0,19669,0,3649104,601587428,119
4627135935,2502369,0,0,290265,34225,124,19,0,1133,1,0,2321542,70,0,290195,0,0,0,0,0,36329,72,4045486,0,0,0,2994408,3914184881,0,19669,0,3649266,602226287,115
4632136579,2500062,0,0,289754,32809,123,0,0,1132,0,0,2317498,66,0,289688,0,0,0,0,0,36266,66,4027364,0,0,0,2993198,3919313182,0,19669,0,3649421,602867892,113
4637138442,2501328,0,0,290774,36852,134,0,0,1136,0,0,2325513,85,0,290689,0,0,0,0,0,36395,85,4047571,0,0,0,2994738,3924433126,0,19669,0,3649596,603507773,117
4642140902,2501799,0,0,293084,35916,120,0,0,1145,0,0,2344147,63,0,293021,0,0,0,0,0,36678,73,4069914,0,0,0,2994575,3929606449,0,19669,0,3649774,604154554,114
4647143065,2500382,0,0,280791,35141,129,0,0,1097,0,0,2245792,64,0,280727,0,0,0,0,0,35148,81,3915263,0,0,0,2991990,3934716354,0,19669,0,3649942,604794687,104
4652144453,2500971,0,0,284889,34231,121,0,0,1113,0,0,2278507,75,0,284814,0,0,0,0,0,35655,79,3957596,0,0,0,2992626,3939814029,0,19669,0,3650112,605433130,105
4657146160,2500777,0,0,280021,35324,138,0,0,1094,0,0,2239596,68,0,279953,0,0,0,0,0,35049,68,3923103,0,0,0,2993380,3944825460,0,19669,0,3650276,606061015,112
4662146700,2500096,0,0,289752,38517,128,0,0,1132,0,0,2317537,57,0,289695,0,0,0,0,0,36262,68,4034839,0,0,0,2992482,3949910778,0,19669,0,3650450,606698025,111
4667148188,2500280,0,0,288988,44255,116,0,0,1129,0,0,2311364,68,0,288920,0,0,0,0,0,36167,69,4016629,0,0,0,2993418,3955045403,0,19669,0,3650608,607341259,107
4672151873,2502443,0,0,290009,37229,124,18,0,1132,1,0,2319483,71,0,289938,0,0,0,0,0,36298,62,4038808,0,0,0,2996180,3960255639,0,19669,0,3650754,607993939,109
4677155282,2501105,0,0,287195,35497,125,0,0,1122,0,0,2296957,77,0,287118,0,0,0,0,0,35943,69,3995841,0,0,0,2994720,3965342925,0,19669,0,3650925,608631257,118
4682158115,2502071,0,0,286422,34963,130,19,0,1118,1,0,2290745,77,0,286345,0,0,0,0,0,35853,94,3990714,0,0,0,2995454,3970432346,0,19669,0,3651097,609268597,107
4687161783,2501654,0,0,287446,33899,131,18,0,1122,1,0,2298979,71,0,287375,0,0,0,0,0,35982,101,4003544,0,0,0,2995048,3975562671,0,19669,0,3651289,609911279,114
4692161938,2500090,0,0,289754,39583,126,0,0,1132,0,0,2317497,65,0,289689,0,0,0,0,0,36272,77,4044268,0,0,0,2992889,3980656177,0,19669,0,3651466,610548448,116
4697163533,2500486,0,0,291288,36652,125,0,0,1138,0,0,2329718,74,0,291214,0,0,0,0,0,36461,81,4057743,0,0,0,2993295,3985835741,0,19669,0,3651635,611197294,109
4702164575,2500765,14587,1352,280282,34537,133,0,57,1095,0,116122,2012078,47457,0,247412,0,0,0,0,0,31499,2943,3517291,0,0,0,2993104,3990817825,0,19696,0,3654677,611849701,170
4707166255,2500877,26939,3513,257415,31093,193,0,102,1009,0,214119,2058192,27087,0,257267,0,0,0,0,0,32250,4400,3621885,0,0,0,2993942,3995888621,0,19804,0,3663617,612484968,165
4712169630,2502206,24714,3576,259903,30006,188,0,95,1017,0,196620,2078249,24839,0,259778,0,0,0,0,0,32553,4110,3644430,0,0,0,2993301,4000883889,0,19916,0,3672691,613110733,186
4717172335,2501333,22843,1868,263050,33287,190,19,86,1030,1,181771,2017159,35294,0,250599,0,0,0,0,0,31606,4111,3539727,0,0,0,2994767,4005539284,0,20026,0,3682558,613755305,157
4722174476,2502083,23840,2746,262824,34328,186,0,96,1024,0,189621,2101521,23981,0,262683,0,0,0,0,0,32916,4171,3677556,0,0,0,2995460,4010639044,0,20132,0,3691470,614394515,171
